timestamp_ms,accX,accY,accZ,label
7040.154688935741,1.3802202255808238,1.087644780085666,10.633236716576032,obstruction
7045.109950399303,0.8273431499153412,0.9667821352379572,8.62499916496092,obstruction
7050.110729431622,-1.1181430238164702,-0.4812639513171559,8.738482004088413,obstruction
7055.11725313323,-0.9455960949044326,-0.8556264617343844,8.793070048214474,obstruction
7060.189085476891,-0.7103209905241219,0.1981383058092937,8.817633165095366,obstruction
7065.1424821946775,2.12221010006998,1.4422215383654886,10.913042438418673,obstruction
7070.126823220156,1.2003414679744355,1.285641196529472,11.607645633963813,obstruction
7075.159999125108,0.4846501380807902,0.137662007815337,10.861245676653445,obstruction
7080.119580151039,2.196664752668168,4.014957516634847,13.02102465411078,obstruction
7085.068871908971,-1.0533435829166606,-1.1904561601221968,8.762724199154786,obstruction
7090.04060209212,-0.7622082429262486,-1.0610780404345288,8.817853692381032,obstruction
7094.990341454368,0.3875791552835984,-0.918239697473528,11.04323749517163,obstruction
7099.935123684298,0.9518357392391874,1.6797950204574714,10.883134958672308,obstruction
7104.92462100193,0.9448549263338232,1.5520091863564187,10.585888213529524,obstruction
7109.8745457086015,1.5232367185698197,0.3859430251120543,10.379065042494112,obstruction
7114.787205693288,-1.4526950500089555,-1.4880295795957998,7.972424277710409,obstruction
7119.797187617982,-1.6072566329051248,-1.225623786585522,7.897580317050315,obstruction
7124.8682515976425,-0.6285487740127033,-0.2155668909806309,9.52555312324844,obstruction
7129.826903748,1.1659353301423858,0.3278868735767266,10.234984856398013,obstruction
7134.937391115048,1.5514935928122362,0.962594179445992,12.17865267099173,obstruction
7139.955029857417,0.7104143991203661,0.4934443825935848,11.27277651746004,obstruction
7145.018943664929,-0.0241517971086207,0.0108656448316059,8.887620015271422,obstruction
7150.077769597679,-1.6226947875905098,-0.8770975455959593,8.435573512869938,obstruction
7155.15284158438,-0.8477531111434957,-1.2733917073355243,7.622488460453288,obstruction
7160.246967502463,-1.6201008113419055,-0.2024473532755705,8.945442544982384,obstruction
7165.266143376937,1.332624277737628,0.2472865979624382,11.082984994520627,obstruction
7170.145810352727,0.450198804521136,0.6153025338228195,11.14189106977508,obstruction
7175.183798407336,0.5589220845280708,1.891234737698881,10.811054086900942,obstruction
7180.189172245437,0.193161555577763,-0.7526759327343626,8.984506453264913,obstruction
7185.14645172252,-0.2511062086208302,-0.9605006956787844,8.154473230180605,obstruction
7190.20047648691,-0.5772471903481381,-0.3595854822476868,8.597817718911655,obstruction
7195.154444749786,-0.4355505850203783,-0.4556585923863228,9.93733041175302,obstruction
7200.110742309911,1.1655009317734517,0.4105044574431571,11.137288944241073,obstruction
7204.960128510406,2.478107981024212,1.5246076799342023,10.956112444361558,obstruction
7209.856754467474,0.7986794305600475,1.0394079085959986,10.28402243486742,obstruction
7214.811447679623,-0.4373441597972728,-0.2288961576369831,9.368252193857735,obstruction
7219.80956376394,-1.5539469932219796,-0.7704626363278345,8.140194653673312,obstruction
7224.746764378898,-0.8121013671163474,-0.6156896384665314,8.30701749051943,obstruction
7229.765244623663,-0.2563177044160322,0.1628440839635274,10.358959156384287,obstruction
7234.742605888048,0.1138031542468698,1.308113031582581,10.93103033736034,obstruction
7239.764996926186,1.039393197574337,0.4101782981824395,10.730472808402215,obstruction
7244.684180345665,0.6200032983853455,0.1134356015084311,10.063901533085383,obstruction
7249.673825476913,-1.0347326761593685,-1.7589063293328215,8.235388979280675,obstruction
7254.615557235611,-1.9558285880445865,0.3863422499999029,8.535510061381155,obstruction
