timestamp_ms,accX,accY,accZ,label
0.11635914077812855,-0.8067342957888581,-3.1159763408858834,10.163710482860656,imbalance
5.171684580965486,-2.169159948160714,1.147762567864193,9.090448126359632,imbalance
10.161868610932572,0.027942638030174966,1.4617492980997322,9.872542829629776,imbalance
15.173567085895703,2.5303278306814327,0.46640546031802277,10.749546676375639,imbalance
20.154768510297988,0.36424549228718417,-3.2365514361235013,9.561715387923188,imbalance
25.196849957118538,-2.864777287381953,0.2701459635692504,8.850724983023497,imbalance
30.17239944270907,-0.06168136417612466,1.3363533746511025,9.797067077839731,imbalance
35.09717477502077,1.7942625276662596,1.4052612045970418,10.422278551412019,imbalance
40.105459741650265,1.0209191025365427,-2.948549273433944,10.122571873466066,imbalance
45.15527161689399,-3.132671574698624,-0.469230355229045,9.029824177834044,imbalance
50.15822817454126,-0.09802822313637904,1.7199419937084728,9.417429761207016,imbalance
55.15354189068631,1.7360019101248674,1.364577832414431,10.529398843937374,imbalance
60.13171690723358,1.8736411143805742,-2.3689177668050263,10.168218828207781,imbalance
65.072411033523,-2.603193459302023,-1.5275308048364058,9.23476404706317,imbalance
70.10671858865757,-0.8080589201812972,2.1816674696915657,9.6439994701471,imbalance
75.14022113863498,1.2061725824693286,1.5537808068611294,10.374264393093062,imbalance
80.09347923336328,2.0972802892744484,-1.434720689524308,10.589932559588561,imbalance
85.00052048165418,-2.0553197216181807,-2.346174319374587,9.478908015082826,imbalance
89.96914725181487,-1.9101705914736322,1.6884822564972877,9.078500631687637,imbalance
94.9846585333031,0.41161866346494413,1.7967948299654835,10.457091004724,imbalance
99.98919824619051,2.9453195131522727,-0.8103937040768399,10.612348028012033,imbalance
104.95928691255341,-1.5083177673582262,-2.835983672999601,8.968525886856918,imbalance
109.95890049070252,-1.7464185720569931,1.3041102489853746,8.470082087929892,imbalance
114.95577036600865,0.841858950753644,1.7430285656921498,10.095204279467607,imbalance
119.95508662227843,2.5355837019522456,0.054546984888259,10.651809995835531,imbalance
125.05408736186732,-0.4054911393257683,-3.308262323358278,9.882458086857898,imbalance
130.10310608985395,-2.274518131190483,1.1469605822102502,8.898989676443358,imbalance
135.09314112842725,0.006985048492824414,1.6676352312565286,9.890756655473101,imbalance
140.1019992480269,2.7051665646024112,0.5728780004942962,10.428895081005129,imbalance
145.12701986846568,0.45712207625548806,-3.412250675475656,9.70353658942385,imbalance
150.16243122046825,-2.4962430268615887,0.21163809999026134,8.866353199514784,imbalance
155.1741558091299,-0.05704056561263357,1.8042327128188533,9.914700805129852,imbalance
160.1136800491261,2.0177780125024145,1.1846645201669401,10.743808376260343,imbalance
165.1237507303339,1.0144915134223806,-2.6679965366004272,10.053690725813587,imbalance
170.12759119974228,-3.1401859925444953,-0.23643857891089545,8.739185761279968,imbalance
175.08645103555574,-0.4758498614947844,2.1439804815866528,9.219024674708576,imbalance
179.97260405229054,1.1004365411614434,1.2233524107686014,10.596119351724845,imbalance
185.02963085390772,2.4053517490142946,-2.325731242715916,10.018192681190339,imbalance
190.0495742436703,-2.6942358198240277,-1.478478454389952,9.177132511938341,imbalance
195.1301330902198,-0.6782544859391706,1.5605279620989014,9.5089711999482,imbalance
200.03060465428203,1.2411088779740742,1.475937321168807,10.230747892137902,imbalance
205.00290285441895,2.490475831274852,-1.643590051472726,10.194915786166517,imbalance
209.96022027805057,-2.210793162123997,-2.3689760093543306,9.132023444130647,imbalance
214.99468682181893,-1.3426154367372605,1.814392504656666,9.08380375068383,imbalance
220.08110899233307,0.4707253862133681,1.6607696547367699,10.169224440326836,imbalance
225.06233243652747,2.569402345504945,-0.7467099719706621,10.8042796030314,imbalance
230.09455910647608,-1.8337055647473048,-2.8502294859479016,9.122517477240569,imbalance
235.0671404960183,-1.8587031138314305,1.4831387366426303,9.089407125171274,imbalance
240.09823682766012,0.6992827865230712,2.0323591077364305,9.90929539959851,imbalance
245.10810950153294,2.4552413502220114,-0.21699478807336492,10.759291745788506,imbalance
250.12907453170698,-0.660580119349662,-2.9424085434649863,9.651151261818438,imbalance
255.21958984180304,-2.703420177738356,1.25714962277639,9.091024871185322,imbalance
260.22304880587893,0.3172184276228549,1.6435950607781635,9.7274321981179,imbalance
265.2470756691504,2.405175283856349,0.7474472842131876,10.46035145568934,imbalance
270.38684980169,0.5857574447070295,-3.470970350055479,9.878911813285468,imbalance
275.29764951615056,-2.9037533373442486,0.44872801016276825,8.782027310586287,imbalance
280.2235939076033,0.1008117190947932,2.0350068525123968,9.953650807452933,imbalance
285.22658600199765,1.7860619252594332,1.187888546755481,10.576983405164288,imbalance
290.2126817259885,1.0929835584455272,-2.7167089048965387,10.019407039167874,imbalance
295.19785398821585,-2.9554081282493025,-0.49163140223900026,9.191570716115873,imbalance
300.22016150815585,-0.5460726818040752,1.8045122497135484,9.64765096306331,imbalance
305.25427026970914,1.5881120304570606,1.4866353130192338,10.474186818910443,imbalance
310.21204508685844,1.9009561265845494,-2.5639248769922975,10.322225974129429,imbalance
315.1850038404706,-2.7437938794285306,-1.2526888009020254,9.334257873424528,imbalance
320.2968047951253,-0.6453956297254428,1.7259569089403595,9.269498474502374,imbalance
325.3051983602956,1.40787959785123,1.8999970563951183,10.853360255332419,imbalance
330.3091313231255,2.470845028559594,-1.6716596004189823,10.831155896300066,imbalance
335.28759031336557,-2.5913371117015602,-1.7055862328815732,9.189521554783134,imbalance
340.3332695113747,-1.2460827913271113,1.8925425471261332,9.659221108669513,imbalance
345.29704903827945,0.47383474664974706,1.4718224859607518,10.307117594167718,imbalance
350.2631762870992,2.485178721839196,-0.8896592224654445,10.678406357653822,imbalance
355.35149651754017,-1.421583757919556,-2.5719443247805827,9.437620139392628,imbalance
360.37317280397724,-1.5954866448174438,1.4624406362002653,9.010836650350358,imbalance
365.3470605525264,0.7155722663419521,1.4699332689583562,9.971458414087223,imbalance
370.3403569908181,2.5412251139684296,-0.6760381925508597,10.79799263988447,imbalance
375.3194193896251,-1.2841564613400787,-2.849714299897485,9.13401868732003,imbalance
380.34788940666493,-1.9956627624791032,1.2537345570426566,8.895399984383678,imbalance
385.33381261530826,0.09287456599183969,2.037549539669723,9.5900672286658,imbalance
390.32870846797255,2.7223225846329764,0.6348711876648065,10.794493761383288,imbalance
395.3367349934882,-0.20536534500498005,-3.115438947734021,9.59155593626573,imbalance
400.395322946332,-2.7052647000805354,0.6554636399935391,8.865243198758563,imbalance
405.40870118502863,0.22072116773005174,2.161512055076658,9.949670598477512,imbalance
410.2745440702357,2.1770216367642807,1.3031501074206076,10.662439517572004,imbalance
415.16875982779607,1.2457464072074667,-2.988251598316053,9.80686697842029,imbalance
420.16428346259676,-3.001743052459349,-0.5530206113454523,9.13123008897671,imbalance
425.09314773177965,-0.21513958389868204,1.7867685023671516,9.409377403672556,imbalance
430.0133128714178,1.634485431211729,1.1367470650250677,10.44361773858957,imbalance
435.0440141493291,2.066859944238821,-2.5444707018028137,10.435818851489886,imbalance
440.00372019904063,-2.8378385886111435,-1.452817073136942,9.132594363746172,imbalance
444.9828407622185,-0.77565609131645,1.73688299877898,9.482383314092893,imbalance
449.9751606273532,1.199034690455872,1.5432017129612643,10.343718787932723,imbalance
454.98887313049016,2.3245165657978224,-1.1370219252996765,10.46688658504399,imbalance
459.93496102033953,-2.5907686940676387,-2.4445441934868812,9.166523474758813,imbalance
464.95574491970496,-1.6074664175849027,1.6649224246299748,9.203096721992308,imbalance
469.94574214985613,0.8556371596494251,1.8372655134410147,10.082902205463398,imbalance
474.9429353491372,2.605722475468012,-0.7315660276816679,10.627455261768553,imbalance
479.9025440181135,-1.373052504772153,-2.7511066205783754,9.654169434220309,imbalance
484.83888270240715,-2.409347224375681,1.7310508143226397,8.930280768954617,imbalance
489.80024936499655,0.3625594378591502,1.8362121501982909,10.11366918058155,imbalance
494.6883203585621,2.645482476229366,0.5309660116943198,10.399335011921906,imbalance
499.7359227557616,-0.13027928767281693,-2.951139944752514,9.681418638195373,imbalance
504.6955559691454,-2.453235482181069,0.7735308551335843,9.098099225561645,imbalance
509.6703111891484,-0.14072952216373044,1.8874763723899173,9.496048035165332,imbalance
514.6107913422046,2.339494437355441,1.1753040397056724,10.536121129075461,imbalance
519.6496702624454,0.6319426482509225,-2.9902363951372712,10.059294399717222,imbalance
524.6760920725764,-2.808974578171106,-0.1518285282491281,9.036134822684625,imbalance
529.656236194519,0.07810868330811133,1.582491673105613,9.2554096928807,imbalance
534.7052946462128,1.6893583592613954,1.2454114606968394,10.834741172409215,imbalance
539.6811730233619,1.6980182852406387,-2.5804980883770403,10.197112640723072,imbalance
544.6454789716585,-2.7033464299980987,-0.6403256734138576,9.130991457111628,imbalance
549.6068833684847,-0.7734490203155411,2.306882512581254,8.950493399392316,imbalance
554.5387475620184,1.4080963069210255,1.6215177183709124,10.560604996839313,imbalance
559.5645068713463,2.417903873501645,-1.9541892329253112,10.497340921814741,imbalance
564.6766888411956,-2.8206156885138562,-1.6866223176678727,9.519135005418615,imbalance
569.6543314090482,-1.2365903204914601,1.3385594578785875,9.1630262724075,imbalance
574.6485686745075,0.6603258798857448,1.358980122517554,10.469844652006671,imbalance
579.6070616562876,2.8226302958322504,-0.9457988483629693,10.880041367584006,imbalance
584.6231228647398,-1.8841231132909024,-2.753203747818058,8.967131150775232,imbalance
589.5993987370344,-1.6394924333764866,1.1606409869659535,8.914239987668118,imbalance
594.667545691386,0.7364044696872505,1.5259882059792578,10.359011890870258,imbalance
599.6741849736227,2.555814271163945,-0.132286635312417,10.281560975542304,imbalance
604.6511076666382,-1.207019615688597,-2.9142715329848565,9.827927490421935,imbalance
609.7122024079604,-1.9409990437480615,1.4481217300879343,8.929459245300276,imbalance
614.6846716283208,-0.21311974890387686,1.725229652849064,10.050103145822153,imbalance
619.73217743844,2.7532281202623645,0.4935592242364727,10.480827980888371,imbalance
624.769050946038,-0.11521697519837609,-3.2355244269021086,9.744771740756635,imbalance
629.8206053096937,-2.6145170065603156,1.0527301462279557,8.947428129463157,imbalance
634.7565652020899,0.22778948186831638,1.8839773329143572,9.63314984687029,imbalance
639.7309547173137,2.0565036771427994,1.02332195236181,10.754998255309063,imbalance
644.7650639162988,1.0264830407565784,-3.659179108514188,9.861522623001377,imbalance
649.7631441383845,-2.9683491184011173,0.23075917804642132,9.207085140680544,imbalance
654.7635595211767,-0.8123893956648405,1.6576896063162194,9.533791649438847,imbalance
659.8965539792492,1.7931726931690324,1.195366821248739,11.297884233947753,imbalance
664.9288168493241,1.6542454071239676,-2.4280751213089085,10.396908146191267,imbalance
669.9057611774609,-2.897184916485891,-0.7771809647673483,9.005782094309026,imbalance
674.9487879072864,-0.42915692553831153,1.5962064476543685,9.442383574234809,imbalance
679.9707347947711,1.648557799579139,1.3778782967066694,10.473653092898804,imbalance
685.0617125262429,1.9688451847874413,-2.394631853821744,10.276052627609772,imbalance
690.0750268872963,-2.539924664806729,-1.5613137165503448,8.942560497810337,imbalance
695.0668562329242,-0.8739560580552876,2.1817735318095797,9.056115784622913,imbalance
699.983582195183,1.00774517213152,1.6958059908868948,10.285703456735572,imbalance
705.0359492102052,2.698723238509792,-1.7670068867392346,10.544611731298936,imbalance
710.0562895676846,-2.2500192319403776,-2.0106805216037884,9.00366788335905,imbalance
714.9293613606645,-1.5238323981291375,1.9466770236091642,9.130948900633301,imbalance
719.8648125125036,0.7952405317953957,1.7287233717801904,10.549812835940951,imbalance
724.9064406758646,2.596557729008112,-0.7289699560472848,10.48319424512023,imbalance
729.9556501608929,-1.714821226847516,-2.9743180032169176,9.768330092755706,imbalance
734.9105513791926,-2.010788452310373,1.3468077293873872,8.931075129717566,imbalance
739.9103469083329,0.46377332790679926,1.977537862982824,9.906131774603832,imbalance
744.8795903202042,2.6535183980273245,-0.19578909673496298,10.488997687102582,imbalance
749.8281440085907,-0.47453222920800475,-3.0137373152123472,9.49891016774316,imbalance
754.8745519873676,-2.7186321055113325,0.6802109142084997,8.788251960155806,imbalance
759.8901404122886,0.18593963308421746,1.9801673141157992,9.521682156218233,imbalance
764.8341788131985,2.0838757407962385,0.5810613048602633,10.825761230478077,imbalance
769.8594854404321,0.2966600558809282,-2.8670862114633766,9.596671957796802,imbalance
774.8728061407136,-2.8130570759555407,0.37663399281275517,9.039772050052076,imbalance
779.7556478289786,-0.37811036751304683,1.975195471546493,9.635108863631563,imbalance
784.7524488180586,1.7877725728949483,1.5129621211371733,10.430885529984929,imbalance
789.7623987257999,1.8865490025750042,-2.4789107974326043,10.063841422106238,imbalance
794.7558646075115,-2.8776844482562405,-0.6624626781362091,8.912437225314982,imbalance
799.7257321454509,-0.6947568110297937,1.9211375866484846,9.218003801073761,imbalance
804.6783066567648,1.440759103071031,1.7133508588535882,10.551069426495705,imbalance
809.654376808131,2.3120368213950293,-1.6818976712110563,10.654091215972509,imbalance
814.6087882934185,-2.3405489619691338,-1.6584354330979136,9.020788216432598,imbalance
819.5446069642898,-1.4100973075971897,1.8016925202409468,8.681924521754684,imbalance
824.4830203345025,1.2197583996419497,1.7514956199487357,10.369555320077065,imbalance
829.3616964614876,2.782098860492208,-0.5390018233038385,10.357399157971885,imbalance
834.3574127488899,-1.647467366919128,-2.614655447731357,9.464552144732467,imbalance
839.3485397052294,-1.9342021616108422,1.7578825984105206,9.10506359582964,imbalance
844.2375626904617,0.7096170769468141,1.5919215491226657,10.311166317610969,imbalance
849.1526666981163,2.523787759122565,-0.38293323367574794,10.36990461655869,imbalance
854.217122495755,-0.676489327267225,-3.000201725986631,9.978012939059084,imbalance
859.1905107015752,-2.2720076564765264,1.172997701520571,8.950856556486047,imbalance
864.0880626828795,0.271201736721526,1.7777784480372476,9.855184055290996,imbalance
869.0646302520801,2.3681704376935153,1.0338147365449117,10.732679430878003,imbalance
874.0838320910411,0.5996574165074465,-3.6818005647211507,10.107247641696864,imbalance
879.1152120672383,-2.5997573136801266,0.4259105167484124,8.969511977676829,imbalance
884.0350482815247,-0.5632623646164572,1.7649043598286696,9.639545945256431,imbalance
889.1230085591208,1.6081123743610308,1.2107503261219197,10.796499445139064,imbalance
894.2404098976037,1.05901180524631,-2.9579141445825403,10.128582734376065,imbalance
899.3008364825143,-2.9552422545690873,-0.5009648046987464,9.13183714719145,imbalance
904.2856822979855,-0.18421333068490295,1.7579371449376222,9.466907288301766,imbalance
909.3072549897299,1.3627714423256554,1.4452292733009466,10.409585709313479,imbalance
914.278614481464,1.9127078013723264,-2.331361787769871,10.536486938253987,imbalance
919.3056077530647,-2.9455943079895692,-0.779409123427519,9.226240314274202,imbalance
924.349537440659,-0.4915513862503685,1.9858864285291449,9.444498964297255,imbalance
929.363233593584,1.1458820654501534,1.6570978388777893,10.58235192021641,imbalance
934.3626837401506,2.2469248892282163,-1.6504165624761071,10.444223223421377,imbalance
939.3564582876115,-2.26944408516797,-1.7439943091945764,9.144383931902219,imbalance
944.288039406251,-1.4641026485355064,1.8944394034189571,9.056029144966589,imbalance
949.3089397240707,0.9917171340153615,1.7797190091718487,10.372185674024793,imbalance
954.311664417327,2.7796451964407742,-0.8503370522872631,10.43206283752046,imbalance
959.265478534649,-1.2364762363785398,-2.4621459928222507,9.654561180382377,imbalance
964.2449065793272,-1.8837087121705607,1.5598243689724252,8.456387931122702,imbalance
969.2455900020125,0.2532600842608833,2.0047316642235367,10.034002471499855,imbalance
974.240107365253,2.7615864278266575,0.133382768416236,10.915347062368042,imbalance
979.211364429087,-0.7759236718049536,-2.826306492435768,9.52599112884031,imbalance
984.1957113779125,-2.2729979344073254,1.1001459765884274,8.744387655984001,imbalance
989.1782379509948,0.06721185066098989,1.7128793466918757,9.884539055404435,imbalance
994.260348258038,2.0524364498365437,0.6892322462080666,10.580799605430567,imbalance
999.3293464901751,0.10135035405002399,-3.2862763328750746,9.982413877123584,imbalance
1004.3252583331499,-2.9337729620444297,0.5401788008100252,8.869754006454245,imbalance
1009.2839788249595,0.301819459731352,1.935216891611183,9.648486279869072,imbalance
1014.3993287588604,2.383664553364728,1.1080652130576052,10.756049190735538,imbalance
1019.4356518893626,1.0276546025478641,-2.8247019622379796,10.216415614719017,imbalance
1024.4213542372652,-2.917168031217055,-0.33456486536519653,8.979929811916717,imbalance
1029.4483563077747,-0.16646337856242632,2.2545876955606534,9.694358817412658,imbalance
1034.4688238791737,1.8532596128933747,1.4400860818573724,10.499650968887101,imbalance
1039.4145662429326,2.034612039284385,-2.8020932209728335,10.154340001234198,imbalance
1044.4345543354293,-2.848504813353627,-0.9145004700336764,8.742457997460749,imbalance
1049.372623331845,-0.7160027009863862,2.0051419353957476,9.117083165383086,imbalance
1054.3774424515445,1.3506326707687473,1.573548934797611,10.439770835900207,imbalance
1059.3607502460966,2.273341737371839,-1.5555513362298867,10.59204924719613,imbalance
1064.4024046903205,-2.1983175025245902,-2.0180163276521283,9.334364028804684,imbalance
1069.557809780574,-1.0762728026864248,2.0037077351967043,8.694891519543635,imbalance
1074.609924951398,0.8919111069591734,1.8146259256880835,10.507183659278741,imbalance
1079.5289947289587,2.399310319969472,-0.9758391880355137,10.783143224488537,imbalance
1084.5581336873943,-2.496909363195148,-2.709843943898207,9.765080990985862,imbalance
1089.546256787658,-2.068897200876393,1.6465246609446966,8.817720543162899,imbalance
1094.5544229517554,0.45060790290127484,1.8223260644411372,10.075775061441584,imbalance
1099.5040180273222,2.3864090577975676,0.0062129376603084485,10.685687759803189,imbalance
1104.4729528015926,-0.704050520538172,-2.9633829535889444,9.498473144405862,imbalance
1109.44164806122,-2.0192274880217873,1.184998205119515,8.707447811218366,imbalance
1114.4460483343285,0.7093908531127693,2.0310821419565497,10.049497196208476,imbalance
1119.4225619321494,2.4381262872081577,0.3835178257268215,10.74789778287409,imbalance
1124.5091762607194,-0.21539439023723705,-2.9990135081414913,9.571465751435747,imbalance
1129.4483029872495,-2.395239734718984,0.28934637306153765,8.687129324105046,imbalance
1134.5165280526383,0.01661798307362668,1.8901973671743244,9.489983318443365,imbalance
1139.6152600242883,1.829248708513861,1.4162322150541642,10.52850630214117,imbalance
1144.6718179152194,0.9476203008853947,-3.2277771448243797,9.844470313731552,imbalance
1149.7413912542586,-2.8758409751194924,0.06521132806606585,9.18583207985987,imbalance
1154.746893886081,-0.10769972638941873,1.7453497638747812,9.417672359629963,imbalance
1159.7976528323725,1.9533614687607186,1.594868080971047,10.785564139583126,imbalance
1164.8092389192545,1.4599672277717235,-2.3898411909184647,10.321211987175682,imbalance
1169.792660151335,-2.8856106177820875,-0.8414392616765957,9.168436638470588,imbalance
1174.8374185192022,-0.7304174703111295,2.159632784314133,9.442475527669437,imbalance
1179.811187157977,1.2125999346817047,1.7956052942406402,10.58581132931196,imbalance
1184.7890061236326,2.24612593978696,-1.8031421642671326,10.49552040821936,imbalance
1189.7482022337995,-2.319233989410229,-1.9969030688813372,9.269740161452045,imbalance
1194.7165691109792,-1.0819969970379557,1.6632311433024882,8.984966948011266,imbalance
1199.6534980727474,0.7769767963435321,1.755639565719041,10.276859353961301,imbalance
1204.6563364293556,2.8544590606634315,-1.1263700779590213,10.659254072244225,imbalance
1209.5765472916426,-2.057084229098811,-2.6514027435647485,9.21351694443836,imbalance
1214.5888190870908,-1.6716042138409954,1.9912234098403403,9.105795611247743,imbalance
1219.5873376609238,0.5940725980535045,1.4676121652829388,10.311374770469843,imbalance
1224.5902150505015,2.9143072065854643,-0.5815076010663318,10.837544079303314,imbalance
1229.663349117045,-0.9996566189630133,-2.9625255772293326,9.204506981753852,imbalance
1234.5883282136135,-2.049649423405783,1.3008698436454489,8.589777137040722,imbalance
1239.537616498735,-0.4096803738074283,1.8324743890020796,10.02239538011469,imbalance
1244.4571636411963,2.4881388556283857,0.3118173280078612,10.827860056934203,imbalance
1249.5173514455182,0.36485454261327255,-3.2959823571779574,9.724888085206755,imbalance
1254.4536539628666,-2.4023027921512536,0.697030656929105,8.648361022052459,imbalance
1259.4401050400566,0.1343993705694396,1.6092546852437466,9.952566827925683,imbalance
1264.4365323215216,2.2759045171261842,0.8446861807058866,10.80524417013406,imbalance
1269.4567932836255,0.8094053667593021,-3.147142828727519,9.997282818585361,imbalance
1274.5111547377269,-2.9759878941169973,-0.39426375823422133,8.450729332416595,imbalance
1279.475392699398,-0.3801153031984098,2.150442497286466,9.059414086613984,imbalance
1284.4110535312866,2.0611358090652994,1.3283082177963486,10.803746349300681,imbalance
1289.3716215278273,1.890240967939744,-2.583922849647251,10.209565079982866,imbalance
1294.3271814638708,-2.4623017994210588,-1.0704813640035762,9.231103524923274,imbalance
1299.3503425830922,-0.7455881743488081,2.0484692035495295,9.155775576576524,imbalance
1304.3693685043372,1.0885514083806767,1.506275209699676,10.559034916108018,imbalance
1309.2966219560865,2.4845683290787886,-1.493345138082383,10.284481556607894,imbalance
1314.352112810144,-2.713179597389872,-1.7867801439911741,9.244428148528796,imbalance
1319.394145863352,-1.2357599932406351,2.0532547252997126,8.819674269200524,imbalance
1324.392385775169,1.2275028915878254,1.1483658949834332,10.011312254795904,imbalance
1329.3992984293727,2.7258003149478953,-1.104158311014371,10.77538500595338,imbalance
1334.468845095954,-1.1184704718875673,-2.374779839832304,9.158088401473421,imbalance
1339.4969756433768,-1.7694947599873774,1.4966261386969744,9.18751232079049,imbalance
1344.40744354389,0.6646448397142973,1.4839563029370488,10.357085216639343,imbalance
