timestamp_ms,accX,accY,accZ,label
-0.04456491123649095,2.4981283505291123,1.359582580684102,10.835462068656023,imbalance
4.897221676623828,0.3306973878561558,-2.7727330312704876,9.968652502508943,imbalance
9.863813673640244,-1.3098577184327953,-0.7052003648728146,9.053488512353287,imbalance
14.866203974225302,-2.0241016373965177,1.273151215820995,9.28148382408091,imbalance
19.88274034863097,2.052019443279663,2.3660868422522214,10.42194037709373,imbalance
25.01075324212252,1.5940542321663966,-2.2010896715885107,10.499704945561142,imbalance
29.957715222074818,-1.2594178569850571,-1.3267354162129534,9.054751100626227,imbalance
34.943443651813766,-2.037817415417913,1.3261316028124248,8.998072688850375,imbalance
39.98005877049038,1.494534122284205,2.8266383892530307,10.355978724701318,imbalance
45.079910763814766,2.1898622071903313,-2.421207179567903,10.3419250392922,imbalance
50.070253494719026,-1.1670811084991701,-1.271578847378544,9.146021789614325,imbalance
55.109942942934936,-2.0411883276103704,0.49839247314821444,9.066482950753423,imbalance
60.19463671143455,0.9658006558327903,2.682932311919423,10.31697869376057,imbalance
65.2271147526356,2.6063803166678117,-1.4510224924454045,10.661612241916709,imbalance
70.27812140479183,-0.9972370756671747,-2.0697353157949028,9.940670475649732,imbalance
75.2803117189504,-2.306184932996267,0.4034243699312531,8.648337882446237,imbalance
80.33021687923531,-0.14100209320729595,2.848920072070282,9.956277509070544,imbalance
85.27066427023507,2.8540204099811466,-1.111713697165419,10.806305304917668,imbalance
90.13385751989215,-0.5406491476086646,-2.0129124913612895,10.311816316810113,imbalance
95.20236441368104,-1.86758041730812,-0.09967089016245292,8.633643715440629,imbalance
100.19601851566428,-0.9690357952297236,3.0039483229417123,9.665865266079054,imbalance
105.18693153156948,3.1890321825895147,0.3456247438737301,10.450486673320189,imbalance
110.1808346616231,-0.3000055374315811,-2.0895121120072386,9.691211404064218,imbalance
115.08484033656622,-1.8445143304603469,-0.8093090932707914,8.999217437431774,imbalance
120.09872514365159,-1.3948781048322907,1.9857207128366383,9.523187437937,imbalance
125.1001074042745,3.1515646045368837,1.254924709343038,10.214607559214373,imbalance
130.09390001144624,0.4854118068209009,-2.9254715432243144,10.04648978951264,imbalance
135.09579049388722,-1.6587728460645539,-1.3531770969911199,8.715496707580977,imbalance
140.08085747418812,-2.301235727267339,1.5447252720137057,9.520263701267876,imbalance
145.0535381429291,2.5511520453840193,2.2341832892585294,10.45152789830307,imbalance
150.02063731622002,1.1217245770271207,-2.572878487585206,10.329760472584855,imbalance
154.9846628932703,-1.9124675512893177,-0.9524474696025286,9.152304308184183,imbalance
160.0005746425393,-2.1740140266356915,1.0032611741654933,9.169184934558107,imbalance
165.0430656292293,1.8421269053179177,2.5937748367000064,10.307326929999268,imbalance
170.12917421530318,2.080825905621381,-1.973247992261686,10.170983633135615,imbalance
175.05114334300183,-1.2162817425796257,-1.3832704592101275,9.048146075273959,imbalance
180.10943960359498,-1.983774274754097,0.5252280794347011,8.783624169511151,imbalance
185.15190596201427,1.0013037873875754,2.8854712204746424,10.006802707369522,imbalance
190.0963416381,2.655828962348546,-1.6257077946343845,10.48581812601044,imbalance
195.09215037036708,-1.182766114552736,-2.0310362438158687,9.602887622990508,imbalance
200.1467228676163,-1.854843619513992,-0.24787624194492236,8.633645425157196,imbalance
205.0375808140916,-0.056947914551383316,2.954233750239186,9.91838668512423,imbalance
