timestamp_ms,accX,accY,accZ,label
0.0463978280977573,-0.2301652869034859,-0.2885062506387481,9.65894076163561,healthy
4.99876781285319,-0.1431976828770986,0.3754121757919023,9.70047467790781,healthy
10.026751381398494,0.2095277779962152,0.2000270002390169,9.950516118513216,healthy
15.04135462084452,0.05252737474245,-0.4295292808864587,9.892845552798866,healthy
20.12425191043194,-0.3134140316713193,-0.098328172861261,9.738768190063452,healthy
25.13368348599973,0.1286546272173049,0.3527957561964118,9.9013275379239,healthy
30.15519672490184,0.289702344988865,0.1317231468288021,9.783302289703304,healthy
35.14300396536981,-0.1582435642094593,-0.2568125689561602,9.880228755668783,healthy
40.140327407049405,-0.2821089532075003,0.0273127335870162,9.805540766774104,healthy
45.218292097223184,0.0592635395704286,0.161101995122655,9.88592180023259,healthy
50.18232553941526,0.3172639750035998,0.0454425523487979,9.923539063763329,healthy
55.19143723674472,-0.1091516765238178,-0.2344278053164637,9.795587605280677,healthy
60.17523397624402,-0.3041404673262187,-0.1326315852261029,9.834803918013774,healthy
65.19147043904388,0.1579302685447744,0.2896571071826592,9.758254092774758,healthy
70.19655530645954,0.4269991146211173,-0.1452758975371304,9.818930628574586,healthy
75.25356859981599,0.0442619389528423,-0.0540507446232984,9.849808402668632,healthy
80.16111887649569,-0.301381337518639,0.1728434085129812,9.66855786443648,healthy
85.19306027156469,0.1859730288894837,0.1126922610669029,9.776013948321,healthy
90.11218859711222,0.1751841747873664,-0.1575961366969475,9.736365671068366,healthy
95.1285710844528,-0.2282047353391701,-0.2256809222321317,9.761354190664676,healthy
100.11995199475116,-0.2854097875457247,0.2948663711009912,9.740398253806172,healthy
105.09821189978788,0.2585394822436593,0.1556137385771176,9.970451719593632,healthy
110.13457786574796,-0.0164177579267869,-0.2505867347416708,9.795124407855738,healthy
115.1477210763669,-0.2233137778128205,-0.2254465662210901,9.699556507147236,healthy
120.08672727916996,-0.1624216234325272,0.3825588624910968,9.659387496395295,healthy
125.04918781961602,-0.0041541188354503,0.1705459455893365,9.887956783805874,healthy
130.03743590522032,0.0557412282516107,-0.3025130744538401,9.74904648930056,healthy
135.07255658849795,-0.1966662256359907,-0.0959362384612893,9.609195595967147,healthy
140.0697492071032,-0.1970011086692564,0.2608647204078064,9.76027782568267,healthy
145.0293375889111,0.1040452245691599,-0.1554188655347924,9.78109510694155,healthy
150.02461053212366,0.0006184776971875,-0.2488397204238468,9.734703066364151,healthy
155.05839575781167,-0.0928279620040763,0.0880203377822693,9.80079232313731,healthy
160.0679275732106,-0.0054347811407208,0.3213519823487828,9.592861640705465,healthy
165.0349794457628,0.3826616544111088,0.0559892484658923,9.833995912062104,healthy
170.01209539564346,-0.0802975754874305,-0.3520110687960066,9.751655421263456,healthy
175.0247688649159,-0.1067467860426331,0.0474898109019119,9.711769147658664,healthy
180.04303307818532,0.1689249085416116,0.259952825784531,9.873453260182414,healthy
185.11077067230624,0.2499881478284463,-0.1861947537712973,9.74932182396196,healthy
190.0694737488604,-0.1094952246445852,-0.2850702314441015,9.89505070424688,healthy
195.1575764774656,-0.2225729461910353,0.1483604055845747,9.65609911939388,healthy
200.21570859880677,-0.0755455108890356,0.4007407939770349,9.900137989174866,healthy
205.2540230731876,0.1115770575114135,-0.357729981006964,9.871616227925568,healthy
210.29014548400676,-0.0787582563457014,-0.0676918464258188,9.756634606388722,healthy
215.33244133252535,-0.2595757818441787,0.1837565377317826,9.97584510019769,healthy
220.34721856751636,0.2376484432548636,0.1795330896398707,9.76632554621724,healthy
225.3797569244961,0.2639455000152808,-0.422332760428596,9.741269399530928,healthy
230.4219284817955,-0.1557865354419833,0.0644864560438904,9.637416935208638,healthy
235.4501937073176,-0.2226346259291103,0.1663929313776037,9.72350832078323,healthy
240.4494157910076,0.3154408372536875,-0.0085623683012162,9.957422515714748,healthy
245.53358164584023,0.2585186658137099,-0.3575918995115198,9.865801273608058,healthy
250.53329289303448,-0.4270826840230671,-0.0269230614316425,9.649871338934192,healthy
255.49523099807453,0.0350500653162606,0.2043577718788448,9.872992220058569,healthy
260.5435250603341,0.2936772631885517,-0.0390281340735208,9.734589938239518,healthy
265.5088340841154,0.0312907575695998,0.0197670237001697,9.68555816082263,healthy
270.4533795000476,-0.1683683472668423,-0.086327391180595,9.829031781950585,healthy
275.4031138750653,-0.0741875707663102,0.1892335566124752,9.81542462388949,healthy
280.4079996653133,0.2534179809217446,-0.2873984960936672,9.95746385605087,healthy
285.3624010978831,-0.0295555795418874,-0.1110397004475783,9.875181602099325,healthy
290.37202272386,-0.3512279708081848,0.1317925580357651,9.648690939728665,healthy
295.41554010810177,0.1512018301089828,0.1084589382338698,9.80104409064326,healthy
300.4376782271108,0.2026953417396057,-0.1942398215581516,9.844514004525294,healthy
305.4140296829939,-0.1167236752568843,-0.1646900820310087,9.82848874175314,healthy
310.402756501997,-0.1683008475232248,0.1554498859434918,9.7175092617291,healthy
315.3499501284712,0.2422402856489702,0.1576992009007418,9.73337670092432,healthy
320.3316133040661,0.1388694059185347,-0.2118161324898896,9.825949659565117,healthy
325.3481129027785,-0.1785030291464831,-0.2714990336748458,9.850041921808424,healthy
330.30233449587905,-0.1519202207545384,0.385995336034092,9.695999781216992,healthy
335.3266810454137,0.1642306229365459,0.1364067813215656,9.771967743379548,healthy
340.27898703651795,0.2086384485105167,-0.0896329594184582,9.924269907561223,healthy
345.3400688277344,0.0965055748382626,-0.1182809273195791,9.755402765782836,healthy
350.4004886973717,-0.1609115383288152,0.2124365956116805,9.763641210967975,healthy
355.371791167452,-0.0010311145726479,0.0246699559303726,9.743106762940684,healthy
360.3967949720435,0.4209196162979584,-0.1243836099897044,9.859316261504874,healthy
365.372438400886,-0.158462156727189,-0.0488689351642477,9.891373243405525,healthy
370.396443306948,-0.2451099615480106,0.2660297393271957,9.770204969938634,healthy
375.4622901331194,0.151508411029721,-0.0290766897654636,9.869572279266013,healthy
380.4140450726129,0.0373514088430962,-0.2092502292443551,9.90890265663526,healthy
385.4768341416695,-0.3983269020987566,-0.2520615472758114,9.873152321354766,healthy
390.5452635007536,0.0564842420145409,0.3079715977926795,9.726781234324982,healthy
395.53607703104086,0.1631525796997065,0.1608321269375132,9.84678468323416,healthy
400.4937977963832,-0.0518354916884179,-0.2160590559953588,9.89678122665796,healthy
405.5032968315225,-0.3325058406087495,-0.0307107246976145,9.733736915720238,healthy
410.48053198993154,-0.0681732762807984,0.1968359108451977,9.835636341389362,healthy
415.43478679382304,0.3708599494168845,-0.1316307431753709,9.925518131960388,healthy
420.4829591862449,0.0367595293387253,-0.1762939559369418,9.849546293151732,healthy
425.5028597205456,-0.2470325547035569,-0.120072811121487,9.640277552833137,healthy
430.5456753540842,0.2837063071946094,0.3209228755190355,9.809913911469772,healthy
435.5227502145893,0.0569929434915776,0.1388219472300658,9.771706413094943,healthy
440.4968024917679,-0.1518487809868737,-0.4268351419996034,9.729918414351962,healthy
445.4692885956322,-0.3335173831904675,0.007977876466871,9.798591985320003,healthy
450.39952848577633,-0.0403702998190274,0.0353883163200818,10.020735854401837,healthy
455.37066179631967,0.122885602635953,-0.1634888402146363,9.689986288439773,healthy
460.42389139803976,-0.0681058496876545,-0.2834127475404608,9.873650289024871,healthy
465.3234474309453,-0.1371983391127568,0.2592415075090151,9.780234312493494,healthy
470.3987471209455,0.1388303068886754,0.101996181341311,9.839297827038388,healthy
475.28378037986187,0.0304068444511138,-0.1689007527614947,9.7909814157268,healthy
