frequency_hz,magnitude,label
0.0,0.007218219751761238,obstruction
0.78125,0.008233116357348934,obstruction
1.5625,0.008086544345680955,obstruction
2.34375,0.0036079506701402163,obstruction
3.125,0.00661912764252549,obstruction
3.90625,0.014558546258770042,obstruction
4.6875,0.02777751752234864,obstruction
5.46875,0.03140972116802375,obstruction
6.25,0.01789887145144749,obstruction
7.03125,0.020374500916461136,obstruction
7.8125,0.012838382266609966,obstruction
8.59375,0.015597743853984911,obstruction
9.375,0.006517732414096469,obstruction
10.15625,0.016576929597084174,obstruction
10.9375,0.027293503579677126,obstruction
11.71875,0.0198894513535359,obstruction
12.5,0.01649659454400259,obstruction
13.28125,0.01995716770304855,obstruction
14.0625,0.00551229046325916,obstruction
14.84375,0.005624006307902109,obstruction
15.625,0.030024110471616336,obstruction
16.40625,0.029764550536496254,obstruction
17.1875,0.016338705499914088,obstruction
17.96875,0.009544184611093841,obstruction
18.75,0.025510513610006516,obstruction
19.53125,0.02355929735123244,obstruction
20.3125,0.021337084890619366,obstruction
21.09375,0.019502941774726952,obstruction
21.875,0.018083514506398193,obstruction
22.65625,0.024930468527670346,obstruction
23.4375,0.012261045379554013,obstruction
24.21875,0.00825511320448807,obstruction
25.0,0.003665981324525498,obstruction
25.78125,0.008449738618964498,obstruction
26.5625,0.010670359563286696,obstruction
27.34375,0.013152868929189007,obstruction
28.125,0.01856072375984844,obstruction
28.90625,0.06341374698309298,obstruction
29.6875,0.2931746784436557,obstruction
30.46875,0.29865113001259547,obstruction
31.25,0.05027574345204805,obstruction
32.03125,0.02525371735155582,obstruction
32.8125,0.02449487540809109,obstruction
33.59375,0.019305286487021612,obstruction
34.375,0.01942694203869643,obstruction
35.15625,0.009193717326746382,obstruction
35.9375,0.013359205296047914,obstruction
36.71875,0.014524244566777235,obstruction
37.5,0.023713008029234216,obstruction
38.28125,0.023669096612823338,obstruction
39.0625,0.01627233534463158,obstruction
39.84375,0.018883925830451363,obstruction
40.625,0.022728842667391145,obstruction
41.40625,0.017567252803193295,obstruction
42.1875,0.013568267267604775,obstruction
42.96875,0.007107948020751891,obstruction
43.75,0.009751095266214543,obstruction
44.53125,0.0018334225754495545,obstruction
45.3125,0.009215743568828804,obstruction
46.09375,0.013257974949634125,obstruction
46.875,0.030426785212224985,obstruction
47.65625,0.00461524811286924,obstruction
48.4375,0.03605345038041003,obstruction
49.21875,0.01942559430220708,obstruction
50.0,0.01368867953968799,obstruction
50.78125,0.02323943813777247,obstruction
51.5625,0.024859085143764083,obstruction
52.34375,0.006321691762509684,obstruction
53.125,0.010527940682357082,obstruction
53.90625,0.006019043931597955,obstruction
54.6875,0.019423325399582556,obstruction
55.46875,0.02761226449093931,obstruction
56.25,0.012606834719608098,obstruction
57.03125,0.01983720481406276,obstruction
57.8125,0.02353591378207026,obstruction
58.59375,0.0043853542496046245,obstruction
59.375,0.019797477106912445,obstruction
60.15625,0.04278125250267004,obstruction
60.9375,0.025656282611968347,obstruction
61.71875,0.022423495991929804,obstruction
62.5,0.021515635733123862,obstruction
63.28125,0.03894304994112995,obstruction
64.0625,0.032032843288758536,obstruction
64.84375,0.020809835877601705,obstruction
65.625,0.013094399285324427,obstruction
66.40625,0.013795182201571728,obstruction
67.1875,0.015220977718870732,obstruction
67.96875,0.021670499991348614,obstruction
68.75,0.014756270991100847,obstruction
69.53125,0.0030375300216042953,obstruction
70.3125,0.018475970712082932,obstruction
71.09375,0.035356279674578425,obstruction
71.875,0.020213065255162907,obstruction
72.65625,0.008875535042970104,obstruction
73.4375,0.007520178782903362,obstruction
74.21875,0.019518591522633397,obstruction
75.0,0.022422074938515436,obstruction
75.78125,0.02029561859947975,obstruction
76.5625,0.027361358080279473,obstruction
77.34375,0.029940063007343132,obstruction
78.125,0.02421806481095641,obstruction
78.90625,0.009649331721420447,obstruction
79.6875,0.014070988906250794,obstruction
80.46875,0.02608620645707768,obstruction
81.25,0.02705457011154949,obstruction
82.03125,0.026740110117998817,obstruction
82.8125,0.02642571008041786,obstruction
83.59375,0.01605546966773158,obstruction
84.375,0.036436159467687225,obstruction
85.15625,0.024558215227129067,obstruction
85.9375,0.011165364610944738,obstruction
86.71875,0.011679003211072883,obstruction
87.5,0.021906933555738698,obstruction
88.28125,0.014983816370384595,obstruction
89.0625,0.011492201741957885,obstruction
89.84375,0.02968054331117939,obstruction
90.625,0.02037683368793502,obstruction
91.40625,0.010848839338061257,obstruction
92.1875,0.028442300567709772,obstruction
92.96875,0.02384519231664814,obstruction
93.75,0.013896773355708608,obstruction
94.53125,0.006961941503562219,obstruction
95.3125,0.010598921273859937,obstruction
96.09375,0.02114906729766969,obstruction
96.875,0.020234905259614192,obstruction
97.65625,0.004639900715515033,obstruction
98.4375,0.014735886634889964,obstruction
99.21875,0.017792387840382774,obstruction
100.0,0.042818851737382424,obstruction
