frequency_hz,magnitude,label
0.0,0.02959503562077049,obstruction
0.78125,0.02151976261015454,obstruction
1.5625,0.013250349104762783,obstruction
2.34375,0.04205722295718743,obstruction
3.125,0.03404764584843953,obstruction
3.90625,0.022846627990160833,obstruction
4.6875,0.01829098828723249,obstruction
5.46875,0.009255721684327778,obstruction
6.25,0.014802538143752902,obstruction
7.03125,0.03729610395054198,obstruction
7.8125,0.029665075654756217,obstruction
8.59375,0.024521214964707997,obstruction
9.375,0.03261229903791324,obstruction
10.15625,0.021031665632779164,obstruction
10.9375,0.02281357212656688,obstruction
11.71875,0.023572320170807563,obstruction
12.5,0.024491790587445637,obstruction
13.28125,0.017967302374756182,obstruction
14.0625,0.014899475372078263,obstruction
14.84375,0.02213518259816155,obstruction
15.625,0.011787083381744966,obstruction
16.40625,0.017193823752812414,obstruction
17.1875,0.022357069287445294,obstruction
17.96875,0.004020103483680395,obstruction
18.75,0.0068651582740435445,obstruction
19.53125,0.0210760739628823,obstruction
20.3125,0.04007942186107867,obstruction
21.09375,0.04278981189613704,obstruction
21.875,0.04188898813800232,obstruction
22.65625,0.048161273103423656,obstruction
23.4375,0.03965823457118467,obstruction
24.21875,0.0207561772155681,obstruction
25.0,0.009409372915300073,obstruction
25.78125,0.00606653394897604,obstruction
26.5625,0.01464543212000164,obstruction
27.34375,0.04154551188326263,obstruction
28.125,0.05425733119868356,obstruction
28.90625,0.045644776648703866,obstruction
29.6875,0.21436964297411196,obstruction
30.46875,0.3215657717681119,obstruction
31.25,0.11621512841076984,obstruction
32.03125,0.017120737894216653,obstruction
32.8125,0.02243972196942852,obstruction
33.59375,0.0016205945238643115,obstruction
34.375,0.03182271210181722,obstruction
35.15625,0.037306401708002195,obstruction
35.9375,0.037519253756325026,obstruction
36.71875,0.04665657466659877,obstruction
37.5,0.030461725734842102,obstruction
38.28125,0.008942215076059573,obstruction
39.0625,0.009714384857034884,obstruction
39.84375,0.018782222418659907,obstruction
40.625,0.029641897886756703,obstruction
41.40625,0.019526924596466023,obstruction
42.1875,0.025514742896596134,obstruction
42.96875,0.03123145155590795,obstruction
43.75,0.026805417893188892,obstruction
44.53125,0.01817769403812659,obstruction
45.3125,0.026791396772913992,obstruction
46.09375,0.04566184346238337,obstruction
46.875,0.030403542366083808,obstruction
47.65625,0.01924117676429908,obstruction
48.4375,0.0310369038622536,obstruction
49.21875,0.032228152543934144,obstruction
50.0,0.040635793791911845,obstruction
50.78125,0.036207507466351985,obstruction
51.5625,0.012921260965041028,obstruction
52.34375,0.021515845429681296,obstruction
53.125,0.03208237439124619,obstruction
53.90625,0.03885371286315281,obstruction
54.6875,0.036840206282110155,obstruction
55.46875,0.02555904655932009,obstruction
56.25,0.011988104373324966,obstruction
57.03125,0.016605133689861315,obstruction
57.8125,0.012917100187875442,obstruction
58.59375,0.014421878683138609,obstruction
59.375,0.025907550974022836,obstruction
60.15625,0.014928874173325939,obstruction
60.9375,0.012638807243289609,obstruction
61.71875,0.021471252239060407,obstruction
62.5,0.02581006259171148,obstruction
63.28125,0.022227317292964732,obstruction
64.0625,0.016711184658682425,obstruction
64.84375,0.033103374641145954,obstruction
65.625,0.030512485835005855,obstruction
66.40625,0.035393132877612254,obstruction
67.1875,0.03227911784864125,obstruction
67.96875,0.027934215631704763,obstruction
68.75,0.023518235367686373,obstruction
69.53125,0.03903351773832807,obstruction
70.3125,0.03253864417585622,obstruction
71.09375,0.029731940520344655,obstruction
71.875,0.017201222645540314,obstruction
72.65625,0.018870340238255956,obstruction
73.4375,0.02586466266046224,obstruction
74.21875,0.023960160703391704,obstruction
75.0,0.017624346266218494,obstruction
75.78125,0.014835666171483327,obstruction
76.5625,0.018743211185399764,obstruction
77.34375,0.005716091559590124,obstruction
78.125,0.018997435055190418,obstruction
78.90625,0.021180677439073186,obstruction
79.6875,0.01951561650072034,obstruction
80.46875,0.008399890933812602,obstruction
81.25,0.01936239325132659,obstruction
82.03125,0.01764723511522607,obstruction
82.8125,0.02291697215844118,obstruction
83.59375,0.034359760979209855,obstruction
84.375,0.014171363046093356,obstruction
85.15625,0.007710791728007033,obstruction
85.9375,0.01041456117429847,obstruction
86.71875,0.02411035705453886,obstruction
87.5,0.0349926865371516,obstruction
88.28125,0.056739069243435074,obstruction
89.0625,0.04107905815776627,obstruction
89.84375,0.013465006594873676,obstruction
90.625,0.022207861407631018,obstruction
91.40625,0.02928316098039919,obstruction
92.1875,0.04833906440047804,obstruction
92.96875,0.05868810386147325,obstruction
93.75,0.04537065255125534,obstruction
94.53125,0.020188685903359645,obstruction
95.3125,0.00784939014372116,obstruction
96.09375,0.035811726938919757,obstruction
96.875,0.03253829031965382,obstruction
97.65625,0.016925191212990555,obstruction
98.4375,0.022098982017848292,obstruction
99.21875,0.02107861085894663,obstruction
100.0,0.0028191549039466093,obstruction
