frequency_hz,magnitude,label
0.0,0.024643621934628046,obstruction
0.78125,0.024255690608666194,obstruction
1.5625,0.007761264487048957,obstruction
2.34375,0.0056603759151273155,obstruction
3.125,0.030257018177906478,obstruction
3.90625,0.01720211840682424,obstruction
4.6875,0.008843387307431942,obstruction
5.46875,0.020479571967460253,obstruction
6.25,0.043122741421867304,obstruction
7.03125,0.016114068825615523,obstruction
7.8125,0.007446092124651057,obstruction
8.59375,0.010095936216195766,obstruction
9.375,0.026749100060081587,obstruction
10.15625,0.015097285063139374,obstruction
10.9375,0.0018730934086556915,obstruction
11.71875,0.00612159777269833,obstruction
12.5,0.011597626789418097,obstruction
13.28125,0.01501321680031672,obstruction
14.0625,0.0061432468951869166,obstruction
14.84375,0.027063817751651047,obstruction
15.625,0.03404340793613284,obstruction
16.40625,0.013074685173678756,obstruction
17.1875,0.009451899252676033,obstruction
17.96875,0.014261431747407008,obstruction
18.75,0.013188653780758073,obstruction
19.53125,0.005020658644544413,obstruction
20.3125,0.009923811447214593,obstruction
21.09375,0.022950258764845,obstruction
21.875,0.02135825177544696,obstruction
22.65625,0.030319198969903354,obstruction
23.4375,0.03514851403370222,obstruction
24.21875,0.011733786338234733,obstruction
25.0,0.012622395802018134,obstruction
25.78125,0.018408473702824835,obstruction
26.5625,0.008418693017544747,obstruction
27.34375,0.02062491140972862,obstruction
28.125,0.014092598913656152,obstruction
28.90625,0.15251847131217103,obstruction
29.6875,0.3573503717631137,obstruction
30.46875,0.21422029752538393,obstruction
31.25,0.018073657290875005,obstruction
32.03125,0.020457523455190994,obstruction
32.8125,0.03177392876628855,obstruction
33.59375,0.010129217450375098,obstruction
34.375,0.00944932960246508,obstruction
35.15625,0.02552293748685195,obstruction
35.9375,0.010365195385349068,obstruction
36.71875,0.010906785575676226,obstruction
37.5,0.009378634194181747,obstruction
38.28125,0.0027192944207032337,obstruction
39.0625,0.020856320045954842,obstruction
39.84375,0.02057814873590067,obstruction
40.625,0.009745570528691887,obstruction
41.40625,0.015178651044202676,obstruction
42.1875,0.01109870291812163,obstruction
42.96875,0.013861236251986719,obstruction
43.75,0.00926450279351249,obstruction
44.53125,0.013426145308249569,obstruction
45.3125,0.007922031922710168,obstruction
46.09375,0.004031462247018465,obstruction
46.875,0.008460846189409588,obstruction
47.65625,0.01584634797628423,obstruction
48.4375,0.015408223903019125,obstruction
49.21875,0.008088552337043864,obstruction
50.0,0.020898407218637897,obstruction
50.78125,0.013699243539606124,obstruction
51.5625,0.008281760307204664,obstruction
52.34375,0.014434676186178894,obstruction
53.125,0.019780300941585695,obstruction
53.90625,0.01919456793232519,obstruction
54.6875,0.022686468068989437,obstruction
55.46875,0.01312696459834994,obstruction
56.25,0.003633499113361379,obstruction
57.03125,0.02582742117949445,obstruction
57.8125,0.03187895173192471,obstruction
58.59375,0.015584667098651488,obstruction
59.375,0.011324624192229548,obstruction
60.15625,0.012201725568677676,obstruction
60.9375,0.022915425233703827,obstruction
61.71875,0.03790279568050249,obstruction
62.5,0.014400165336555372,obstruction
63.28125,0.018405455289918105,obstruction
64.0625,0.015945020160588852,obstruction
64.84375,0.01741206061004495,obstruction
65.625,0.021008470446112436,obstruction
66.40625,0.011847011172260176,obstruction
67.1875,0.010114573846776161,obstruction
67.96875,0.012754663564348132,obstruction
68.75,0.006007966199981905,obstruction
69.53125,0.008950498874065193,obstruction
70.3125,0.009884719415417633,obstruction
71.09375,0.007825906883082615,obstruction
71.875,0.03091155742199612,obstruction
72.65625,0.029972257254387562,obstruction
73.4375,0.01172845151153885,obstruction
74.21875,0.010402847145471851,obstruction
75.0,0.008719727217278688,obstruction
75.78125,0.02939454855873091,obstruction
76.5625,0.03288600605547914,obstruction
77.34375,0.016805584027235868,obstruction
78.125,0.02091065048256987,obstruction
78.90625,0.013740657268411248,obstruction
79.6875,0.021821313818599735,obstruction
80.46875,0.0379636541337046,obstruction
81.25,0.033151014936366276,obstruction
82.03125,0.010975376306175014,obstruction
82.8125,0.009372381287287786,obstruction
83.59375,0.03348465437292986,obstruction
84.375,0.042869686837324436,obstruction
85.15625,0.009937873793548383,obstruction
85.9375,0.013952267612258188,obstruction
86.71875,0.0011077559705286357,obstruction
87.5,0.010490928413732718,obstruction
88.28125,0.010028814470188007,obstruction
89.0625,0.021346650110726197,obstruction
89.84375,0.00240659370408068,obstruction
90.625,0.015921528337876505,obstruction
91.40625,0.0033335860128184402,obstruction
92.1875,0.033188240025128504,obstruction
92.96875,0.030140667147565064,obstruction
93.75,0.010764355676248184,obstruction
94.53125,0.005081722888330852,obstruction
95.3125,0.02090612226659019,obstruction
96.09375,0.024048006679391023,obstruction
96.875,0.015253130984413797,obstruction
97.65625,0.03518851432829765,obstruction
98.4375,0.02342105049604468,obstruction
99.21875,0.009541908345053163,obstruction
100.0,0.010663191488128687,obstruction
