frequency_hz,magnitude,label
0.0,0.004934012522530977,obstruction
0.78125,0.013552476853925426,obstruction
1.5625,0.028329168341083007,obstruction
2.34375,0.014941857515636744,obstruction
3.125,0.009772325199594228,obstruction
3.90625,0.005629084087756748,obstruction
4.6875,0.014596502271447558,obstruction
5.46875,0.024113035124562067,obstruction
6.25,0.0041632556403403504,obstruction
7.03125,0.005480122579245166,obstruction
7.8125,0.017774550873507426,obstruction
8.59375,0.01627429972578459,obstruction
9.375,0.014323513846431527,obstruction
10.15625,0.01096112835358926,obstruction
10.9375,0.01506617254459686,obstruction
11.71875,0.001139724665613128,obstruction
12.5,0.009439682666176171,obstruction
13.28125,0.019461545272306056,obstruction
14.0625,0.016232255485922175,obstruction
14.84375,0.01148619089140674,obstruction
15.625,0.01779480543533933,obstruction
16.40625,0.01619960484144182,obstruction
17.1875,0.010384982798200309,obstruction
17.96875,0.021713137921673543,obstruction
18.75,0.007273290718781219,obstruction
19.53125,0.019451047927240124,obstruction
20.3125,0.023524228310679185,obstruction
21.09375,0.026874058488288634,obstruction
21.875,0.020278760692596237,obstruction
22.65625,0.013015647468183494,obstruction
23.4375,0.018278067181699904,obstruction
24.21875,0.01596733510095655,obstruction
25.0,0.017085944014582802,obstruction
25.78125,0.010372894699873505,obstruction
26.5625,0.00930043459391048,obstruction
27.34375,0.03623286395160832,obstruction
28.125,0.04410402969482364,obstruction
28.90625,0.03497034645919148,obstruction
29.6875,0.24448104675251806,obstruction
30.46875,0.322838752254403,obstruction
31.25,0.10282945950191355,obstruction
32.03125,0.02392688285696577,obstruction
32.8125,0.04492762141262205,obstruction
33.59375,0.016665718617587682,obstruction
34.375,0.02393844079789404,obstruction
35.15625,0.022829737279576313,obstruction
35.9375,0.0058940137426175335,obstruction
36.71875,0.02364698839981093,obstruction
37.5,0.019224324792609125,obstruction
38.28125,0.014636702370235304,obstruction
39.0625,0.04512247657677598,obstruction
39.84375,0.03189790699730787,obstruction
40.625,0.012638516606500968,obstruction
41.40625,0.023222865432116095,obstruction
42.1875,0.018943453173396595,obstruction
42.96875,0.01604620648217152,obstruction
43.75,0.01636044978702962,obstruction
44.53125,0.032337836781057894,obstruction
45.3125,0.04129091581083112,obstruction
46.09375,0.008992948447207211,obstruction
46.875,0.024206227415551406,obstruction
47.65625,0.018858751921474192,obstruction
48.4375,0.020962030604224743,obstruction
49.21875,0.016702778673001937,obstruction
50.0,0.025940744882187946,obstruction
50.78125,0.011855733058931865,obstruction
51.5625,0.017928024671555402,obstruction
52.34375,0.028881922226047036,obstruction
53.125,0.030440173994355408,obstruction
53.90625,0.007650211386288732,obstruction
54.6875,0.021905362407918606,obstruction
55.46875,0.02317034426893367,obstruction
56.25,0.022973181945562148,obstruction
57.03125,0.011444663562835399,obstruction
57.8125,0.015614030242909735,obstruction
58.59375,0.017651214649107596,obstruction
59.375,0.03188336765694434,obstruction
60.15625,0.030117592671799767,obstruction
60.9375,0.019597495590268257,obstruction
61.71875,0.014493083539077408,obstruction
62.5,0.006467299581326192,obstruction
63.28125,0.027427724146284777,obstruction
64.0625,0.027949330846818665,obstruction
64.84375,0.007357450602691353,obstruction
65.625,0.024271685548423665,obstruction
66.40625,0.023772328798951713,obstruction
67.1875,0.018127745651658225,obstruction
67.96875,0.015871095867554967,obstruction
68.75,0.01576568492331297,obstruction
69.53125,0.026828137718628048,obstruction
70.3125,0.03159727083340943,obstruction
71.09375,0.007516004607793893,obstruction
71.875,0.014932608222372605,obstruction
72.65625,0.011637452188823845,obstruction
73.4375,0.01143888145770304,obstruction
74.21875,0.010092996767330775,obstruction
75.0,0.016013639746040403,obstruction
75.78125,0.007386025944219045,obstruction
76.5625,0.00961398417850858,obstruction
77.34375,0.01517953973608603,obstruction
78.125,0.019374422797577385,obstruction
78.90625,0.012536693395096934,obstruction
79.6875,0.009439549170221282,obstruction
80.46875,0.012480432047490183,obstruction
81.25,0.01611121295480989,obstruction
82.03125,0.0122571935449176,obstruction
82.8125,0.006085071582036206,obstruction
83.59375,0.01778923069545692,obstruction
84.375,0.02454245336280663,obstruction
85.15625,0.024244835102155894,obstruction
85.9375,0.02611090313497522,obstruction
86.71875,0.011237702345081911,obstruction
87.5,0.010295266273419135,obstruction
88.28125,0.010505657926483898,obstruction
89.0625,0.02254257197255796,obstruction
89.84375,0.034525101761937314,obstruction
90.625,0.026425332140826645,obstruction
91.40625,0.003385144630592314,obstruction
92.1875,0.01530840125226485,obstruction
92.96875,0.03145766282950303,obstruction
93.75,0.014194431956478222,obstruction
94.53125,0.01590387448518967,obstruction
95.3125,0.013922865340452117,obstruction
96.09375,0.017327749964955924,obstruction
96.875,0.01088379582595272,obstruction
97.65625,0.005066557713805867,obstruction
98.4375,0.007784236264071697,obstruction
99.21875,0.02275142459449519,obstruction
100.0,0.019349166743027127,obstruction
