frequency_hz,magnitude,label
0.0,0.0224333107118199,obstruction
0.78125,0.023084680643993567,obstruction
1.5625,0.017883737123819785,obstruction
2.34375,0.010241077701245029,obstruction
3.125,0.004637216495232358,obstruction
3.90625,0.0073861332682066665,obstruction
4.6875,0.024667009478627017,obstruction
5.46875,0.028203339003927356,obstruction
6.25,0.023306997858530208,obstruction
7.03125,0.025053784734732625,obstruction
7.8125,0.0036992093494041794,obstruction
8.59375,0.016242646612156294,obstruction
9.375,0.025419186942385437,obstruction
10.15625,0.01870790090456312,obstruction
10.9375,0.010429953421940225,obstruction
11.71875,0.012446538683518775,obstruction
12.5,0.01905759231009911,obstruction
13.28125,0.043932509341968976,obstruction
14.0625,0.041512006548172005,obstruction
14.84375,0.01095035417833009,obstruction
15.625,0.003822941150008134,obstruction
16.40625,0.019006841423437677,obstruction
17.1875,0.022246578995477787,obstruction
17.96875,0.019596957906975722,obstruction
18.75,0.019032083464838097,obstruction
19.53125,0.027142557486923912,obstruction
20.3125,0.011072234669429437,obstruction
21.09375,0.02535989527278932,obstruction
21.875,0.026014538021365274,obstruction
22.65625,0.00730228459077744,obstruction
23.4375,0.02690145553482521,obstruction
24.21875,0.031484908411458505,obstruction
25.0,0.00983408989846502,obstruction
25.78125,0.028984537244849142,obstruction
26.5625,0.028637937910262035,obstruction
27.34375,0.031509702682322734,obstruction
28.125,0.058443101754518695,obstruction
28.90625,0.16388091141810937,obstruction
29.6875,0.3505993320833555,obstruction
30.46875,0.19777453887599522,obstruction
31.25,0.05053080360237538,obstruction
32.03125,0.038558438257057744,obstruction
32.8125,0.004464993568051955,obstruction
33.59375,0.010135015304568978,obstruction
34.375,0.022018805769590352,obstruction
35.15625,0.03077779644026926,obstruction
35.9375,0.03356489020520825,obstruction
36.71875,0.02458949147042929,obstruction
37.5,0.02380941132601224,obstruction
38.28125,0.003311156824559428,obstruction
39.0625,0.022490565209942196,obstruction
39.84375,0.010662124485522347,obstruction
40.625,0.003507299405107088,obstruction
41.40625,0.015156590944407331,obstruction
42.1875,0.027218411409788285,obstruction
42.96875,0.007644091458360126,obstruction
43.75,0.014408288414268288,obstruction
44.53125,0.02324888041913513,obstruction
45.3125,0.009088041166892933,obstruction
46.09375,0.016293024996877705,obstruction
46.875,0.025599179973355812,obstruction
47.65625,0.029567913610615792,obstruction
48.4375,0.008481914266658376,obstruction
49.21875,0.0028025984136711797,obstruction
50.0,0.013027050439068863,obstruction
50.78125,0.02486078683012052,obstruction
51.5625,0.02181172980042155,obstruction
52.34375,0.006965327882288194,obstruction
53.125,0.015043889534606726,obstruction
53.90625,0.004462900895036053,obstruction
54.6875,0.00794926490794776,obstruction
55.46875,0.014493317844445007,obstruction
56.25,0.008080055780749504,obstruction
57.03125,0.01956177541373921,obstruction
57.8125,0.010640368520395389,obstruction
58.59375,0.018322536542961475,obstruction
59.375,0.010139683685837269,obstruction
60.15625,0.0016445458256231576,obstruction
60.9375,0.009406759175324492,obstruction
61.71875,0.01125899433991533,obstruction
62.5,0.01010096322529066,obstruction
63.28125,0.015164087373206948,obstruction
64.0625,0.018962351502559156,obstruction
64.84375,0.014834362160150926,obstruction
65.625,0.013136882317497024,obstruction
66.40625,0.0063670997819764924,obstruction
67.1875,0.020445624007331308,obstruction
67.96875,0.013404530448018797,obstruction
68.75,0.014743185660673489,obstruction
69.53125,0.014067369212831205,obstruction
70.3125,0.004251784114511962,obstruction
71.09375,0.0067140424762674985,obstruction
71.875,0.007532003174508459,obstruction
72.65625,0.0013812610547672825,obstruction
73.4375,0.006795605367332584,obstruction
74.21875,0.026299875330707455,obstruction
75.0,0.015349314490184757,obstruction
75.78125,0.018950912033421054,obstruction
76.5625,0.014632196495045702,obstruction
77.34375,0.011507063453531065,obstruction
78.125,0.013831843960261478,obstruction
78.90625,0.025504658800179797,obstruction
79.6875,0.03614420687988563,obstruction
80.46875,0.029098654832347307,obstruction
81.25,0.014325871999358497,obstruction
82.03125,0.012062230952615377,obstruction
82.8125,0.009136145535355116,obstruction
83.59375,0.005139571594160962,obstruction
84.375,0.011029873637134627,obstruction
85.15625,0.01843397615119835,obstruction
85.9375,0.0036993705398876008,obstruction
86.71875,0.024119898727288352,obstruction
87.5,0.013092853629934833,obstruction
88.28125,0.024606586061528345,obstruction
89.0625,0.01347376531733242,obstruction
89.84375,0.02511003196797403,obstruction
90.625,0.02011947379111535,obstruction
91.40625,0.029020496479680646,obstruction
92.1875,0.028314360769531473,obstruction
92.96875,0.0257127175338979,obstruction
93.75,0.017676184208060955,obstruction
94.53125,0.013916513745081863,obstruction
95.3125,0.023842340168984677,obstruction
96.09375,0.029174524753385004,obstruction
96.875,0.015852776925914115,obstruction
97.65625,0.018132062649310925,obstruction
98.4375,0.00699489036281612,obstruction
99.21875,0.0060054914813860135,obstruction
100.0,0.004366652921508535,obstruction
