frequency_hz,magnitude,label
0.0,0.0034133850535886454,obstruction
0.78125,0.012843206472917097,obstruction
1.5625,0.026830617108857303,obstruction
2.34375,0.01689546487328677,obstruction
3.125,0.02350815948745348,obstruction
3.90625,0.03076867983999024,obstruction
4.6875,0.025648096796598657,obstruction
5.46875,0.011186691377375544,obstruction
6.25,0.010576623578230377,obstruction
7.03125,0.010220124253476749,obstruction
7.8125,0.008433648194153756,obstruction
8.59375,0.001419580679691366,obstruction
9.375,0.00656924359978533,obstruction
10.15625,0.012329549440465529,obstruction
10.9375,0.01798871054985081,obstruction
11.71875,0.014587720584440073,obstruction
12.5,0.005253606827404449,obstruction
13.28125,0.009575836962905331,obstruction
14.0625,0.02508036792801172,obstruction
14.84375,0.0171380783510735,obstruction
15.625,0.013630300826183297,obstruction
16.40625,0.03264014730871439,obstruction
17.1875,0.03436780829972617,obstruction
17.96875,0.009764487652613963,obstruction
18.75,0.0019721282867475112,obstruction
19.53125,0.017423834285473776,obstruction
20.3125,0.025692411441734012,obstruction
21.09375,0.016049335906536667,obstruction
21.875,0.01622974208388155,obstruction
22.65625,0.020089372211450393,obstruction
23.4375,0.034118297470062585,obstruction
24.21875,0.0398252759375549,obstruction
25.0,0.027868725013363037,obstruction
25.78125,0.014596630542063548,obstruction
26.5625,0.00627690164073251,obstruction
27.34375,0.024634341541317294,obstruction
28.125,0.030017889837023175,obstruction
28.90625,0.125028110180854,obstruction
29.6875,0.3514480101026837,obstruction
30.46875,0.2578631103602945,obstruction
31.25,0.02177750492476473,obstruction
32.03125,0.029560083108067743,obstruction
32.8125,0.023006926058109736,obstruction
33.59375,0.02808722288290564,obstruction
34.375,0.024737155972922264,obstruction
35.15625,0.02279675298633721,obstruction
35.9375,0.003472635854635334,obstruction
36.71875,0.013116183127933384,obstruction
37.5,0.004763911467739182,obstruction
38.28125,0.04074870040965588,obstruction
39.0625,0.05045130147593297,obstruction
39.84375,0.029725562370255674,obstruction
40.625,0.02051819805862541,obstruction
41.40625,0.01912446478295572,obstruction
42.1875,0.005687367611102843,obstruction
42.96875,0.030281633920110615,obstruction
43.75,0.041570662276728655,obstruction
44.53125,0.030549106420165735,obstruction
45.3125,0.008751110167822833,obstruction
46.09375,0.016016922687067406,obstruction
46.875,0.02687165445454194,obstruction
47.65625,0.015593626154109953,obstruction
48.4375,0.0053712606728850264,obstruction
49.21875,0.006735122172373568,obstruction
50.0,0.009800801433849773,obstruction
50.78125,0.029088898844978398,obstruction
51.5625,0.015737852935798536,obstruction
52.34375,0.015788875621882317,obstruction
53.125,0.006554424926811798,obstruction
53.90625,0.0018230398937826215,obstruction
54.6875,0.011371526826239873,obstruction
55.46875,0.024933530542072525,obstruction
56.25,0.021862413156844708,obstruction
57.03125,0.020629767002141915,obstruction
57.8125,0.018510954430057465,obstruction
58.59375,0.022145930882653427,obstruction
59.375,0.004836238484826852,obstruction
60.15625,0.016242462234904855,obstruction
60.9375,0.008711906641829813,obstruction
61.71875,0.011880399020571293,obstruction
62.5,0.01718861867565767,obstruction
63.28125,0.024302883561661826,obstruction
64.0625,0.016179698787189604,obstruction
64.84375,0.012636303228454111,obstruction
65.625,0.010261669583227315,obstruction
66.40625,0.004077153181149986,obstruction
67.1875,0.01577593748112776,obstruction
67.96875,0.02495481273077144,obstruction
68.75,0.0011538792422846093,obstruction
69.53125,0.02332965025039222,obstruction
70.3125,0.005939840043618583,obstruction
71.09375,0.013922948032909443,obstruction
71.875,0.024775060079286593,obstruction
72.65625,0.02987461020506543,obstruction
73.4375,0.01656232058465278,obstruction
74.21875,0.010945269519924897,obstruction
75.0,0.01212884230960038,obstruction
75.78125,0.003126279983713569,obstruction
76.5625,0.00978755027521023,obstruction
77.34375,0.01655274444521911,obstruction
78.125,0.007719379077796631,obstruction
78.90625,0.009371056227170037,obstruction
79.6875,0.022531989427955642,obstruction
80.46875,0.02324391505527683,obstruction
81.25,0.012959376392500856,obstruction
82.03125,0.010091994700504224,obstruction
82.8125,0.008727483390555258,obstruction
83.59375,0.011990074036217227,obstruction
84.375,0.024798555900017255,obstruction
85.15625,0.01941284573011272,obstruction
85.9375,0.019610051792385532,obstruction
86.71875,0.014036524910741692,obstruction
87.5,0.012215046388356497,obstruction
88.28125,0.01686033458714966,obstruction
89.0625,0.016861831082208713,obstruction
89.84375,0.01454732511845588,obstruction
90.625,0.017269508513781923,obstruction
91.40625,0.006172890209637258,obstruction
92.1875,0.01841166887565432,obstruction
92.96875,0.018332803787789516,obstruction
93.75,0.017892131135837427,obstruction
94.53125,0.02158138820955482,obstruction
95.3125,0.007587459251088302,obstruction
96.09375,0.0019335074618844902,obstruction
96.875,0.016722840119614776,obstruction
97.65625,0.03059058114833209,obstruction
98.4375,0.02444079874333623,obstruction
99.21875,0.00878449081617299,obstruction
100.0,0.008338097371965393,obstruction
