frequency_hz,magnitude,label
0.0,0.02763564220643981,obstruction
0.78125,0.03393754950318308,obstruction
1.5625,0.02319287180518709,obstruction
2.34375,0.02293508684929831,obstruction
3.125,0.032081611450994654,obstruction
3.90625,0.033823219697173675,obstruction
4.6875,0.028112585577029503,obstruction
5.46875,0.044474713485266194,obstruction
6.25,0.03330802167650448,obstruction
7.03125,0.010097508982911889,obstruction
7.8125,0.006470516171109452,obstruction
8.59375,0.018693171420817608,obstruction
9.375,0.03239636690440492,obstruction
10.15625,0.035706704080712165,obstruction
10.9375,0.03521110101067318,obstruction
11.71875,0.035023203414601814,obstruction
12.5,0.0354475630413356,obstruction
13.28125,0.03719939875699597,obstruction
14.0625,0.03733375234288666,obstruction
14.84375,0.03180755187861701,obstruction
15.625,0.024158164895194175,obstruction
16.40625,0.02352175675049292,obstruction
17.1875,0.03490164436354921,obstruction
17.96875,0.04817325087526686,obstruction
18.75,0.032442959654471,obstruction
19.53125,0.008808345612324816,obstruction
20.3125,0.0025826502944949013,obstruction
21.09375,0.018031332971417256,obstruction
21.875,0.009403278907950978,obstruction
22.65625,0.029687363406441594,obstruction
23.4375,0.06021313167944312,obstruction
24.21875,0.04240270656486308,obstruction
25.0,0.01920495020374253,obstruction
25.78125,0.024217168466771865,obstruction
26.5625,0.014447772815398155,obstruction
27.34375,0.03162114688144118,obstruction
28.125,0.029708897289256585,obstruction
28.90625,0.04358003567161536,obstruction
29.6875,0.29129328536302534,obstruction
30.46875,0.3669968614431749,obstruction
31.25,0.13753795155362167,obstruction
32.03125,0.07707377146206688,obstruction
32.8125,0.07827243092947511,obstruction
33.59375,0.06782632063355153,obstruction
34.375,0.04111321710296356,obstruction
35.15625,0.01051963752212379,obstruction
35.9375,0.015470009573162186,obstruction
36.71875,0.014053151389545389,obstruction
37.5,0.027802854735082125,obstruction
38.28125,0.018071935868926286,obstruction
39.0625,0.026988955800222137,obstruction
39.84375,0.03847619992784735,obstruction
40.625,0.0386916558516188,obstruction
41.40625,0.028890645593288366,obstruction
42.1875,0.03213075750534321,obstruction
42.96875,0.023016004553910018,obstruction
43.75,0.014797897020697571,obstruction
44.53125,0.028001179488741038,obstruction
45.3125,0.026323895972768924,obstruction
46.09375,0.020431100993638693,obstruction
46.875,0.029064968034610207,obstruction
47.65625,0.03482037885281078,obstruction
48.4375,0.022164850871992645,obstruction
49.21875,0.017864172794782175,obstruction
50.0,0.01976362055781296,obstruction
50.78125,0.040566338291886925,obstruction
51.5625,0.054172053205587455,obstruction
52.34375,0.03010528110356123,obstruction
53.125,0.017701049991938788,obstruction
53.90625,0.020248943053319157,obstruction
54.6875,0.04580896822534537,obstruction
55.46875,0.05191710193865331,obstruction
56.25,0.03960896388715848,obstruction
57.03125,0.024745955022144203,obstruction
57.8125,0.019901158028824167,obstruction
58.59375,0.014744093373272782,obstruction
59.375,0.021888189722388336,obstruction
60.15625,0.0346020785415588,obstruction
60.9375,0.02775586104902064,obstruction
61.71875,0.02555135442051144,obstruction
62.5,0.023544295726218443,obstruction
63.28125,0.018036983644472766,obstruction
64.0625,0.030043900576294653,obstruction
64.84375,0.02910575256786729,obstruction
65.625,0.017618515956866924,obstruction
66.40625,0.015216021603350366,obstruction
67.1875,0.02877075962569357,obstruction
67.96875,0.026160915645766798,obstruction
68.75,0.017494163871681803,obstruction
69.53125,0.014782165140346035,obstruction
70.3125,0.030229422204921273,obstruction
71.09375,0.03570473584122379,obstruction
71.875,0.029367364962502175,obstruction
72.65625,0.0188038485926447,obstruction
73.4375,0.023139396389641746,obstruction
74.21875,0.02917603176809436,obstruction
75.0,0.031121501746906834,obstruction
75.78125,0.02915668034662401,obstruction
76.5625,0.009606417321350896,obstruction
77.34375,0.008792256359322613,obstruction
78.125,0.019590592268966256,obstruction
78.90625,0.014617157405831239,obstruction
79.6875,0.0184698903670531,obstruction
80.46875,0.013557443914307618,obstruction
81.25,0.034012614028495154,obstruction
82.03125,0.04738127423556991,obstruction
82.8125,0.04132098292294915,obstruction
83.59375,0.024554881379539744,obstruction
84.375,0.01707523426017665,obstruction
85.15625,0.025819086749177825,obstruction
85.9375,0.030118149458708676,obstruction
86.71875,0.030961335513698635,obstruction
87.5,0.04104314217840102,obstruction
88.28125,0.0357907179083567,obstruction
89.0625,0.015101126581771386,obstruction
89.84375,0.02069741873067089,obstruction
90.625,0.029737700481242243,obstruction
91.40625,0.013014311505479008,obstruction
92.1875,0.029170001136902508,obstruction
92.96875,0.028763278159836366,obstruction
93.75,0.018377879161832672,obstruction
94.53125,0.013866751381918287,obstruction
95.3125,0.029257777387485223,obstruction
96.09375,0.03895874323608825,obstruction
96.875,0.021320371566735965,obstruction
97.65625,0.019880186340463412,obstruction
98.4375,0.02601107607630287,obstruction
99.21875,0.020010895084113814,obstruction
100.0,0.04603078754233894,obstruction
