frequency_hz,magnitude,label
0.0,0.006863330771278424,obstruction
0.78125,0.013916601210060192,obstruction
1.5625,0.010029863541083798,obstruction
2.34375,0.006498601599601016,obstruction
3.125,0.018554549771814192,obstruction
3.90625,0.014254976782545128,obstruction
4.6875,0.021407870644138183,obstruction
5.46875,0.017906120098493267,obstruction
6.25,0.005183246024911942,obstruction
7.03125,0.016069274402542758,obstruction
7.8125,0.036464464880120624,obstruction
8.59375,0.027404163910202783,obstruction
9.375,0.03412060075775171,obstruction
10.15625,0.03652867469238156,obstruction
10.9375,0.01701837456860425,obstruction
11.71875,0.014327759250111637,obstruction
12.5,0.018996821067503274,obstruction
13.28125,0.018219246159182877,obstruction
14.0625,0.004129286925084739,obstruction
14.84375,0.020726392148527735,obstruction
15.625,0.036599038802194644,obstruction
16.40625,0.028252188676194147,obstruction
17.1875,0.0477070550651404,obstruction
17.96875,0.048355842624766256,obstruction
18.75,0.022750335401810245,obstruction
19.53125,0.008546175974021932,obstruction
20.3125,0.02088246151160777,obstruction
21.09375,0.023460399875164094,obstruction
21.875,0.012666256133712023,obstruction
22.65625,0.022058996932414143,obstruction
23.4375,0.02383554484925461,obstruction
24.21875,0.03137918254419496,obstruction
25.0,0.026279548534384856,obstruction
25.78125,0.044185188613577446,obstruction
26.5625,0.039401614304994774,obstruction
27.34375,0.04950607677299416,obstruction
28.125,0.04705645707207634,obstruction
28.90625,0.10997019414703045,obstruction
29.6875,0.3454811620600085,obstruction
30.46875,0.31634851504337985,obstruction
31.25,0.04928709244772607,obstruction
32.03125,0.031242742581209907,obstruction
32.8125,0.028575653791745124,obstruction
33.59375,0.03671355334783131,obstruction
34.375,0.006431080024956314,obstruction
35.15625,0.029243369148651287,obstruction
35.9375,0.03334789254055684,obstruction
36.71875,0.013402244288501288,obstruction
37.5,0.01876986460591077,obstruction
38.28125,0.016958024061871576,obstruction
39.0625,0.02907132150883217,obstruction
39.84375,0.01500034898949871,obstruction
40.625,0.004779539205412156,obstruction
41.40625,0.006651089768293177,obstruction
42.1875,0.011162177395755592,obstruction
42.96875,0.026100083228305263,obstruction
43.75,0.026660522815888214,obstruction
44.53125,0.032029977339740764,obstruction
45.3125,0.03200398804629061,obstruction
46.09375,0.0428435987497533,obstruction
46.875,0.04619556679391294,obstruction
47.65625,0.0307868561150061,obstruction
48.4375,0.013418981784169661,obstruction
49.21875,0.009552849654002974,obstruction
50.0,0.024267483615560557,obstruction
50.78125,0.005747382614336636,obstruction
51.5625,0.018340128745126614,obstruction
52.34375,0.02878531607402732,obstruction
53.125,0.03544504989459784,obstruction
53.90625,0.04189089563572205,obstruction
54.6875,0.05094055120545359,obstruction
55.46875,0.051882988368079565,obstruction
56.25,0.037209598272331015,obstruction
57.03125,0.024096902744250717,obstruction
57.8125,0.014301832580053426,obstruction
58.59375,0.014945393086408071,obstruction
59.375,0.030174959769188294,obstruction
60.15625,0.048247084951902296,obstruction
60.9375,0.020221615776434932,obstruction
61.71875,0.027975859765556534,obstruction
62.5,0.04636435826435768,obstruction
63.28125,0.03492882708833638,obstruction
64.0625,0.034449533121668104,obstruction
64.84375,0.03653705512888001,obstruction
65.625,0.024094966804539767,obstruction
66.40625,0.0055750062528469825,obstruction
67.1875,0.013774257784235466,obstruction
67.96875,0.0320799193364428,obstruction
68.75,0.029139284874389427,obstruction
69.53125,0.026024471899529642,obstruction
70.3125,0.05162889935540507,obstruction
71.09375,0.046583087047867594,obstruction
71.875,0.03561669520555052,obstruction
72.65625,0.022947050706794953,obstruction
73.4375,0.03886875265930206,obstruction
74.21875,0.026245435334351985,obstruction
75.0,0.01815292561616737,obstruction
75.78125,0.027600650492516168,obstruction
76.5625,0.03060976347147392,obstruction
77.34375,0.04327358248025051,obstruction
78.125,0.03642965430209973,obstruction
78.90625,0.017031284708769114,obstruction
79.6875,0.0264464643601675,obstruction
80.46875,0.02267016344543645,obstruction
81.25,0.006800649685536352,obstruction
82.03125,0.024149505171487316,obstruction
82.8125,0.020209987713132954,obstruction
83.59375,0.03687347145950823,obstruction
84.375,0.051524324644893434,obstruction
85.15625,0.05091580886763784,obstruction
85.9375,0.035862544596000356,obstruction
86.71875,0.018311365743735798,obstruction
87.5,0.037817007585160815,obstruction
88.28125,0.03720514693338311,obstruction
89.0625,0.022943032219354904,obstruction
89.84375,0.06217419682787464,obstruction
90.625,0.06613084913078421,obstruction
91.40625,0.02441735982560524,obstruction
92.1875,0.0381581216814264,obstruction
92.96875,0.05094780817202812,obstruction
93.75,0.04626529494523207,obstruction
94.53125,0.03414450758499253,obstruction
95.3125,0.017370322212796815,obstruction
96.09375,0.010077094581712832,obstruction
96.875,0.035016105286062756,obstruction
97.65625,0.04633380170102098,obstruction
98.4375,0.038978674648068465,obstruction
99.21875,0.03533227482753567,obstruction
100.0,0.04329955408567265,obstruction
