frequency_hz,magnitude,label
0.0,0.008167720056559536,obstruction
0.78125,0.015310548478149558,obstruction
1.5625,0.026053183320830467,obstruction
2.34375,0.017875649044490318,obstruction
3.125,0.011775304069851333,obstruction
3.90625,0.024793448601216003,obstruction
4.6875,0.019641030960885222,obstruction
5.46875,0.027862305849771,obstruction
6.25,0.03978171075295918,obstruction
7.03125,0.030676920559408884,obstruction
7.8125,0.002536335551986163,obstruction
8.59375,0.029910669312188894,obstruction
9.375,0.033565835279214126,obstruction
10.15625,0.03694857978705604,obstruction
10.9375,0.018452439414164,obstruction
11.71875,0.009681872079022462,obstruction
12.5,0.01891376986377961,obstruction
13.28125,0.01579692030334203,obstruction
14.0625,0.014511380869483318,obstruction
14.84375,0.027837829871787838,obstruction
15.625,0.02937389810805228,obstruction
16.40625,0.016790622406875278,obstruction
17.1875,0.009406821472696947,obstruction
17.96875,0.02530483535869731,obstruction
18.75,0.010799393080210514,obstruction
19.53125,0.010039247042264787,obstruction
20.3125,0.016061238242502322,obstruction
21.09375,0.029133862927399362,obstruction
21.875,0.019238291487448683,obstruction
22.65625,0.02698047983165256,obstruction
23.4375,0.038657625279604445,obstruction
24.21875,0.01515540332365917,obstruction
25.0,0.013238302125861608,obstruction
25.78125,0.022010468365103363,obstruction
26.5625,0.0423406696879171,obstruction
27.34375,0.026665616347946716,obstruction
28.125,0.017313674042460276,obstruction
28.90625,0.11965509037387663,obstruction
29.6875,0.3271581015867201,obstruction
30.46875,0.2204253404808682,obstruction
31.25,0.021800864136256887,obstruction
32.03125,0.04750631667815325,obstruction
32.8125,0.048751592175683346,obstruction
33.59375,0.008215880347179114,obstruction
34.375,0.013592185360278645,obstruction
35.15625,0.020319240491940182,obstruction
35.9375,0.04335458679958187,obstruction
36.71875,0.027340891184901718,obstruction
37.5,0.023690251264050086,obstruction
38.28125,0.04686364120002649,obstruction
39.0625,0.017292540628248476,obstruction
39.84375,0.0209266545868587,obstruction
40.625,0.025907976392169466,obstruction
41.40625,0.0088771057377594,obstruction
42.1875,0.02575340234916895,obstruction
42.96875,0.030380240742135006,obstruction
43.75,0.021220828675799757,obstruction
44.53125,0.009618294364249906,obstruction
45.3125,0.01580039513919971,obstruction
46.09375,0.03041093307207441,obstruction
46.875,0.02623992333243819,obstruction
47.65625,0.012115503294176629,obstruction
48.4375,0.014203061593138291,obstruction
49.21875,0.01428607901796074,obstruction
50.0,0.01669164435060293,obstruction
50.78125,0.022073310495760747,obstruction
51.5625,0.03418845164532115,obstruction
52.34375,0.03475208018225281,obstruction
53.125,0.02210123651088963,obstruction
53.90625,0.031568723776295174,obstruction
54.6875,0.02328553868262811,obstruction
55.46875,0.014870565887833807,obstruction
56.25,0.01993457581554916,obstruction
57.03125,0.008358129588341104,obstruction
57.8125,0.016057755123162806,obstruction
58.59375,0.024076255116648702,obstruction
59.375,0.03455142603164392,obstruction
60.15625,0.003892567595050567,obstruction
60.9375,0.03756246582367001,obstruction
61.71875,0.027460255044231417,obstruction
62.5,0.010199038085406805,obstruction
63.28125,0.043894904570566065,obstruction
64.0625,0.050580846030460244,obstruction
64.84375,0.02589216125995431,obstruction
65.625,0.009365882575116623,obstruction
66.40625,0.015798448557908566,obstruction
67.1875,0.019822788745252184,obstruction
67.96875,0.005229795314460474,obstruction
68.75,0.020766021946960166,obstruction
69.53125,0.037792919469681496,obstruction
70.3125,0.03429174695849675,obstruction
71.09375,0.03115708767763105,obstruction
71.875,0.018634710059201434,obstruction
72.65625,0.01521195933075726,obstruction
73.4375,0.0391268936169838,obstruction
74.21875,0.0245995786892227,obstruction
75.0,0.017250518178438166,obstruction
75.78125,0.01622603309204994,obstruction
76.5625,0.0020292136247735543,obstruction
77.34375,0.01758323288195696,obstruction
78.125,0.027988567060589793,obstruction
78.90625,0.021477317559638522,obstruction
79.6875,0.005161078031967161,obstruction
80.46875,0.011197828949562746,obstruction
81.25,0.004842188724344181,obstruction
82.03125,0.018131299425853214,obstruction
82.8125,0.017874047016233196,obstruction
83.59375,0.009807549383503767,obstruction
84.375,0.007270414535792308,obstruction
85.15625,0.03386536598643955,obstruction
85.9375,0.047484602581443096,obstruction
86.71875,0.026115719217552423,obstruction
87.5,0.003460136182871662,obstruction
88.28125,0.02274019923236512,obstruction
89.0625,0.034414686141110463,obstruction
89.84375,0.01897056601575899,obstruction
90.625,0.021915978462050963,obstruction
91.40625,0.020695129036626094,obstruction
92.1875,0.01037622714124669,obstruction
92.96875,0.020076502900120516,obstruction
93.75,0.02518245196481953,obstruction
94.53125,0.008909274088047037,obstruction
95.3125,0.020751854728206807,obstruction
96.09375,0.010565767327878313,obstruction
96.875,0.040991376566025056,obstruction
97.65625,0.049086513087810014,obstruction
98.4375,0.039685586538079465,obstruction
99.21875,0.026808531101813176,obstruction
100.0,0.011724249875346504,obstruction
