frequency_hz,magnitude,label
0.0,0.02890367229524784,obstruction
0.78125,0.026194418831217425,obstruction
1.5625,0.012154953542756185,obstruction
2.34375,0.009378470569214611,obstruction
3.125,0.013682057621851741,obstruction
3.90625,0.013603026550812863,obstruction
4.6875,0.022520884234426837,obstruction
5.46875,0.027833213105387885,obstruction
6.25,0.03887919789021458,obstruction
7.03125,0.026388764632359844,obstruction
7.8125,0.007419680051278129,obstruction
8.59375,0.015564955199947763,obstruction
9.375,0.027167299471576555,obstruction
10.15625,0.02472954410284024,obstruction
10.9375,0.003178774294141774,obstruction
11.71875,0.012837669196000654,obstruction
12.5,0.022611761713768892,obstruction
13.28125,0.01704190178063107,obstruction
14.0625,0.015788861014925232,obstruction
14.84375,0.026769447024845544,obstruction
15.625,0.026888280421006296,obstruction
16.40625,0.03306204821551018,obstruction
17.1875,0.020161047787097503,obstruction
17.96875,0.005667288920839567,obstruction
18.75,0.013794773900819434,obstruction
19.53125,0.01475016824967033,obstruction
20.3125,0.01602149704492701,obstruction
21.09375,0.026052448018808818,obstruction
21.875,0.03182365893783589,obstruction
22.65625,0.025102230180436745,obstruction
23.4375,0.013186252289067212,obstruction
24.21875,0.01850266503628351,obstruction
25.0,0.02626286856589139,obstruction
25.78125,0.002297160409821741,obstruction
26.5625,0.013142054025206996,obstruction
27.34375,0.015712431455002732,obstruction
28.125,0.03460160658778829,obstruction
28.90625,0.10507479385999353,obstruction
29.6875,0.35070506072098767,obstruction
30.46875,0.30382211240194806,obstruction
31.25,0.08912925972980738,obstruction
32.03125,0.04149739044959783,obstruction
32.8125,0.020841255817620728,obstruction
33.59375,0.01320231680451194,obstruction
34.375,0.012678758296097546,obstruction
35.15625,0.021420686756933413,obstruction
35.9375,0.01690697709546491,obstruction
36.71875,0.01004941884429719,obstruction
37.5,0.01900313936117071,obstruction
38.28125,0.003598003387443978,obstruction
39.0625,0.013255256590245821,obstruction
39.84375,0.023053005204347107,obstruction
40.625,0.02448072513713243,obstruction
41.40625,0.016014741193715536,obstruction
42.1875,0.015183724350663926,obstruction
42.96875,0.010174819528898729,obstruction
43.75,0.0206710075624805,obstruction
44.53125,0.013013943232812911,obstruction
45.3125,0.01065332765309936,obstruction
46.09375,0.010965619771801837,obstruction
46.875,0.00566361026975196,obstruction
47.65625,0.018567406837279143,obstruction
48.4375,0.026969789493425014,obstruction
49.21875,0.016638648057861662,obstruction
50.0,0.004084717289899435,obstruction
50.78125,0.0064506813841386,obstruction
51.5625,0.01721071127202311,obstruction
52.34375,0.020560594702398717,obstruction
53.125,0.02228072403635478,obstruction
53.90625,0.012294095091343837,obstruction
54.6875,0.013438616663997956,obstruction
55.46875,0.0308967371401165,obstruction
56.25,0.008882873839146203,obstruction
57.03125,0.0023061566238028373,obstruction
57.8125,0.021980288805758995,obstruction
58.59375,0.01930495825546787,obstruction
59.375,0.008662246355556354,obstruction
60.15625,0.0076501731082072545,obstruction
60.9375,0.0023933265929283395,obstruction
61.71875,0.007169688076884171,obstruction
62.5,0.004651947795262954,obstruction
63.28125,0.025028353731712697,obstruction
64.0625,0.01737006219564973,obstruction
64.84375,0.017500194144988306,obstruction
65.625,0.011976085853802675,obstruction
66.40625,0.01677423246777835,obstruction
67.1875,0.013209271098547212,obstruction
67.96875,0.010578074735007343,obstruction
68.75,0.02513204601712573,obstruction
69.53125,0.013525811855595931,obstruction
70.3125,0.01892448468382378,obstruction
71.09375,0.018672346871406856,obstruction
71.875,0.019076983677717502,obstruction
72.65625,0.02101293323431135,obstruction
73.4375,0.01079802877946398,obstruction
74.21875,0.005901198565880565,obstruction
75.0,0.006676538497324355,obstruction
75.78125,0.006560395536744529,obstruction
76.5625,0.007760412220471704,obstruction
77.34375,0.014405844667653784,obstruction
78.125,0.012678302318485194,obstruction
78.90625,0.00577384374946427,obstruction
79.6875,0.020156645065181618,obstruction
80.46875,0.020624784371382817,obstruction
81.25,0.016130642606948797,obstruction
82.03125,0.010177745209507106,obstruction
82.8125,0.007624857803884553,obstruction
83.59375,0.005319031383745205,obstruction
84.375,0.007571126181887626,obstruction
85.15625,0.014189168817736448,obstruction
85.9375,0.026127477476287585,obstruction
86.71875,0.018453186734249616,obstruction
87.5,0.01900963121095258,obstruction
88.28125,0.0075038899232331814,obstruction
89.0625,0.01985952364834226,obstruction
89.84375,0.014513458867026716,obstruction
90.625,0.010855171220306525,obstruction
91.40625,0.013557411737059974,obstruction
92.1875,0.01325314815025922,obstruction
92.96875,0.0038549510470338422,obstruction
93.75,0.003001044516282161,obstruction
94.53125,0.013351725290581977,obstruction
95.3125,0.015431114113220921,obstruction
96.09375,0.012284227716824869,obstruction
96.875,0.002706433343219644,obstruction
97.65625,0.012699647770216252,obstruction
98.4375,0.024519041418739,obstruction
99.21875,0.022924331910097417,obstruction
100.0,0.009397109883395975,obstruction
