frequency_hz,magnitude,label
0.0,0.011153818506415688,obstruction
0.78125,0.026130583921616095,obstruction
1.5625,0.03748857899727222,obstruction
2.34375,0.02972216675026288,obstruction
3.125,0.020689316716837592,obstruction
3.90625,0.017221149350357578,obstruction
4.6875,0.0229987242537506,obstruction
5.46875,0.03304255207951902,obstruction
6.25,0.008996573521974123,obstruction
7.03125,0.01593153211954741,obstruction
7.8125,0.020424308475438135,obstruction
8.59375,0.03144196917608421,obstruction
9.375,0.024223095121587705,obstruction
10.15625,0.012883735334888088,obstruction
10.9375,0.0102768227069995,obstruction
11.71875,0.004819885488604903,obstruction
12.5,0.010112697951794099,obstruction
13.28125,0.02419494769016794,obstruction
14.0625,0.036576098446942505,obstruction
14.84375,0.020108923928812986,obstruction
15.625,0.01723209100870903,obstruction
16.40625,0.04356017818382278,obstruction
17.1875,0.051301947174819,obstruction
17.96875,0.030747013983372984,obstruction
18.75,0.023734009146580828,obstruction
19.53125,0.048330793831899435,obstruction
20.3125,0.03535227383816216,obstruction
21.09375,0.02361925423270382,obstruction
21.875,0.004330552258369606,obstruction
22.65625,0.03244106368768312,obstruction
23.4375,0.03945732177298308,obstruction
24.21875,0.02547544635975334,obstruction
25.0,0.029736463293486923,obstruction
25.78125,0.03819401178474815,obstruction
26.5625,0.025832041704658422,obstruction
27.34375,0.009094300055599216,obstruction
28.125,0.018563320663535957,obstruction
28.90625,0.05462531566342269,obstruction
29.6875,0.29641795276510646,obstruction
30.46875,0.3362103993581993,obstruction
31.25,0.08821617925117896,obstruction
32.03125,0.022903742597778845,obstruction
32.8125,0.012341595572657179,obstruction
33.59375,0.005710700025187602,obstruction
34.375,0.02670644920149089,obstruction
35.15625,0.030435934721513947,obstruction
35.9375,0.014790756451867082,obstruction
36.71875,0.016600481530167854,obstruction
37.5,0.020364137230902666,obstruction
38.28125,0.008843698906802852,obstruction
39.0625,0.01588104156638637,obstruction
39.84375,0.0035730965785531798,obstruction
40.625,0.016335872682232907,obstruction
41.40625,0.02261946947341992,obstruction
42.1875,0.027733768655873965,obstruction
42.96875,0.04913927583864736,obstruction
43.75,0.04395313170482899,obstruction
44.53125,0.008932463671111154,obstruction
45.3125,0.02160144968325372,obstruction
46.09375,0.03557398200312424,obstruction
46.875,0.03301868767067974,obstruction
47.65625,0.016997169343408208,obstruction
48.4375,0.013912602552797654,obstruction
49.21875,0.03333762835054934,obstruction
50.0,0.028632379771996952,obstruction
50.78125,0.019242757975202914,obstruction
51.5625,0.023301112259332474,obstruction
52.34375,0.034591776757182245,obstruction
53.125,0.04817649799411888,obstruction
53.90625,0.02392629645951398,obstruction
54.6875,0.016682094828586482,obstruction
55.46875,0.0289785434623707,obstruction
56.25,0.022702190447761887,obstruction
57.03125,0.015858787864427414,obstruction
57.8125,0.034563790148129235,obstruction
58.59375,0.047356218851380236,obstruction
59.375,0.028721040528239847,obstruction
60.15625,0.03030635810451448,obstruction
60.9375,0.017731146734531945,obstruction
61.71875,0.03533630177058889,obstruction
62.5,0.01008405773995449,obstruction
63.28125,0.01193956341474301,obstruction
64.0625,0.013959655581640258,obstruction
64.84375,0.009840683961987744,obstruction
65.625,0.026368252243752225,obstruction
66.40625,0.04441883415130347,obstruction
67.1875,0.02234382033294731,obstruction
67.96875,0.029525019398782607,obstruction
68.75,0.024837709393781576,obstruction
69.53125,0.012372425493084819,obstruction
70.3125,0.017307599820898523,obstruction
71.09375,0.015556949522529624,obstruction
71.875,0.025836887176110084,obstruction
72.65625,0.019273661932411524,obstruction
73.4375,0.016439508873433917,obstruction
74.21875,0.02620386351251006,obstruction
75.0,0.02245427893729641,obstruction
75.78125,0.024666270311050578,obstruction
76.5625,0.028016963635111778,obstruction
77.34375,0.018155353943192114,obstruction
78.125,0.008173126338277192,obstruction
78.90625,0.011956934332451105,obstruction
79.6875,0.009082356419541868,obstruction
80.46875,0.01189479799432178,obstruction
81.25,0.00794592936364016,obstruction
82.03125,0.01523869180153062,obstruction
82.8125,0.013359211203046477,obstruction
83.59375,0.009186936775901652,obstruction
84.375,0.013317041923269593,obstruction
85.15625,0.02077318123651985,obstruction
85.9375,0.03431684966920754,obstruction
86.71875,0.03623592874412968,obstruction
87.5,0.008106372644489719,obstruction
88.28125,0.016244680747981088,obstruction
89.0625,0.0211781564889363,obstruction
89.84375,0.03228334833698538,obstruction
90.625,0.02763400887260673,obstruction
91.40625,0.0065032316550611875,obstruction
92.1875,0.016171335942685213,obstruction
92.96875,0.02231809306949347,obstruction
93.75,0.024103988638439298,obstruction
94.53125,0.020967899031464968,obstruction
95.3125,0.004902453327545013,obstruction
96.09375,0.01204555163352206,obstruction
96.875,0.020049240791177942,obstruction
97.65625,0.01599920508891995,obstruction
98.4375,0.02625062366697354,obstruction
99.21875,0.02632060830770558,obstruction
100.0,0.0007169272314184443,obstruction
