frequency_hz,magnitude,label
0.0,0.0012529979055288694,obstruction
0.78125,0.012565671595689195,obstruction
1.5625,0.027374669867861145,obstruction
2.34375,0.030591995148939982,obstruction
3.125,0.021335091429139984,obstruction
3.90625,0.021325431410007083,obstruction
4.6875,0.01662783354615709,obstruction
5.46875,0.015122520131383972,obstruction
6.25,0.018508475330909237,obstruction
7.03125,0.01353654661191834,obstruction
7.8125,0.022275010894657905,obstruction
8.59375,0.040208731062955735,obstruction
9.375,0.025891694148962415,obstruction
10.15625,0.019490153123723826,obstruction
10.9375,0.03587547119270691,obstruction
11.71875,0.034695534480394544,obstruction
12.5,0.009863331048380022,obstruction
13.28125,0.00465365316299648,obstruction
14.0625,0.0130030872126371,obstruction
14.84375,0.01421288488682718,obstruction
15.625,0.036694352824543426,obstruction
16.40625,0.03409350150371909,obstruction
17.1875,0.0151162743571298,obstruction
17.96875,0.005161227054752921,obstruction
18.75,0.011752658368003934,obstruction
19.53125,0.015340589659185699,obstruction
20.3125,0.020126536805983954,obstruction
21.09375,0.036062846879201874,obstruction
21.875,0.024726488412155075,obstruction
22.65625,0.011378534275343079,obstruction
23.4375,0.0371290241400399,obstruction
24.21875,0.04730674886304755,obstruction
25.0,0.011977068693908986,obstruction
25.78125,0.029038165816709746,obstruction
26.5625,0.017014084188196364,obstruction
27.34375,0.035256345221191615,obstruction
28.125,0.009314471683987793,obstruction
28.90625,0.11469432223479957,obstruction
29.6875,0.3406591043348828,obstruction
30.46875,0.2674085162930668,obstruction
31.25,0.04363289212007024,obstruction
32.03125,0.006127815908254491,obstruction
32.8125,0.04004144308499354,obstruction
33.59375,0.0398875273369731,obstruction
34.375,0.01631928130926302,obstruction
35.15625,0.006953894519382068,obstruction
35.9375,0.031705870108259954,obstruction
36.71875,0.02131572092695926,obstruction
37.5,0.020502669451539186,obstruction
38.28125,0.03568817893525359,obstruction
39.0625,0.02229077410425497,obstruction
39.84375,0.011730915087759813,obstruction
40.625,0.01794865245524201,obstruction
41.40625,0.02343555852599295,obstruction
42.1875,0.012621379657703194,obstruction
42.96875,0.016719631151781454,obstruction
43.75,0.01657319921362805,obstruction
44.53125,0.0029502476993944734,obstruction
45.3125,0.022125196722313868,obstruction
46.09375,0.029169863509864877,obstruction
46.875,0.015221744607564675,obstruction
47.65625,0.031270112275651955,obstruction
48.4375,0.02672560975810809,obstruction
49.21875,0.015649542901986443,obstruction
50.0,0.008576677829504746,obstruction
50.78125,0.01200479205854138,obstruction
51.5625,0.02775942859880736,obstruction
52.34375,0.03222227628270286,obstruction
53.125,0.01015328191410183,obstruction
53.90625,0.009641686770490846,obstruction
54.6875,0.016133780043683044,obstruction
55.46875,0.019832504974232116,obstruction
56.25,0.010309844888001308,obstruction
57.03125,0.010806759235368397,obstruction
57.8125,0.01679045525045735,obstruction
58.59375,0.0026342428635514536,obstruction
59.375,0.002356912251137064,obstruction
60.15625,0.018385232804856638,obstruction
60.9375,0.026564749901471743,obstruction
61.71875,0.017244226190970394,obstruction
62.5,0.023453168705830203,obstruction
63.28125,0.029590795502415935,obstruction
64.0625,0.0014743872100549805,obstruction
64.84375,0.020433736187408565,obstruction
65.625,0.02810430847379182,obstruction
66.40625,0.03996819483326459,obstruction
67.1875,0.04116027098635685,obstruction
67.96875,0.016968584294097287,obstruction
68.75,0.0071046726805105214,obstruction
69.53125,0.015496991642771124,obstruction
70.3125,0.03868057326455012,obstruction
71.09375,0.028827360376208186,obstruction
71.875,0.016201582988170704,obstruction
72.65625,0.028526267120167568,obstruction
73.4375,0.026173079935000763,obstruction
74.21875,0.025855044489528425,obstruction
75.0,0.02298078335918395,obstruction
75.78125,0.02350275547801062,obstruction
76.5625,0.042498839769574324,obstruction
77.34375,0.024424507270899797,obstruction
78.125,0.01144312607720658,obstruction
78.90625,0.0362570928462715,obstruction
79.6875,0.026901099005061126,obstruction
80.46875,0.010652743710790613,obstruction
81.25,0.03219576752035234,obstruction
82.03125,0.04541269334073076,obstruction
82.8125,0.027827087506412895,obstruction
83.59375,0.008555182591924684,obstruction
84.375,0.02114688257285692,obstruction
85.15625,0.018981998232552286,obstruction
85.9375,0.010380038515959117,obstruction
86.71875,0.010947609764818685,obstruction
87.5,0.022432084338902553,obstruction
88.28125,0.036385483753803655,obstruction
89.0625,0.021122196156237574,obstruction
89.84375,0.012801133449951872,obstruction
90.625,0.019634294963350434,obstruction
91.40625,0.03168098939762776,obstruction
92.1875,0.018257948777780777,obstruction
92.96875,0.017541952936812624,obstruction
93.75,0.04128897660846624,obstruction
94.53125,0.039048612290545535,obstruction
95.3125,0.019328294440786157,obstruction
96.09375,0.011559925529103867,obstruction
96.875,0.005616535008860182,obstruction
97.65625,0.013506258934931879,obstruction
98.4375,0.017266391031795145,obstruction
99.21875,0.03049227506763331,obstruction
100.0,0.030561734098004407,obstruction
