frequency_hz,magnitude,label
0.0,0.0022617389533716933,obstruction
0.78125,0.00724181690138126,obstruction
1.5625,0.015735322903356063,obstruction
2.34375,0.03539857388781696,obstruction
3.125,0.0590200457034946,obstruction
3.90625,0.06456446993960718,obstruction
4.6875,0.05384437884369643,obstruction
5.46875,0.031411629648910186,obstruction
6.25,0.027729822331539755,obstruction
7.03125,0.016916615440649572,obstruction
7.8125,0.022183815505878408,obstruction
8.59375,0.024659164615057752,obstruction
9.375,0.023350459112561,obstruction
10.15625,0.03697426836493637,obstruction
10.9375,0.04617789674659835,obstruction
11.71875,0.02393318573741487,obstruction
12.5,0.004978956759888326,obstruction
13.28125,0.0135778795787841,obstruction
14.0625,0.0302910063741088,obstruction
14.84375,0.020477813211028352,obstruction
15.625,0.021645651473511773,obstruction
16.40625,0.03777545576829894,obstruction
17.1875,0.02528758574115063,obstruction
17.96875,0.002512769937225091,obstruction
18.75,0.010531125388176093,obstruction
19.53125,0.012638971196687807,obstruction
20.3125,0.008655984295335466,obstruction
21.09375,0.01925933915506894,obstruction
21.875,0.026754805287472757,obstruction
22.65625,0.017331534926179077,obstruction
23.4375,0.007362040465679111,obstruction
24.21875,0.00973575872622862,obstruction
25.0,0.020484278140909445,obstruction
25.78125,0.020570625546032346,obstruction
26.5625,0.03118788372516327,obstruction
27.34375,0.04573093543681248,obstruction
28.125,0.024691720256680445,obstruction
28.90625,0.05482292894028081,obstruction
29.6875,0.2791199757736043,obstruction
30.46875,0.2896962333851425,obstruction
31.25,0.04154797534976956,obstruction
32.03125,0.03936506286840082,obstruction
32.8125,0.020079257979861004,obstruction
33.59375,0.01903836239780949,obstruction
34.375,0.011341362873184612,obstruction
35.15625,0.00436672685491933,obstruction
35.9375,0.008164699868638457,obstruction
36.71875,0.01918160106143304,obstruction
37.5,0.0122092076974549,obstruction
38.28125,0.03966206327188304,obstruction
39.0625,0.03409012829676369,obstruction
39.84375,0.0354297193300504,obstruction
40.625,0.03978987664937079,obstruction
41.40625,0.03226124803385074,obstruction
42.1875,0.01872817504363445,obstruction
42.96875,0.022977758758324664,obstruction
43.75,0.0464692890087028,obstruction
44.53125,0.04906503900574264,obstruction
45.3125,0.053736269837902126,obstruction
46.09375,0.033528212960109695,obstruction
46.875,0.025574878979015524,obstruction
47.65625,0.026452343828168707,obstruction
48.4375,0.014956655152901352,obstruction
49.21875,0.019286999467248003,obstruction
50.0,0.02079403509077206,obstruction
50.78125,0.015845900292674943,obstruction
51.5625,0.010911577341685937,obstruction
52.34375,0.02465688543888728,obstruction
53.125,0.029369767268852962,obstruction
53.90625,0.024551238682982493,obstruction
54.6875,0.02829506784941062,obstruction
55.46875,0.023479957252370426,obstruction
56.25,0.012049906325612607,obstruction
57.03125,0.015753482555833802,obstruction
57.8125,0.023396095694204422,obstruction
58.59375,0.009757230240227538,obstruction
59.375,0.01224885277552129,obstruction
60.15625,0.03103352868160371,obstruction
60.9375,0.016191871085153547,obstruction
61.71875,0.019537753498137606,obstruction
62.5,0.026417842610548418,obstruction
63.28125,0.01643329043583439,obstruction
64.0625,0.019405522128935274,obstruction
64.84375,0.019768096404625405,obstruction
65.625,0.019139080539992224,obstruction
66.40625,0.027377172390547936,obstruction
67.1875,0.022077875179819333,obstruction
67.96875,0.016084470430349246,obstruction
68.75,0.01596036544489017,obstruction
69.53125,0.003959127338216309,obstruction
70.3125,0.0026854709379813936,obstruction
71.09375,0.006631208186374984,obstruction
71.875,0.01585715796599106,obstruction
72.65625,0.02165376170813867,obstruction
73.4375,0.010980365831087725,obstruction
74.21875,0.01688842584042407,obstruction
75.0,0.026614046956301356,obstruction
75.78125,0.03210238226723791,obstruction
76.5625,0.02553396960517429,obstruction
77.34375,0.012746452103519903,obstruction
78.125,0.013060747791079201,obstruction
78.90625,0.017624631308907134,obstruction
79.6875,0.009941843751255612,obstruction
80.46875,0.006733764260173583,obstruction
81.25,0.007796587816076294,obstruction
82.03125,0.008213047850367427,obstruction
82.8125,0.002308541211700672,obstruction
83.59375,0.013878974088618917,obstruction
84.375,0.020880813830097666,obstruction
85.15625,0.0074711180772299175,obstruction
85.9375,0.0069481403029698265,obstruction
86.71875,0.0207888348115658,obstruction
87.5,0.03380307632846844,obstruction
88.28125,0.025610644828760857,obstruction
89.0625,0.03501773064151143,obstruction
89.84375,0.04736442295276705,obstruction
90.625,0.03742254870376949,obstruction
91.40625,0.025084296901204547,obstruction
92.1875,0.03216702978957614,obstruction
92.96875,0.02254825256665546,obstruction
93.75,0.03587290180254266,obstruction
94.53125,0.031191241295662753,obstruction
95.3125,0.028371755117273266,obstruction
96.09375,0.027720952469629554,obstruction
96.875,0.013681873844293518,obstruction
97.65625,0.015316483628561368,obstruction
98.4375,0.04404519702589594,obstruction
99.21875,0.06567815114639804,obstruction
100.0,0.07443595081654114,obstruction
