frequency_hz,magnitude,label
0.0,0.016850091152213687,obstruction
0.78125,0.020857570414024994,obstruction
1.5625,0.019215975767463988,obstruction
2.34375,0.008658159498575952,obstruction
3.125,0.00489852978743118,obstruction
3.90625,0.01132447079165258,obstruction
4.6875,0.01942261174885621,obstruction
5.46875,0.02025195455923476,obstruction
6.25,0.010289748545287592,obstruction
7.03125,0.0015233576918083132,obstruction
7.8125,0.01213872419068177,obstruction
8.59375,0.02525656267421579,obstruction
9.375,0.01266754300564625,obstruction
10.15625,0.00825882962280517,obstruction
10.9375,0.00998664410099527,obstruction
11.71875,0.014985234950931566,obstruction
12.5,0.013558873298400356,obstruction
13.28125,0.006344882176219463,obstruction
14.0625,0.017106931895774214,obstruction
14.84375,0.028086761566026294,obstruction
15.625,0.008419452157712021,obstruction
16.40625,0.012708742826375045,obstruction
17.1875,0.016017408781944666,obstruction
17.96875,0.017368012862185648,obstruction
18.75,0.012711953149977464,obstruction
19.53125,0.007647609494670447,obstruction
20.3125,0.028675109831010948,obstruction
21.09375,0.020270358346195214,obstruction
21.875,0.007704236505638576,obstruction
22.65625,0.004322558249574277,obstruction
23.4375,0.014130715734477762,obstruction
24.21875,0.02776987642633057,obstruction
25.0,0.02416030315110376,obstruction
25.78125,0.010951036086702377,obstruction
26.5625,0.016242893567448777,obstruction
27.34375,0.025079029150241097,obstruction
28.125,0.03875193403751578,obstruction
28.90625,0.05122034495809722,obstruction
29.6875,0.16418997086908912,obstruction
30.46875,0.3240617283457513,obstruction
31.25,0.17040647009197646,obstruction
32.03125,0.06307549954945753,obstruction
32.8125,0.046761291992571584,obstruction
33.59375,0.04494762249413217,obstruction
34.375,0.02278251037320526,obstruction
35.15625,0.008546539164942031,obstruction
35.9375,0.007137982660396316,obstruction
36.71875,0.02364350942526132,obstruction
37.5,0.024188738707745856,obstruction
38.28125,0.020323679945230662,obstruction
39.0625,0.01290475099287902,obstruction
39.84375,0.015234609205705858,obstruction
40.625,0.0034923937441561797,obstruction
41.40625,0.009895551718457862,obstruction
42.1875,0.007638679521482185,obstruction
42.96875,0.020779702862432223,obstruction
43.75,0.02254423322450455,obstruction
44.53125,0.024449609663952238,obstruction
45.3125,0.03516585683598218,obstruction
46.09375,0.042198369393385615,obstruction
46.875,0.025309739108385958,obstruction
47.65625,0.010316532510075303,obstruction
48.4375,0.019923060418852823,obstruction
49.21875,0.02343917467027082,obstruction
50.0,0.01888961236665721,obstruction
50.78125,0.020943797312040803,obstruction
51.5625,0.02714672182728488,obstruction
52.34375,0.02639158617312758,obstruction
53.125,0.010263815816478786,obstruction
53.90625,0.033816022349741494,obstruction
54.6875,0.04333590644617289,obstruction
55.46875,0.017618709821072404,obstruction
56.25,0.01295014120548347,obstruction
57.03125,0.023604859208000983,obstruction
57.8125,0.018585687792611525,obstruction
58.59375,0.017836002551565,obstruction
59.375,0.030326304762075963,obstruction
60.15625,0.01202247696617217,obstruction
60.9375,0.01182155516543973,obstruction
61.71875,0.022301624416607164,obstruction
62.5,0.0223460272057185,obstruction
63.28125,0.019895038957181466,obstruction
64.0625,0.01690566350485338,obstruction
64.84375,0.017962185332593927,obstruction
65.625,0.030042375595395188,obstruction
66.40625,0.030389846257796924,obstruction
67.1875,0.010846029972582535,obstruction
67.96875,0.009415197713552478,obstruction
68.75,0.009550824886612293,obstruction
69.53125,0.010053740315438738,obstruction
70.3125,0.028538495589980756,obstruction
71.09375,0.02612710903445837,obstruction
71.875,0.004554251953759885,obstruction
72.65625,0.016884314878505266,obstruction
73.4375,0.031112768604518382,obstruction
74.21875,0.0101311909863991,obstruction
75.0,0.02246779212702236,obstruction
75.78125,0.021103576085950333,obstruction
76.5625,0.023912457724020356,obstruction
77.34375,0.037067759043757455,obstruction
78.125,0.026998958916898047,obstruction
78.90625,0.0007816347331568655,obstruction
79.6875,0.012942430467003954,obstruction
80.46875,0.0006080798504747303,obstruction
81.25,0.008641504571418109,obstruction
82.03125,0.008690692630293389,obstruction
82.8125,0.011608056273778616,obstruction
83.59375,0.013814917027302023,obstruction
84.375,0.012695868840095794,obstruction
85.15625,0.0111082463174831,obstruction
85.9375,0.017468271875582527,obstruction
86.71875,0.0024865705434132935,obstruction
87.5,0.0024503372031787667,obstruction
88.28125,0.015115766811789829,obstruction
89.0625,0.03340722158691078,obstruction
89.84375,0.03898052401432998,obstruction
90.625,0.025460500316111363,obstruction
91.40625,0.0032475374879585234,obstruction
92.1875,0.03409180942894052,obstruction
92.96875,0.036189700721979856,obstruction
93.75,0.01734032999260314,obstruction
94.53125,0.004327289964503489,obstruction
95.3125,0.010274611567135978,obstruction
96.09375,0.020192602661810083,obstruction
96.875,0.026035852891323374,obstruction
97.65625,0.03463197785528337,obstruction
98.4375,0.04181575887857634,obstruction
99.21875,0.04560902612316751,obstruction
100.0,0.035849106500893846,obstruction
