frequency_hz,magnitude,label
0.0,0.015091251665457531,obstruction
0.78125,0.021989813290267054,obstruction
1.5625,0.024648302629568016,obstruction
2.34375,0.009198232533816287,obstruction
3.125,0.012714504268866793,obstruction
3.90625,0.014600612579059577,obstruction
4.6875,0.012756689584814917,obstruction
5.46875,0.009259716085696656,obstruction
6.25,0.004131848852086862,obstruction
7.03125,0.02407047795835784,obstruction
7.8125,0.024828537124530394,obstruction
8.59375,0.014369303939047595,obstruction
9.375,0.01814627479320122,obstruction
10.15625,0.014734298012048785,obstruction
10.9375,0.0021258983144683743,obstruction
11.71875,0.0027577637668561262,obstruction
12.5,0.006176981945383404,obstruction
13.28125,0.008983585250348878,obstruction
14.0625,0.010700255040962395,obstruction
14.84375,0.010377461386029237,obstruction
15.625,0.017717233008837947,obstruction
16.40625,0.010457729669393432,obstruction
17.1875,0.02434547688616523,obstruction
17.96875,0.012997591249178667,obstruction
18.75,0.0079315800380545,obstruction
19.53125,0.019152591394515927,obstruction
20.3125,0.02737174205364762,obstruction
21.09375,0.02830174717190806,obstruction
21.875,0.016842871143317683,obstruction
22.65625,0.002266785536229319,obstruction
23.4375,0.012392484756557572,obstruction
24.21875,0.024146432642725445,obstruction
25.0,0.007232636448119604,obstruction
25.78125,0.005507320863775961,obstruction
26.5625,0.011817125068173015,obstruction
27.34375,0.008432876044462724,obstruction
28.125,0.013548590495975975,obstruction
28.90625,0.1438809808852197,obstruction
29.6875,0.34772521904652987,obstruction
30.46875,0.23498474216306536,obstruction
31.25,0.04912138052538848,obstruction
32.03125,0.018907240585103388,obstruction
32.8125,0.0283585502574522,obstruction
33.59375,0.028792874046212415,obstruction
34.375,0.012076960450285003,obstruction
35.15625,0.004922728529890105,obstruction
35.9375,0.020185692773595873,obstruction
36.71875,0.02088688794958698,obstruction
37.5,0.014141727769838668,obstruction
38.28125,0.004647361741048425,obstruction
39.0625,0.006966721428615582,obstruction
39.84375,0.002249889464189675,obstruction
40.625,0.014222990532635827,obstruction
41.40625,0.022248548998452553,obstruction
42.1875,0.02411213243291454,obstruction
42.96875,0.010108265812559877,obstruction
43.75,0.01909274850794661,obstruction
44.53125,0.024981894650387134,obstruction
45.3125,0.023823593415143816,obstruction
46.09375,0.016338124074284335,obstruction
46.875,0.016491831189424957,obstruction
47.65625,0.014634236091296693,obstruction
48.4375,0.00999443712240953,obstruction
49.21875,0.015437840527147645,obstruction
50.0,0.009623854377167961,obstruction
50.78125,0.000955998178230483,obstruction
51.5625,0.0028590486778688785,obstruction
52.34375,0.009316888480782852,obstruction
53.125,0.01910386702434072,obstruction
53.90625,0.013283472009624478,obstruction
54.6875,0.002469323926685061,obstruction
55.46875,0.0055739438238868715,obstruction
56.25,0.0077992090199984045,obstruction
57.03125,0.016435340833788357,obstruction
57.8125,0.012065205591098499,obstruction
58.59375,0.012307856854790584,obstruction
59.375,0.007570081022582496,obstruction
60.15625,0.017744943321414103,obstruction
60.9375,0.005432720590391607,obstruction
61.71875,0.0059692910118343484,obstruction
62.5,0.01750744695288111,obstruction
63.28125,0.022351038965677333,obstruction
64.0625,0.011395702924394265,obstruction
64.84375,0.00972101120919269,obstruction
65.625,0.011909331073483513,obstruction
66.40625,0.017834125791026972,obstruction
67.1875,0.022052602803098165,obstruction
67.96875,0.015523913780088158,obstruction
68.75,0.008658428485707696,obstruction
69.53125,0.0074600498270936165,obstruction
70.3125,0.005407399776533328,obstruction
71.09375,0.0038576436278145846,obstruction
71.875,0.014417354766250967,obstruction
72.65625,0.018391459954253293,obstruction
73.4375,0.023941955463743163,obstruction
74.21875,0.02456624521831445,obstruction
75.0,0.020606274208197408,obstruction
75.78125,0.017399413227861087,obstruction
76.5625,0.01356856722392524,obstruction
77.34375,0.007570995937612282,obstruction
78.125,0.03354649519680952,obstruction
78.90625,0.027378651702951458,obstruction
79.6875,0.024473160866260734,obstruction
80.46875,0.01883049030363952,obstruction
81.25,0.004830215232999327,obstruction
82.03125,0.015258609816042627,obstruction
82.8125,0.018383343024147732,obstruction
83.59375,0.017519537872592687,obstruction
84.375,0.011369222178192329,obstruction
85.15625,0.006013111129127553,obstruction
85.9375,0.021106475818909322,obstruction
86.71875,0.018730837507678,obstruction
87.5,0.004920152514030698,obstruction
88.28125,0.017134386290677265,obstruction
89.0625,0.02658730960674812,obstruction
89.84375,0.010200905911671465,obstruction
90.625,0.02180364411107316,obstruction
91.40625,0.014965516154474834,obstruction
92.1875,0.014909199654715176,obstruction
92.96875,0.01805327531674865,obstruction
93.75,0.007188359285775441,obstruction
94.53125,0.020943113958035827,obstruction
95.3125,0.016137006624105443,obstruction
96.09375,0.010516039486180854,obstruction
96.875,0.029422666534537522,obstruction
97.65625,0.025459122783655964,obstruction
98.4375,0.014142257706661611,obstruction
99.21875,0.025627968607459303,obstruction
100.0,0.03750724237569942,obstruction
