frequency_hz,magnitude,label
0.0,0.036317684956612445,obstruction
0.78125,0.03975871386813015,obstruction
1.5625,0.024927162307545873,obstruction
2.34375,0.01947943937441825,obstruction
3.125,0.025416960248080513,obstruction
3.90625,0.01091875675368626,obstruction
4.6875,0.044213511044733894,obstruction
5.46875,0.0470641860778818,obstruction
6.25,0.01857066286253676,obstruction
7.03125,0.013321239003808908,obstruction
7.8125,0.017573704502244582,obstruction
8.59375,0.043748362917555406,obstruction
9.375,0.03988706457015563,obstruction
10.15625,0.030462403031760087,obstruction
10.9375,0.005758835820589661,obstruction
11.71875,0.006954475642251068,obstruction
12.5,0.021859965476427864,obstruction
13.28125,0.03814885691756034,obstruction
14.0625,0.03700754692109888,obstruction
14.84375,0.02978788710539565,obstruction
15.625,0.016902554718831852,obstruction
16.40625,0.005331553884390618,obstruction
17.1875,0.006733752305992162,obstruction
17.96875,0.016375934732909155,obstruction
18.75,0.018855457986644283,obstruction
19.53125,0.029085045658189944,obstruction
20.3125,0.033772035523053294,obstruction
21.09375,0.02251050108773602,obstruction
21.875,0.011213960650990801,obstruction
22.65625,0.01925054933658539,obstruction
23.4375,0.04057802702272755,obstruction
24.21875,0.04916400045964228,obstruction
25.0,0.050572052621031024,obstruction
25.78125,0.023042691026888273,obstruction
26.5625,0.02053745284418174,obstruction
27.34375,0.020404915512731773,obstruction
28.125,0.03129020161417113,obstruction
28.90625,0.14484550189126752,obstruction
29.6875,0.36586824136883184,obstruction
30.46875,0.24150794023026761,obstruction
31.25,0.035640102389097435,obstruction
32.03125,0.030569166103632636,obstruction
32.8125,0.020120301969984298,obstruction
33.59375,0.02462250678677907,obstruction
34.375,0.026066432160164035,obstruction
35.15625,0.028123800189885105,obstruction
35.9375,0.023531736473260685,obstruction
36.71875,0.026210579993945722,obstruction
37.5,0.015156906025206073,obstruction
38.28125,0.0325972247362104,obstruction
39.0625,0.031078187297133485,obstruction
39.84375,0.013118090305006717,obstruction
40.625,0.024724848632363884,obstruction
41.40625,0.024577070148935225,obstruction
42.1875,0.019517349147628114,obstruction
42.96875,0.054259450945894926,obstruction
43.75,0.054650601743625536,obstruction
44.53125,0.032091521384236904,obstruction
45.3125,0.02770657243595161,obstruction
46.09375,0.028300096995166866,obstruction
46.875,0.02970020598465963,obstruction
47.65625,0.03511622892847566,obstruction
48.4375,0.005635500293835239,obstruction
49.21875,0.042401423263108924,obstruction
50.0,0.020578541718152862,obstruction
50.78125,0.01714401189611322,obstruction
51.5625,0.019187799953562124,obstruction
52.34375,0.03135936088191698,obstruction
53.125,0.008978835589684665,obstruction
53.90625,0.036460800447630136,obstruction
54.6875,0.018343197269302444,obstruction
55.46875,0.024375549924224617,obstruction
56.25,0.03809817445951115,obstruction
57.03125,0.029879254039516478,obstruction
57.8125,0.0017246854090525398,obstruction
58.59375,0.00999660885430583,obstruction
59.375,0.010482348881361469,obstruction
60.15625,0.01682952784307296,obstruction
60.9375,0.047704321724399146,obstruction
61.71875,0.058728169803948425,obstruction
62.5,0.043872081515644326,obstruction
63.28125,0.02724018153993153,obstruction
64.0625,0.01396510259249999,obstruction
64.84375,0.0226795435075331,obstruction
65.625,0.0165841167685872,obstruction
66.40625,0.03305692282504647,obstruction
67.1875,0.03204336696144,obstruction
67.96875,0.026250259662221283,obstruction
68.75,0.02693738562072655,obstruction
69.53125,0.03180423155094016,obstruction
70.3125,0.037764792927998725,obstruction
71.09375,0.028439172798353504,obstruction
71.875,0.014868499434379607,obstruction
72.65625,0.012404224398883144,obstruction
73.4375,0.008352790570892601,obstruction
74.21875,0.01352366557732499,obstruction
75.0,0.014156908465644547,obstruction
75.78125,0.024882907322518025,obstruction
76.5625,0.018295923416446945,obstruction
77.34375,0.02053784082021117,obstruction
78.125,0.019053062867972197,obstruction
78.90625,0.010775272388199392,obstruction
79.6875,0.02252967689348871,obstruction
80.46875,0.031338969262118106,obstruction
81.25,0.03422461852774624,obstruction
82.03125,0.030374109889513924,obstruction
82.8125,0.011292098888751389,obstruction
83.59375,0.020240882878609687,obstruction
84.375,0.04302456964907009,obstruction
85.15625,0.04714478129372778,obstruction
85.9375,0.047342045687875346,obstruction
86.71875,0.0538532917451684,obstruction
87.5,0.018886971961132093,obstruction
88.28125,0.01639422566484371,obstruction
89.0625,0.02461135537934709,obstruction
89.84375,0.040007811270295526,obstruction
90.625,0.02823862282843107,obstruction
91.40625,0.03670961906002343,obstruction
92.1875,0.03187909690994484,obstruction
92.96875,0.01973370938530464,obstruction
93.75,0.01957783575185352,obstruction
94.53125,0.03687607893979858,obstruction
95.3125,0.03920313007048407,obstruction
96.09375,0.008594123344148497,obstruction
96.875,0.01946977117139428,obstruction
97.65625,0.011966245174681336,obstruction
98.4375,0.02527412191687231,obstruction
99.21875,0.04164174470385232,obstruction
100.0,0.05534893520932774,obstruction
