frequency_hz,magnitude,label
0.0,0.0012064935654651394,obstruction
0.78125,0.014330691444031889,obstruction
1.5625,0.009422157443581783,obstruction
2.34375,0.013149174691274261,obstruction
3.125,0.015515215216356777,obstruction
3.90625,0.013327273192056831,obstruction
4.6875,0.029850745333075544,obstruction
5.46875,0.024517529829572,obstruction
6.25,0.023260732062049903,obstruction
7.03125,0.02285403636284713,obstruction
7.8125,0.015386799748165971,obstruction
8.59375,0.016730755402599266,obstruction
9.375,0.01380124245601764,obstruction
10.15625,0.014705848999738782,obstruction
10.9375,0.0016020596593418284,obstruction
11.71875,0.005526639311825917,obstruction
12.5,0.01857264040607009,obstruction
13.28125,0.017223440778601825,obstruction
14.0625,0.01115197127126411,obstruction
14.84375,0.022664382572022603,obstruction
15.625,0.02695309242037944,obstruction
16.40625,0.033560739340915,obstruction
17.1875,0.03518174637693988,obstruction
17.96875,0.034810057765498316,obstruction
18.75,0.01817804065067862,obstruction
19.53125,0.02417421476796551,obstruction
20.3125,0.017888780430712865,obstruction
21.09375,0.013591271969191243,obstruction
21.875,0.009314588038896995,obstruction
22.65625,0.007242799974699751,obstruction
23.4375,0.018932530345573264,obstruction
24.21875,0.03225642890798639,obstruction
25.0,0.03061767016266222,obstruction
25.78125,0.011414011704566527,obstruction
26.5625,0.00025505965217775334,obstruction
27.34375,0.016389350465767217,obstruction
28.125,0.019923440391599514,obstruction
28.90625,0.11714591635231622,obstruction
29.6875,0.34199815714378984,obstruction
30.46875,0.2576731516202152,obstruction
31.25,0.05342690978467045,obstruction
32.03125,0.007796589928901725,obstruction
32.8125,0.03366359395632111,obstruction
33.59375,0.013850820495555418,obstruction
34.375,0.028437592918463317,obstruction
35.15625,0.03374598703777538,obstruction
35.9375,0.01505633462837712,obstruction
36.71875,0.012148325934643192,obstruction
37.5,0.029282207802046545,obstruction
38.28125,0.030868968555913884,obstruction
39.0625,0.028899320536898886,obstruction
39.84375,0.032658366522106345,obstruction
40.625,0.012248119455541683,obstruction
41.40625,0.025904088409849545,obstruction
42.1875,0.026727918381584392,obstruction
42.96875,0.03068837583184716,obstruction
43.75,0.017393734151933654,obstruction
44.53125,0.012724383388929403,obstruction
45.3125,0.013405277579644066,obstruction
46.09375,0.0257775883150112,obstruction
46.875,0.017912310367235954,obstruction
47.65625,0.019416384057962966,obstruction
48.4375,0.025769235419864506,obstruction
49.21875,0.007047387239863196,obstruction
50.0,0.019311711009016647,obstruction
50.78125,0.01909099870135297,obstruction
51.5625,0.01932330303221526,obstruction
52.34375,0.020905170486952906,obstruction
53.125,0.01737427136674283,obstruction
53.90625,0.03872410583494218,obstruction
54.6875,0.041712513497354754,obstruction
55.46875,0.012687866931740094,obstruction
56.25,0.010200866478114103,obstruction
57.03125,0.0186057151272307,obstruction
57.8125,0.020745278221639938,obstruction
58.59375,0.02674358245460718,obstruction
59.375,0.0397168389446316,obstruction
60.15625,0.026820421444727616,obstruction
60.9375,0.02269090310690829,obstruction
61.71875,0.024233454689609885,obstruction
62.5,0.017975388257453914,obstruction
63.28125,0.03578103871728576,obstruction
64.0625,0.041003612136537096,obstruction
64.84375,0.018961695719502833,obstruction
65.625,0.004814880568954301,obstruction
66.40625,0.014420114830462412,obstruction
67.1875,0.019133855736133517,obstruction
67.96875,0.011542833494907943,obstruction
68.75,0.022379943638555003,obstruction
69.53125,0.024992167518964006,obstruction
70.3125,0.007845094404107111,obstruction
71.09375,0.012660687577635513,obstruction
71.875,0.02937724108479128,obstruction
72.65625,0.026477652203440442,obstruction
73.4375,0.02271249492749806,obstruction
74.21875,0.034298736546127855,obstruction
75.0,0.029401762498722294,obstruction
75.78125,0.016346959111937745,obstruction
76.5625,0.026028619232224905,obstruction
77.34375,0.04094762840364887,obstruction
78.125,0.0300586394618811,obstruction
78.90625,0.02506611393238985,obstruction
79.6875,0.005171933730032827,obstruction
80.46875,0.006853980019608989,obstruction
81.25,0.019366736478823962,obstruction
82.03125,0.013370218789122932,obstruction
82.8125,0.017845026407153092,obstruction
83.59375,0.017731828216609853,obstruction
84.375,0.0101089673464021,obstruction
85.15625,0.0028729468128203656,obstruction
85.9375,0.01591354791224761,obstruction
86.71875,0.0022662352776494886,obstruction
87.5,0.015289341278676477,obstruction
88.28125,0.010530604102665755,obstruction
89.0625,0.0032542809594489947,obstruction
89.84375,0.0069393637466548174,obstruction
90.625,0.020324318746871774,obstruction
91.40625,0.03534629077465457,obstruction
92.1875,0.028868557334797575,obstruction
92.96875,0.01105619824874472,obstruction
93.75,0.006729958507089049,obstruction
94.53125,0.014891592160371774,obstruction
95.3125,0.009767945332656068,obstruction
96.09375,0.021943060824639597,obstruction
96.875,0.009930590974610012,obstruction
97.65625,0.019623536561321986,obstruction
98.4375,0.02390181389517625,obstruction
99.21875,0.02955050761016795,obstruction
100.0,0.044189745242732684,obstruction
