frequency_hz,magnitude,label
0.0,0.015247800074623688,obstruction
0.78125,0.019846609291937278,obstruction
1.5625,0.014984495685247876,obstruction
2.34375,0.009102136467455795,obstruction
3.125,0.0327249129516235,obstruction
3.90625,0.044935338840402614,obstruction
4.6875,0.026387166139407652,obstruction
5.46875,0.025124009384509552,obstruction
6.25,0.0501511566896239,obstruction
7.03125,0.029853951896145554,obstruction
7.8125,0.00877756570016795,obstruction
8.59375,0.00973038564090436,obstruction
9.375,0.0144169315890052,obstruction
10.15625,0.019160615967263008,obstruction
10.9375,0.0060258873244153,obstruction
11.71875,0.030431685034500507,obstruction
12.5,0.02949123992398926,obstruction
13.28125,0.02609942012998115,obstruction
14.0625,0.026142428065243622,obstruction
14.84375,0.029397008637166943,obstruction
15.625,0.02980377539745116,obstruction
16.40625,0.021418834538457013,obstruction
17.1875,0.0037483897293566198,obstruction
17.96875,0.011487818508806553,obstruction
18.75,0.029814259815805478,obstruction
19.53125,0.04085761770298769,obstruction
20.3125,0.024760054362257207,obstruction
21.09375,0.0058836305732350245,obstruction
21.875,0.019763093312167575,obstruction
22.65625,0.013756560239644802,obstruction
23.4375,0.006157306598264817,obstruction
24.21875,0.021141978865156768,obstruction
25.0,0.01759118888590127,obstruction
25.78125,0.021883017231507138,obstruction
26.5625,0.022866752550611512,obstruction
27.34375,0.040154638158346974,obstruction
28.125,0.05813091866165884,obstruction
28.90625,0.11190134583810067,obstruction
29.6875,0.32592687206633925,obstruction
30.46875,0.2763906350588244,obstruction
31.25,0.028528563394046053,obstruction
32.03125,0.03370079721671471,obstruction
32.8125,0.02193753246156672,obstruction
33.59375,0.024685307654599753,obstruction
34.375,0.006714882800757832,obstruction
35.15625,0.02518333912338658,obstruction
35.9375,0.02893419628041297,obstruction
36.71875,0.01568432937975664,obstruction
37.5,0.016992258045390576,obstruction
38.28125,0.03752366062459674,obstruction
39.0625,0.030512947980108625,obstruction
39.84375,0.022095446557272143,obstruction
40.625,0.02120619581734239,obstruction
41.40625,0.007099829117699103,obstruction
42.1875,0.011266729151958916,obstruction
42.96875,0.018363905061619945,obstruction
43.75,0.027125824010811286,obstruction
44.53125,0.027666785720189338,obstruction
45.3125,0.015399991890397077,obstruction
46.09375,0.010005143217592313,obstruction
46.875,0.018872057029489395,obstruction
47.65625,0.046470408637849375,obstruction
48.4375,0.03817066445529461,obstruction
49.21875,0.020539776972207786,obstruction
50.0,0.010871954811665852,obstruction
50.78125,0.02456885934658976,obstruction
51.5625,0.003400285489069902,obstruction
52.34375,0.016444002009860348,obstruction
53.125,0.02103701493713608,obstruction
53.90625,0.018650524257490912,obstruction
54.6875,0.010366059991077684,obstruction
55.46875,0.011501480861136316,obstruction
56.25,0.017026504732376723,obstruction
57.03125,0.01463456846771571,obstruction
57.8125,0.01601219077664539,obstruction
58.59375,0.017949905959737784,obstruction
59.375,0.02182370729832419,obstruction
60.15625,0.01439178351450481,obstruction
60.9375,0.005545267872451169,obstruction
61.71875,0.0035045067422009293,obstruction
62.5,0.006312912843984745,obstruction
63.28125,0.010363094719978962,obstruction
64.0625,0.011467632716226134,obstruction
64.84375,0.02639069212463054,obstruction
65.625,0.03566104755779511,obstruction
66.40625,0.026617658876856035,obstruction
67.1875,0.020789384275436126,obstruction
67.96875,0.022963902909694585,obstruction
68.75,0.01808243508470769,obstruction
69.53125,0.023008818112823976,obstruction
70.3125,0.020935267026115353,obstruction
71.09375,0.008202185692298011,obstruction
71.875,0.02123004542223832,obstruction
72.65625,0.013405139242051006,obstruction
73.4375,0.01226548914655769,obstruction
74.21875,0.011711068298257795,obstruction
75.0,0.013887939700308034,obstruction
75.78125,0.013815645189611153,obstruction
76.5625,0.008984544718374052,obstruction
77.34375,0.027196508248098116,obstruction
78.125,0.016705318435385218,obstruction
78.90625,0.019419598523669406,obstruction
79.6875,0.01523990036365366,obstruction
80.46875,0.017340205814815428,obstruction
81.25,0.024241837506650966,obstruction
82.03125,0.02623180582267602,obstruction
82.8125,0.023605633338195535,obstruction
83.59375,0.034809690231309046,obstruction
84.375,0.02339431051668498,obstruction
85.15625,0.023315311789823333,obstruction
85.9375,0.021062936044866965,obstruction
86.71875,0.011909638698319564,obstruction
87.5,0.008472104471826048,obstruction
88.28125,0.022782856958556877,obstruction
89.0625,0.019180574129330146,obstruction
89.84375,0.005742875681147129,obstruction
90.625,0.004594665759165991,obstruction
91.40625,0.017445731009019146,obstruction
92.1875,0.03247385984543873,obstruction
92.96875,0.02546550608661083,obstruction
93.75,0.024226283861819915,obstruction
94.53125,0.015522353456318723,obstruction
95.3125,0.013643469215945739,obstruction
96.09375,0.010177413056140141,obstruction
96.875,0.01751099379159492,obstruction
97.65625,0.0211060753040914,obstruction
98.4375,0.0037089218397183686,obstruction
99.21875,0.007948655236156161,obstruction
100.0,0.006837494397715544,obstruction
