frequency_hz,magnitude,label
0.0,0.014902279502382675,obstruction
0.78125,0.023498229705830848,obstruction
1.5625,0.022008290207026694,obstruction
2.34375,0.027743708928128236,obstruction
3.125,0.03137173508914938,obstruction
3.90625,0.03495598162357638,obstruction
4.6875,0.0314342978580593,obstruction
5.46875,0.03440254168773724,obstruction
6.25,0.03896924533546561,obstruction
7.03125,0.02492597927177768,obstruction
7.8125,0.021433090437389092,obstruction
8.59375,0.0235735173135732,obstruction
9.375,0.018527120240996457,obstruction
10.15625,0.005631457095870952,obstruction
10.9375,0.0012259193521847263,obstruction
11.71875,0.015842386409194602,obstruction
12.5,0.011821997324913593,obstruction
13.28125,0.0329060171818693,obstruction
14.0625,0.021544203877099294,obstruction
14.84375,0.02188510688055611,obstruction
15.625,0.03728020654116428,obstruction
16.40625,0.0386155816847641,obstruction
17.1875,0.013035993070760178,obstruction
17.96875,0.00929545143679878,obstruction
18.75,0.018470186651858195,obstruction
19.53125,0.02027999554095124,obstruction
20.3125,0.021316217039990922,obstruction
21.09375,0.02336567803563313,obstruction
21.875,0.033478109025666794,obstruction
22.65625,0.04531133727551623,obstruction
23.4375,0.039948906273579284,obstruction
24.21875,0.03574663343569885,obstruction
25.0,0.03453746297125562,obstruction
25.78125,0.047342836218306435,obstruction
26.5625,0.0428952975907917,obstruction
27.34375,0.029140395077973454,obstruction
28.125,0.02959484455439754,obstruction
28.90625,0.04180389936585988,obstruction
29.6875,0.26762760531525054,obstruction
30.46875,0.29950046813629916,obstruction
31.25,0.07294648562143669,obstruction
32.03125,0.02056478776966356,obstruction
32.8125,0.03063051901497092,obstruction
33.59375,0.020721904950610784,obstruction
34.375,0.033088752215361374,obstruction
35.15625,0.04825521628194857,obstruction
35.9375,0.03932134076747634,obstruction
36.71875,0.0194500243918663,obstruction
37.5,0.008786263530965024,obstruction
38.28125,0.017164828604205613,obstruction
39.0625,0.02288518321115076,obstruction
39.84375,0.009634362701323392,obstruction
40.625,0.029533210840301898,obstruction
41.40625,0.026722964477352496,obstruction
42.1875,0.027624247330398564,obstruction
42.96875,0.02702423560476682,obstruction
43.75,0.02476102794648572,obstruction
44.53125,0.024457027525797093,obstruction
45.3125,0.017031393652272367,obstruction
46.09375,0.012186891993330817,obstruction
46.875,0.021628261835890773,obstruction
47.65625,0.02503710808537739,obstruction
48.4375,0.03118764322690604,obstruction
49.21875,0.02343699503809047,obstruction
50.0,0.017566269122947523,obstruction
50.78125,0.028952096374235747,obstruction
51.5625,0.025224041473853438,obstruction
52.34375,0.01890494762142921,obstruction
53.125,0.028948823652283153,obstruction
53.90625,0.03628477380594436,obstruction
54.6875,0.017842803958426978,obstruction
55.46875,0.015332612080486974,obstruction
56.25,0.026904044753073723,obstruction
57.03125,0.03236290173236548,obstruction
57.8125,0.014252317103435028,obstruction
58.59375,0.018253921033230064,obstruction
59.375,0.03855596735477142,obstruction
60.15625,0.023257558353754572,obstruction
60.9375,0.027968737823413463,obstruction
61.71875,0.04175673466056748,obstruction
62.5,0.039826997627761075,obstruction
63.28125,0.04028717372002653,obstruction
64.0625,0.0318282766777209,obstruction
64.84375,0.026051632567741536,obstruction
65.625,0.03281367750680425,obstruction
66.40625,0.03455496514347649,obstruction
67.1875,0.022013948108533403,obstruction
67.96875,0.018819579985978833,obstruction
68.75,0.02724829015583483,obstruction
69.53125,0.015575838399769466,obstruction
70.3125,0.020461577514329234,obstruction
71.09375,0.026027389495609426,obstruction
71.875,0.011470009439387863,obstruction
72.65625,0.008511433348089858,obstruction
73.4375,0.005155119254583321,obstruction
74.21875,0.011988061703797778,obstruction
75.0,0.019594352978804394,obstruction
75.78125,0.03156548451104869,obstruction
76.5625,0.03013415700449103,obstruction
77.34375,0.003196036964464354,obstruction
78.125,0.019480483702898156,obstruction
78.90625,0.034993803733052366,obstruction
79.6875,0.03674904130935605,obstruction
80.46875,0.01786834231349614,obstruction
81.25,0.015246718018573874,obstruction
82.03125,0.03187947420286638,obstruction
82.8125,0.045989114154920574,obstruction
83.59375,0.03233843544406385,obstruction
84.375,0.024146701034048593,obstruction
85.15625,0.02044485363231303,obstruction
85.9375,0.010604753824718368,obstruction
86.71875,0.005913907250467932,obstruction
87.5,0.011265812683047912,obstruction
88.28125,0.018645911731023295,obstruction
89.0625,0.013428347289955215,obstruction
89.84375,0.011349866554393575,obstruction
90.625,0.019606967874438663,obstruction
91.40625,0.03707929149388031,obstruction
92.1875,0.020365692081768964,obstruction
92.96875,0.006712896194055888,obstruction
93.75,0.01650119260480203,obstruction
94.53125,0.004141756787011677,obstruction
95.3125,0.020742724458557817,obstruction
96.09375,0.02493860605352068,obstruction
96.875,0.020439470286757962,obstruction
97.65625,0.011467388042446664,obstruction
98.4375,0.022891260102953167,obstruction
99.21875,0.027992020098839977,obstruction
100.0,0.03192408377400579,obstruction
