frequency_hz,magnitude,label
0.0,0.017114917080500374,obstruction
0.78125,0.0369181618960179,obstruction
1.5625,0.05020127517621988,obstruction
2.34375,0.03281076288698759,obstruction
3.125,0.012168312620446075,obstruction
3.90625,0.02566590281601419,obstruction
4.6875,0.024247784742188853,obstruction
5.46875,0.00862261888416927,obstruction
6.25,0.0026911617959820317,obstruction
7.03125,0.01583514648315458,obstruction
7.8125,0.007223698205794524,obstruction
8.59375,0.017774945385237925,obstruction
9.375,0.03813826619794729,obstruction
10.15625,0.02950741056404224,obstruction
10.9375,0.024479937640777442,obstruction
11.71875,0.023861622097411137,obstruction
12.5,0.020584971153460276,obstruction
13.28125,0.03684524247118124,obstruction
14.0625,0.03419021271786238,obstruction
14.84375,0.02804996266763087,obstruction
15.625,0.027842219501258078,obstruction
16.40625,0.022367852608838747,obstruction
17.1875,0.01562903453452889,obstruction
17.96875,0.026847340682347755,obstruction
18.75,0.03215109196981371,obstruction
19.53125,0.006207539658531623,obstruction
20.3125,0.018073528517046796,obstruction
21.09375,0.025133732453568498,obstruction
21.875,0.02056307946150651,obstruction
22.65625,0.004937405424380418,obstruction
23.4375,0.012185640392956455,obstruction
24.21875,0.007501659698186636,obstruction
25.0,0.014791886592224471,obstruction
25.78125,0.026080670273196695,obstruction
26.5625,0.02140735077026071,obstruction
27.34375,0.019733601299936374,obstruction
28.125,0.031906211028520225,obstruction
28.90625,0.0835784641854189,obstruction
29.6875,0.33669854675500344,obstruction
30.46875,0.2819973924124689,obstruction
31.25,0.056270834438210446,obstruction
32.03125,0.04127685160845629,obstruction
32.8125,0.0499815634149913,obstruction
33.59375,0.03406089619129338,obstruction
34.375,0.03896264520790869,obstruction
35.15625,0.04332129603178206,obstruction
35.9375,0.016173688727581466,obstruction
36.71875,0.012913969871436906,obstruction
37.5,0.03074705925028589,obstruction
38.28125,0.02045087199014953,obstruction
39.0625,0.01836669395336492,obstruction
39.84375,0.019990588184626314,obstruction
40.625,0.01664001885761687,obstruction
41.40625,0.008791677797835625,obstruction
42.1875,0.0230468633148291,obstruction
42.96875,0.030146479957950154,obstruction
43.75,0.00526012306815011,obstruction
44.53125,0.01716587419255951,obstruction
45.3125,0.01144197403953923,obstruction
46.09375,0.03277810539225326,obstruction
46.875,0.041167830288444944,obstruction
47.65625,0.021078428632855105,obstruction
48.4375,0.007309036118032604,obstruction
49.21875,0.019560524926655557,obstruction
50.0,0.027066274877083116,obstruction
50.78125,0.02681822762842823,obstruction
51.5625,0.008244678825385791,obstruction
52.34375,0.014899856475723611,obstruction
53.125,0.0035832684469282896,obstruction
53.90625,0.011056378441880139,obstruction
54.6875,0.01758268877186196,obstruction
55.46875,0.01206166828443121,obstruction
56.25,0.023151682027552658,obstruction
57.03125,0.023581262845075807,obstruction
57.8125,0.011638264859741308,obstruction
58.59375,0.014093555752846609,obstruction
59.375,0.010595836414689159,obstruction
60.15625,0.022930876555643503,obstruction
60.9375,0.017999547903867704,obstruction
61.71875,0.017460534373944073,obstruction
62.5,0.003279974347194346,obstruction
63.28125,0.012548970479823618,obstruction
64.0625,0.01966523116101657,obstruction
64.84375,0.02230167050378533,obstruction
65.625,0.019921673109971647,obstruction
66.40625,0.01685647123776517,obstruction
67.1875,0.022374503769730318,obstruction
67.96875,0.014844637568981798,obstruction
68.75,0.015381943164758546,obstruction
69.53125,0.012651417211433839,obstruction
70.3125,0.029705560734832055,obstruction
71.09375,0.036642096579897455,obstruction
71.875,0.01648496731113923,obstruction
72.65625,0.005924332395339744,obstruction
73.4375,0.028327808614030944,obstruction
74.21875,0.046899314130260036,obstruction
75.0,0.036052948292182696,obstruction
75.78125,0.01316707750417442,obstruction
76.5625,0.015404277522625187,obstruction
77.34375,0.02977106402043102,obstruction
78.125,0.030059694017793702,obstruction
78.90625,0.002904001197214331,obstruction
79.6875,0.0013144266330804386,obstruction
80.46875,0.02096516490960845,obstruction
81.25,0.02427593305714834,obstruction
82.03125,0.03189770740495339,obstruction
82.8125,0.017727558530186933,obstruction
83.59375,0.00414345018965518,obstruction
84.375,0.01163138744783576,obstruction
85.15625,0.01960012865404886,obstruction
85.9375,0.03172299638550184,obstruction
86.71875,0.017459641147454078,obstruction
87.5,0.005398399365581503,obstruction
88.28125,0.021909499295780857,obstruction
89.0625,0.01951285195685227,obstruction
89.84375,0.009267465819710361,obstruction
90.625,0.009596893471309606,obstruction
91.40625,0.01776986882973505,obstruction
92.1875,0.03665397742403541,obstruction
92.96875,0.033777128409652434,obstruction
93.75,0.02462299558429535,obstruction
94.53125,0.03772391713328142,obstruction
95.3125,0.039454263783078744,obstruction
96.09375,0.029234162885882632,obstruction
96.875,0.035667672598226556,obstruction
97.65625,0.0438135371220151,obstruction
98.4375,0.03372385392345784,obstruction
99.21875,0.01501702727134791,obstruction
100.0,0.030348073936911402,obstruction
