frequency_hz,magnitude,label
0.0,0.013078796016755314,obstruction
0.78125,0.02593581283812404,obstruction
1.5625,0.0284052661715073,obstruction
2.34375,0.014377134877354762,obstruction
3.125,0.018824300279438662,obstruction
3.90625,0.0057630614906550815,obstruction
4.6875,0.010011782890292685,obstruction
5.46875,0.026511073945948028,obstruction
6.25,0.02761738944559772,obstruction
7.03125,0.015159231246919369,obstruction
7.8125,0.020569735522987735,obstruction
8.59375,0.020960462422492603,obstruction
9.375,0.020149957136424194,obstruction
10.15625,0.014070398960090238,obstruction
10.9375,0.008617425971102294,obstruction
11.71875,0.005997610935871957,obstruction
12.5,0.008806635933055263,obstruction
13.28125,0.01570984003201934,obstruction
14.0625,0.022334623804193487,obstruction
14.84375,0.023880844674485584,obstruction
15.625,0.011437759485560963,obstruction
16.40625,0.005673483171472624,obstruction
17.1875,0.009371619816236921,obstruction
17.96875,0.0025655879596203717,obstruction
18.75,0.015867710427032458,obstruction
19.53125,0.026319390964498014,obstruction
20.3125,0.01877088817158932,obstruction
21.09375,0.00646560269642183,obstruction
21.875,0.011088046264136245,obstruction
22.65625,0.008371150164252114,obstruction
23.4375,0.002131269702667694,obstruction
24.21875,0.005215335530982792,obstruction
25.0,0.008118498779549375,obstruction
25.78125,0.018236356656500273,obstruction
26.5625,0.03313052524117067,obstruction
27.34375,0.015322473060712006,obstruction
28.125,0.043539984890536766,obstruction
28.90625,0.02827842764775984,obstruction
29.6875,0.29579678347670013,obstruction
30.46875,0.31459081559930613,obstruction
31.25,0.0851572757784814,obstruction
32.03125,0.03743836457844617,obstruction
32.8125,0.009543668763856206,obstruction
33.59375,0.042603843894750325,obstruction
34.375,0.05561270642570627,obstruction
35.15625,0.03864138347644642,obstruction
35.9375,0.01895247058664252,obstruction
36.71875,0.02671523617671294,obstruction
37.5,0.037505829867042345,obstruction
38.28125,0.04441747361084608,obstruction
39.0625,0.022640945553444612,obstruction
39.84375,0.025857417322822023,obstruction
40.625,0.011448010575604515,obstruction
41.40625,0.01884391841987031,obstruction
42.1875,0.03258426339799674,obstruction
42.96875,0.02520270952484369,obstruction
43.75,0.005598994253001471,obstruction
44.53125,0.01894723614672652,obstruction
45.3125,0.018475295861986735,obstruction
46.09375,0.02020687277601136,obstruction
46.875,0.029686133165468927,obstruction
47.65625,0.03314873403501571,obstruction
48.4375,0.0234782556213774,obstruction
49.21875,0.005975146357654608,obstruction
50.0,0.012879145233912747,obstruction
50.78125,0.025066308832556162,obstruction
51.5625,0.017188000004729725,obstruction
52.34375,0.010389454843252042,obstruction
53.125,0.012513067387953306,obstruction
53.90625,0.009363394382996179,obstruction
54.6875,0.01004697467916306,obstruction
55.46875,0.012074647754796648,obstruction
56.25,0.02283537906204287,obstruction
57.03125,0.0205060906811587,obstruction
57.8125,0.008216529755975468,obstruction
58.59375,0.014985833921079793,obstruction
59.375,0.026242588508515578,obstruction
60.15625,0.03806267871602698,obstruction
60.9375,0.03487359600940625,obstruction
61.71875,0.03175014748088012,obstruction
62.5,0.03469571375994435,obstruction
63.28125,0.026985546174795004,obstruction
64.0625,0.030993927451214508,obstruction
64.84375,0.03419548404754172,obstruction
65.625,0.012610228776078437,obstruction
66.40625,0.02067218916481195,obstruction
67.1875,0.039750142766687445,obstruction
67.96875,0.01449606389079424,obstruction
68.75,0.0028656166137765115,obstruction
69.53125,0.018682412052956916,obstruction
70.3125,0.024627631716673242,obstruction
71.09375,0.009057533414543547,obstruction
71.875,0.016544575363241398,obstruction
72.65625,0.024818484124521797,obstruction
73.4375,0.02572023850016102,obstruction
74.21875,0.01823907975307025,obstruction
75.0,0.032162817900291976,obstruction
75.78125,0.02283385343245022,obstruction
76.5625,0.028511346569574738,obstruction
77.34375,0.031448787348293684,obstruction
78.125,0.016787296644125392,obstruction
78.90625,0.009028609711541275,obstruction
79.6875,0.0279753653622724,obstruction
80.46875,0.018649809497927522,obstruction
81.25,0.00992872311902748,obstruction
82.03125,0.014243094648156235,obstruction
82.8125,0.010865116670186609,obstruction
83.59375,0.025059152608017943,obstruction
84.375,0.013775008679809821,obstruction
85.15625,0.014228170783342702,obstruction
85.9375,0.015885238253833672,obstruction
86.71875,0.008274163591763797,obstruction
87.5,0.013444328088224588,obstruction
88.28125,0.02478110200096037,obstruction
89.0625,0.025199171952822653,obstruction
89.84375,0.01356704768793345,obstruction
90.625,0.015435233782387234,obstruction
91.40625,0.006853994454865404,obstruction
92.1875,0.01573064201129658,obstruction
92.96875,0.023468835712449895,obstruction
93.75,0.013556720576487788,obstruction
94.53125,0.00498852050588919,obstruction
95.3125,0.005657628302859124,obstruction
96.09375,0.009072585739079054,obstruction
96.875,0.023365477345426506,obstruction
97.65625,0.056588249582757724,obstruction
98.4375,0.036635599333360434,obstruction
99.21875,0.0073210739745860716,obstruction
100.0,0.016885975595879107,obstruction
