frequency_hz,magnitude,label
0.0,0.028181176234019924,obstruction
0.78125,0.029292430067094335,obstruction
1.5625,0.031427798035901316,obstruction
2.34375,0.01990370550425093,obstruction
3.125,0.02112728810314127,obstruction
3.90625,0.006953041049536115,obstruction
4.6875,0.03905402907364674,obstruction
5.46875,0.043794631142489604,obstruction
6.25,0.03365343682130293,obstruction
7.03125,0.017943415178898543,obstruction
7.8125,0.011202116612332546,obstruction
8.59375,0.021555146561524102,obstruction
9.375,0.010144827561550086,obstruction
10.15625,0.009449735068506574,obstruction
10.9375,0.017693089835110223,obstruction
11.71875,0.0035051286722666856,obstruction
12.5,0.004687843352701712,obstruction
13.28125,0.00945565903602848,obstruction
14.0625,0.026007824650464136,obstruction
14.84375,0.023465413179654677,obstruction
15.625,0.025610590118465976,obstruction
16.40625,0.018034983795797207,obstruction
17.1875,0.010263172479705578,obstruction
17.96875,0.02279439176835499,obstruction
18.75,0.018969605888143625,obstruction
19.53125,0.018868592174694204,obstruction
20.3125,0.03033889759030293,obstruction
21.09375,0.03824958867606306,obstruction
21.875,0.020597281560055847,obstruction
22.65625,0.02477626264120403,obstruction
23.4375,0.02118346965143362,obstruction
24.21875,0.0023680835860589384,obstruction
25.0,0.01992060684958948,obstruction
25.78125,0.03362961014665818,obstruction
26.5625,0.03409580075995422,obstruction
27.34375,0.029971936579588406,obstruction
28.125,0.022384885631689198,obstruction
28.90625,0.10550938228577607,obstruction
29.6875,0.3205538889223424,obstruction
30.46875,0.2469948610582371,obstruction
31.25,0.060585915566276245,obstruction
32.03125,0.03808741305140451,obstruction
32.8125,0.03067668074282482,obstruction
33.59375,0.035736803522949834,obstruction
34.375,0.03736901987882355,obstruction
35.15625,0.02991394938792462,obstruction
35.9375,0.017975295895114055,obstruction
36.71875,0.025721036444482932,obstruction
37.5,0.01807733917831072,obstruction
38.28125,0.019482124396000482,obstruction
39.0625,0.009651154916882334,obstruction
39.84375,0.01795863627490873,obstruction
40.625,0.02366703754859972,obstruction
41.40625,0.014818333475757254,obstruction
42.1875,0.02575330099305256,obstruction
42.96875,0.029060287899993584,obstruction
43.75,0.015949686266588162,obstruction
44.53125,0.027188523956421014,obstruction
45.3125,0.039210979599607065,obstruction
46.09375,0.030960174334966485,obstruction
46.875,0.005948170318700827,obstruction
47.65625,0.018625307136010398,obstruction
48.4375,0.015805995356642195,obstruction
49.21875,0.025064112549221796,obstruction
50.0,0.02380122673929229,obstruction
50.78125,0.029107880443132315,obstruction
51.5625,0.007905805577135633,obstruction
52.34375,0.01985599509735956,obstruction
53.125,0.00758700794827744,obstruction
53.90625,0.008755780569775436,obstruction
54.6875,0.006946985471657563,obstruction
55.46875,0.019175059557135714,obstruction
56.25,0.010828572416374495,obstruction
57.03125,0.009220468587026668,obstruction
57.8125,0.01999327691356462,obstruction
58.59375,0.017215438335338104,obstruction
59.375,0.022502565249770415,obstruction
60.15625,0.012273063210160655,obstruction
60.9375,0.017236117318002318,obstruction
61.71875,0.023812435318325283,obstruction
62.5,0.030755519025231496,obstruction
63.28125,0.02754741220170956,obstruction
64.0625,0.009188225644467125,obstruction
64.84375,0.012289142873102657,obstruction
65.625,0.020424068580228716,obstruction
66.40625,0.0032725149183239705,obstruction
67.1875,0.015118206179745311,obstruction
67.96875,0.01753095851409905,obstruction
68.75,0.016757281070387122,obstruction
69.53125,0.030186927078803973,obstruction
70.3125,0.02879696807693456,obstruction
71.09375,0.03575696452488327,obstruction
71.875,0.028946673106865915,obstruction
72.65625,0.023340470438887713,obstruction
73.4375,0.013886677315395484,obstruction
74.21875,0.014687900690050226,obstruction
75.0,0.02223427439030722,obstruction
75.78125,0.025044123965269283,obstruction
76.5625,0.008654931969475243,obstruction
77.34375,0.020869568088415863,obstruction
78.125,0.019785558552009568,obstruction
78.90625,0.016682528254065642,obstruction
79.6875,0.021959897007466197,obstruction
80.46875,0.028389475859011377,obstruction
81.25,0.02071861788270957,obstruction
82.03125,0.027448041464717896,obstruction
82.8125,0.03127016201430464,obstruction
83.59375,0.018150228704125727,obstruction
84.375,0.01032671050774045,obstruction
85.15625,0.032903548919719854,obstruction
85.9375,0.006544554190158376,obstruction
86.71875,0.023452684096455734,obstruction
87.5,0.015495856403444688,obstruction
88.28125,0.014027406526915155,obstruction
89.0625,0.022894175716535754,obstruction
89.84375,0.03337308826864488,obstruction
90.625,0.030127394972414352,obstruction
91.40625,0.03338139591532199,obstruction
92.1875,0.039770234479678694,obstruction
92.96875,0.01364656795343598,obstruction
93.75,0.011806845795016894,obstruction
94.53125,0.01396798803611542,obstruction
95.3125,0.00630190144024928,obstruction
96.09375,0.003554330872265197,obstruction
96.875,0.007410976954695975,obstruction
97.65625,0.038408468602096874,obstruction
98.4375,0.04327956091720161,obstruction
99.21875,0.015263199981293414,obstruction
100.0,0.027208295346134913,obstruction
