frequency_hz,magnitude,label
0.0,0.019904767819807902,obstruction
0.78125,0.01769229620976295,obstruction
1.5625,0.014975276754702208,obstruction
2.34375,0.027282389657923137,obstruction
3.125,0.030374906765288662,obstruction
3.90625,0.029814906803777696,obstruction
4.6875,0.035998091187573786,obstruction
5.46875,0.032395700079492724,obstruction
6.25,0.028451264124811124,obstruction
7.03125,0.03049977692635685,obstruction
7.8125,0.015414982696725537,obstruction
8.59375,0.005034143211622044,obstruction
9.375,0.011999413947358366,obstruction
10.15625,0.021500419899841815,obstruction
10.9375,0.03475508535098174,obstruction
11.71875,0.009856266012133217,obstruction
12.5,0.017285101281371288,obstruction
13.28125,0.0287704035050672,obstruction
14.0625,0.040235875309253086,obstruction
14.84375,0.040481153352817774,obstruction
15.625,0.05014402635487118,obstruction
16.40625,0.030872258007915078,obstruction
17.1875,0.01815272090864044,obstruction
17.96875,0.01976458574514127,obstruction
18.75,0.016013905806542387,obstruction
19.53125,0.005484939951295005,obstruction
20.3125,0.008883384860263879,obstruction
21.09375,0.00935776194286292,obstruction
21.875,0.0065759276412627925,obstruction
22.65625,0.0010527949955315445,obstruction
23.4375,0.017152749977566085,obstruction
24.21875,0.027390071393514043,obstruction
25.0,0.019573794268771073,obstruction
25.78125,0.024525488591557683,obstruction
26.5625,0.020636669553829385,obstruction
27.34375,0.034855675337125504,obstruction
28.125,0.03174699053497289,obstruction
28.90625,0.022401673066185325,obstruction
29.6875,0.2526443447925651,obstruction
30.46875,0.3602189466482586,obstruction
31.25,0.1124837175488287,obstruction
32.03125,0.02259135773247993,obstruction
32.8125,0.030150383192646606,obstruction
33.59375,0.013680382601428773,obstruction
34.375,0.00903463308430911,obstruction
35.15625,0.0354055562469801,obstruction
35.9375,0.011724272155137487,obstruction
36.71875,0.022617231048409566,obstruction
37.5,0.028443713440543125,obstruction
38.28125,0.0078646041530647,obstruction
39.0625,0.03734293559725216,obstruction
39.84375,0.0037698386425168338,obstruction
40.625,0.030463176206145623,obstruction
41.40625,0.03420669558165181,obstruction
42.1875,0.03039857370927775,obstruction
42.96875,0.019741714239746754,obstruction
43.75,0.017822074792411602,obstruction
44.53125,0.00912637950327007,obstruction
45.3125,0.03704541665527554,obstruction
46.09375,0.032363581634032405,obstruction
46.875,0.01495500526925363,obstruction
47.65625,0.029630328063347876,obstruction
48.4375,0.015864712486199434,obstruction
49.21875,0.011702204573375565,obstruction
50.0,0.02574662897790852,obstruction
50.78125,0.018250479535851048,obstruction
51.5625,0.00709071643235717,obstruction
52.34375,0.01768658122680923,obstruction
53.125,0.009503336310151376,obstruction
53.90625,0.011846312266198254,obstruction
54.6875,0.014257493410699687,obstruction
55.46875,0.003938098982736838,obstruction
56.25,0.011519414858097224,obstruction
57.03125,0.017982785281115046,obstruction
57.8125,0.025852825608112764,obstruction
58.59375,0.01432180589052643,obstruction
59.375,0.027243933869685596,obstruction
60.15625,0.04867824818076824,obstruction
60.9375,0.024887201738837756,obstruction
61.71875,0.04505768020893428,obstruction
62.5,0.03853535242342704,obstruction
63.28125,0.01965743163687814,obstruction
64.0625,0.016722084374015737,obstruction
64.84375,0.018413787766348052,obstruction
65.625,0.03792331987728078,obstruction
66.40625,0.024235037121174585,obstruction
67.1875,0.007098135688855358,obstruction
67.96875,0.007653925527437117,obstruction
68.75,0.03128138927969908,obstruction
69.53125,0.025298877037771297,obstruction
70.3125,0.013745927030490797,obstruction
71.09375,0.02369934444390033,obstruction
71.875,0.0177587423024545,obstruction
72.65625,0.004486078699147394,obstruction
73.4375,0.014195946075241588,obstruction
74.21875,0.02292611391457732,obstruction
75.0,0.018535090554622734,obstruction
75.78125,0.03249597271540207,obstruction
76.5625,0.0309406131620874,obstruction
77.34375,0.0024235823864664705,obstruction
78.125,0.0032823057165045225,obstruction
78.90625,0.028100972800191252,obstruction
79.6875,0.029184209385510283,obstruction
80.46875,0.0051087256314711615,obstruction
81.25,0.022085638001781004,obstruction
82.03125,0.010092494717099757,obstruction
82.8125,0.011383167417037033,obstruction
83.59375,0.01736899538274383,obstruction
84.375,0.037228007214502645,obstruction
85.15625,0.009952072526434071,obstruction
85.9375,0.030507923904853657,obstruction
86.71875,0.018417486674505344,obstruction
87.5,0.019049528289961985,obstruction
88.28125,0.007007667709330388,obstruction
89.0625,0.01628144101239258,obstruction
89.84375,0.030531177161397798,obstruction
90.625,0.016883965596309745,obstruction
91.40625,0.01964448217668456,obstruction
92.1875,0.012957117602755705,obstruction
92.96875,0.008905561036899028,obstruction
93.75,0.028597438462717877,obstruction
94.53125,0.020059031564912705,obstruction
95.3125,0.013774708922487819,obstruction
96.09375,0.029995206595544003,obstruction
96.875,0.016135509955421165,obstruction
97.65625,0.010984809073219026,obstruction
98.4375,0.027129882352510914,obstruction
99.21875,0.016376074003045478,obstruction
100.0,0.009076512642028346,obstruction
