frequency_hz,magnitude,label
0.0,0.0008329281872312862,obstruction
0.78125,0.016808817346689528,obstruction
1.5625,0.03569593755529017,obstruction
2.34375,0.03085193586496471,obstruction
3.125,0.025855214111343127,obstruction
3.90625,0.024367459996389954,obstruction
4.6875,0.026996657600608702,obstruction
5.46875,0.03582618292772894,obstruction
6.25,0.02913092935438137,obstruction
7.03125,0.01569721024690343,obstruction
7.8125,0.012734125562363698,obstruction
8.59375,0.011904035759709,obstruction
9.375,0.0032595022735945564,obstruction
10.15625,0.020673987285900586,obstruction
10.9375,0.02654978970783139,obstruction
11.71875,0.023539843615448558,obstruction
12.5,0.022144715287230533,obstruction
13.28125,0.0159820238129908,obstruction
14.0625,0.0062537900866842825,obstruction
14.84375,0.011850855714834525,obstruction
15.625,0.02114129447125857,obstruction
16.40625,0.038521145227344136,obstruction
17.1875,0.03326279249792175,obstruction
17.96875,0.0223435205836225,obstruction
18.75,0.02065902741776972,obstruction
19.53125,0.018818816024731556,obstruction
20.3125,0.015088166021154054,obstruction
21.09375,0.015535981411470065,obstruction
21.875,0.023412602230079637,obstruction
22.65625,0.029119006397403144,obstruction
23.4375,0.03402528282254428,obstruction
24.21875,0.03450182568865527,obstruction
25.0,0.0333273043294724,obstruction
25.78125,0.03564630658988309,obstruction
26.5625,0.03208946850240563,obstruction
27.34375,0.014575724900754082,obstruction
28.125,0.044629553116910345,obstruction
28.90625,0.044323897043763986,obstruction
29.6875,0.2975252437091584,obstruction
30.46875,0.2988226854745158,obstruction
31.25,0.09933528825104143,obstruction
32.03125,0.03298742359349208,obstruction
32.8125,0.014417751919437711,obstruction
33.59375,0.036128923267778446,obstruction
34.375,0.05306019753997589,obstruction
35.15625,0.04196621944776186,obstruction
35.9375,0.02442109677878339,obstruction
36.71875,0.03881597717520429,obstruction
37.5,0.04532155207453705,obstruction
38.28125,0.03214684936271207,obstruction
39.0625,0.036061527414339614,obstruction
39.84375,0.03835956272067925,obstruction
40.625,0.03505192206074286,obstruction
41.40625,0.0451419186305662,obstruction
42.1875,0.032471013569883835,obstruction
42.96875,0.005477809688182469,obstruction
43.75,0.018154230509491845,obstruction
44.53125,0.011922987120768629,obstruction
45.3125,0.004421363695385979,obstruction
46.09375,0.007430057999876768,obstruction
46.875,0.01328756411905831,obstruction
47.65625,0.013424485429617692,obstruction
48.4375,0.008667778668013815,obstruction
49.21875,0.019727318042392028,obstruction
50.0,0.025791618381662152,obstruction
50.78125,0.027174106104839776,obstruction
51.5625,0.04750171482669957,obstruction
52.34375,0.05233017084339297,obstruction
53.125,0.019054075270329894,obstruction
53.90625,0.013659135454659733,obstruction
54.6875,0.007539606974290845,obstruction
55.46875,0.0027658086993635135,obstruction
56.25,0.013826097082843295,obstruction
57.03125,0.016649819002635183,obstruction
57.8125,0.016610902173064337,obstruction
58.59375,0.016208973028124858,obstruction
59.375,0.007114254325639574,obstruction
60.15625,0.02250311873563425,obstruction
60.9375,0.03451688094664874,obstruction
61.71875,0.027565192595209592,obstruction
62.5,0.015833333456562886,obstruction
63.28125,0.025482788564572065,obstruction
64.0625,0.04863102184614389,obstruction
64.84375,0.04322687202640119,obstruction
65.625,0.02065749976843971,obstruction
66.40625,0.033493176199413346,obstruction
67.1875,0.026010223137909166,obstruction
67.96875,0.014266671676312698,obstruction
68.75,0.015672317180915496,obstruction
69.53125,0.02079768763945542,obstruction
70.3125,0.01735680052370921,obstruction
71.09375,0.021821048746038622,obstruction
71.875,0.01894596153769639,obstruction
72.65625,0.026761272788239913,obstruction
73.4375,0.04546520066203099,obstruction
74.21875,0.04861282892663883,obstruction
75.0,0.02094479674921245,obstruction
75.78125,0.019068044705762913,obstruction
76.5625,0.03282965987442675,obstruction
77.34375,0.026015599181679165,obstruction
78.125,0.02255562643512138,obstruction
78.90625,0.019669745750513924,obstruction
79.6875,0.03073377113162379,obstruction
80.46875,0.032374520890638886,obstruction
81.25,0.02205882716634937,obstruction
82.03125,0.017833558889851713,obstruction
82.8125,0.018333214766642285,obstruction
83.59375,0.01028637614728391,obstruction
84.375,0.009346972290686036,obstruction
85.15625,0.002630630781113962,obstruction
85.9375,0.016397632420937922,obstruction
86.71875,0.026859139402230704,obstruction
87.5,0.02645892459126607,obstruction
88.28125,0.025532172072938404,obstruction
89.0625,0.019282789451597237,obstruction
89.84375,0.013594174038023828,obstruction
90.625,0.022445059927457156,obstruction
91.40625,0.01636553843513636,obstruction
92.1875,0.0023850794675242147,obstruction
92.96875,0.010436306274971486,obstruction
93.75,0.02708648465746437,obstruction
94.53125,0.028286813304550597,obstruction
95.3125,0.021427599391154427,obstruction
96.09375,0.020481301484691367,obstruction
96.875,0.017203655192006895,obstruction
97.65625,0.015967139289379047,obstruction
98.4375,0.0079369454726441,obstruction
99.21875,0.01723771099778471,obstruction
100.0,0.03123363935275644,obstruction
