frequency_hz,magnitude,label
0.0,0.007869982342607844,obstruction
0.78125,0.008448207520005427,obstruction
1.5625,0.011134683437683495,obstruction
2.34375,0.005728492277134592,obstruction
3.125,0.005254459718851482,obstruction
3.90625,0.011073541550885418,obstruction
4.6875,0.017138405369495704,obstruction
5.46875,0.014425199296685459,obstruction
6.25,0.011458228240583247,obstruction
7.03125,0.013998390958364993,obstruction
7.8125,0.010528305985459547,obstruction
8.59375,0.024713029326699644,obstruction
9.375,0.020770596453719162,obstruction
10.15625,0.00522071984528078,obstruction
10.9375,0.013517180103115417,obstruction
11.71875,0.0270831503139505,obstruction
12.5,0.012513975359700948,obstruction
13.28125,0.022440263715576243,obstruction
14.0625,0.018660525005267888,obstruction
14.84375,0.018965511097745705,obstruction
15.625,0.01957319827413256,obstruction
16.40625,0.005410641594233419,obstruction
17.1875,0.026206727288561743,obstruction
17.96875,0.034451254330048656,obstruction
18.75,0.030706767653805447,obstruction
19.53125,0.010116284732365987,obstruction
20.3125,0.019908475293890306,obstruction
21.09375,0.022318381173938563,obstruction
21.875,0.016263419736899255,obstruction
22.65625,0.013477044430636588,obstruction
23.4375,0.019691114904488237,obstruction
24.21875,0.007021133397774623,obstruction
25.0,0.010030208359263831,obstruction
25.78125,0.00969159196027551,obstruction
26.5625,0.006637997297489843,obstruction
27.34375,0.02323816943987276,obstruction
28.125,0.039082651270292076,obstruction
28.90625,0.15187786712129794,obstruction
29.6875,0.3674581476975059,obstruction
30.46875,0.22883519743104697,obstruction
31.25,0.02641664928766646,obstruction
32.03125,0.0466222430216599,obstruction
32.8125,0.02607734542887422,obstruction
33.59375,0.016665978709176913,obstruction
34.375,0.015408701143385614,obstruction
35.15625,0.022628003363459836,obstruction
35.9375,0.026085861559067697,obstruction
36.71875,0.011070751960642477,obstruction
37.5,0.018284824510060554,obstruction
38.28125,0.01468406139081564,obstruction
39.0625,0.017009750667759164,obstruction
39.84375,0.018464110990760736,obstruction
40.625,0.0033680301327383938,obstruction
41.40625,0.011567494779508823,obstruction
42.1875,0.00452838529656352,obstruction
42.96875,0.014015818016142201,obstruction
43.75,0.01799022641266567,obstruction
44.53125,0.01988874490215237,obstruction
45.3125,0.03639076129382362,obstruction
46.09375,0.038938851378139544,obstruction
46.875,0.039743239313391986,obstruction
47.65625,0.014301952924663132,obstruction
48.4375,0.030433299839608477,obstruction
49.21875,0.028769557859498363,obstruction
50.0,0.009753211322256018,obstruction
50.78125,0.003637425553621737,obstruction
51.5625,0.007289659562095103,obstruction
52.34375,0.016646968757348557,obstruction
53.125,0.0009678837138688596,obstruction
53.90625,0.0038436821944690695,obstruction
54.6875,0.02581928574583155,obstruction
55.46875,0.024716940413740094,obstruction
56.25,0.016276598391870057,obstruction
57.03125,0.012264432941506928,obstruction
57.8125,0.01806185000916871,obstruction
58.59375,0.032892228283592284,obstruction
59.375,0.031852871139591864,obstruction
60.15625,0.008457815261110347,obstruction
60.9375,0.010380579680050149,obstruction
61.71875,0.007069798429098303,obstruction
62.5,0.004215345491488238,obstruction
63.28125,0.015216133945749026,obstruction
64.0625,0.023729265443647906,obstruction
64.84375,0.016613127187988033,obstruction
65.625,0.007708352204200071,obstruction
66.40625,0.005597328054669952,obstruction
67.1875,0.01001150412161576,obstruction
67.96875,0.006473503985306783,obstruction
68.75,0.01596096661534995,obstruction
69.53125,0.010538963911974938,obstruction
70.3125,0.006324412565355345,obstruction
71.09375,0.011829831121933795,obstruction
71.875,0.019595267701609555,obstruction
72.65625,0.01645706059722068,obstruction
73.4375,0.01719405540224385,obstruction
74.21875,0.014818743108823758,obstruction
75.0,0.02806680009943224,obstruction
75.78125,0.015419091821600093,obstruction
76.5625,0.017956748712315593,obstruction
77.34375,0.022630534481214278,obstruction
78.125,0.02174121564701465,obstruction
78.90625,0.025902465935015138,obstruction
79.6875,0.035738069965882455,obstruction
80.46875,0.037046779960130276,obstruction
81.25,0.026570198562880138,obstruction
82.03125,0.017341161478651335,obstruction
82.8125,0.005861320649158671,obstruction
83.59375,0.019862713505302915,obstruction
84.375,0.018321984514637037,obstruction
85.15625,0.005629976065504781,obstruction
85.9375,0.003871975464114328,obstruction
86.71875,0.0047828768842899504,obstruction
87.5,0.01841652819948216,obstruction
88.28125,0.026894511415471337,obstruction
89.0625,0.0190125998132002,obstruction
89.84375,0.012542372571884968,obstruction
90.625,0.01582207965059998,obstruction
91.40625,0.029830034780679356,obstruction
92.1875,0.014479149438572932,obstruction
92.96875,0.017107070595438128,obstruction
93.75,0.023614013955235533,obstruction
94.53125,0.011764560362835087,obstruction
95.3125,0.01449899359770705,obstruction
96.09375,0.021763072316803318,obstruction
96.875,0.03514193554080376,obstruction
97.65625,0.025451371007386182,obstruction
98.4375,0.014002550080796925,obstruction
99.21875,0.024132520104615675,obstruction
100.0,0.02499651110572068,obstruction
