frequency_hz,magnitude,label
0.0,0.006486572908548828,obstruction
0.78125,0.007366066171385421,obstruction
1.5625,0.02064093679133015,obstruction
2.34375,0.020528802632222017,obstruction
3.125,0.0057881611431254846,obstruction
3.90625,0.013098135533075891,obstruction
4.6875,0.014251283208614657,obstruction
5.46875,0.01782255904020046,obstruction
6.25,0.03711810064705417,obstruction
7.03125,0.024185941253343144,obstruction
7.8125,0.007197868517277212,obstruction
8.59375,0.010364215527813282,obstruction
9.375,0.01833602044947494,obstruction
10.15625,0.024349999872094682,obstruction
10.9375,0.021361339588000895,obstruction
11.71875,0.009175005866297926,obstruction
12.5,0.010412957068139115,obstruction
13.28125,0.007217428743101291,obstruction
14.0625,0.022932762406489695,obstruction
14.84375,0.018096877838880126,obstruction
15.625,0.008253569586236123,obstruction
16.40625,0.015559980286416943,obstruction
17.1875,0.011250501896045657,obstruction
17.96875,0.02083431885024054,obstruction
18.75,0.004160493245349094,obstruction
19.53125,0.021443529894514864,obstruction
20.3125,0.02357767221085818,obstruction
21.09375,0.003649796952427259,obstruction
21.875,0.015275342636502858,obstruction
22.65625,0.0156686647561451,obstruction
23.4375,0.020216165180934526,obstruction
24.21875,0.01812358962708544,obstruction
25.0,0.01551983937922492,obstruction
25.78125,0.005172299806543647,obstruction
26.5625,0.009459452297647757,obstruction
27.34375,0.021252104351958106,obstruction
28.125,0.036242341498288234,obstruction
28.90625,0.12546139511208587,obstruction
29.6875,0.3603012284493322,obstruction
30.46875,0.25849218789686496,obstruction
31.25,0.03419650850237492,obstruction
32.03125,0.03979775502354772,obstruction
32.8125,0.027013875183476848,obstruction
33.59375,0.026609293260475265,obstruction
34.375,0.01818708219386282,obstruction
35.15625,0.006237786494572425,obstruction
35.9375,0.009726517913476326,obstruction
36.71875,0.01351711574040094,obstruction
37.5,0.02163717171444269,obstruction
38.28125,0.015272580551513827,obstruction
39.0625,0.00843139339302066,obstruction
39.84375,0.014307792308013625,obstruction
40.625,0.01642794759667866,obstruction
41.40625,0.0060742752984985285,obstruction
42.1875,0.014830815122661812,obstruction
42.96875,0.022046305210812498,obstruction
43.75,0.015964447901090775,obstruction
44.53125,0.020137378791086527,obstruction
45.3125,0.026104812975890505,obstruction
46.09375,0.009125581915502024,obstruction
46.875,0.025167275872765498,obstruction
47.65625,0.022191054300044106,obstruction
48.4375,0.014020124428723196,obstruction
49.21875,0.018732480115961233,obstruction
50.0,0.024547622517578048,obstruction
50.78125,0.011887060323632796,obstruction
51.5625,0.03104709653167093,obstruction
52.34375,0.027147942723586213,obstruction
53.125,0.008882993852496367,obstruction
53.90625,0.014471759281539992,obstruction
54.6875,0.01260524619830343,obstruction
55.46875,0.0359129383142477,obstruction
56.25,0.03457273325638335,obstruction
57.03125,0.005400252424859926,obstruction
57.8125,0.021216676054142757,obstruction
58.59375,0.011252040819996872,obstruction
59.375,0.025958860758525232,obstruction
60.15625,0.031029563308183534,obstruction
60.9375,0.013001234167457291,obstruction
61.71875,0.01849824281619252,obstruction
62.5,0.03369493923564528,obstruction
63.28125,0.04154126485998605,obstruction
64.0625,0.026363501670401548,obstruction
64.84375,0.002599342700734323,obstruction
65.625,0.008294541220995067,obstruction
66.40625,0.006322232886010521,obstruction
67.1875,0.0018424711338668243,obstruction
67.96875,0.01055975046524587,obstruction
68.75,0.016835176978766336,obstruction
69.53125,0.004860112067396832,obstruction
70.3125,0.02016610078904679,obstruction
71.09375,0.021980666751614086,obstruction
71.875,0.015790536112588977,obstruction
72.65625,0.024766298893260093,obstruction
73.4375,0.005352176064610628,obstruction
74.21875,0.022025837739706945,obstruction
75.0,0.025643840558738654,obstruction
75.78125,0.026369356832722228,obstruction
76.5625,0.024902944657907523,obstruction
77.34375,0.014717934382178059,obstruction
78.125,0.0056024917456031715,obstruction
78.90625,0.020813632047665922,obstruction
79.6875,0.03656189309336395,obstruction
80.46875,0.03692721393704557,obstruction
81.25,0.012512295572369454,obstruction
82.03125,0.008805182089020045,obstruction
82.8125,0.01778257621662854,obstruction
83.59375,0.014152505175199377,obstruction
84.375,0.004436563007024703,obstruction
85.15625,0.024806734993337916,obstruction
85.9375,0.011424519486734803,obstruction
86.71875,0.020547299219731203,obstruction
87.5,0.01512989900158533,obstruction
88.28125,0.017018736654269857,obstruction
89.0625,0.023835345615175443,obstruction
89.84375,0.0055806495446203905,obstruction
90.625,0.014769567553419207,obstruction
91.40625,0.020104837043959784,obstruction
92.1875,0.02770710200214474,obstruction
92.96875,0.026892456683731476,obstruction
93.75,0.01674175740305835,obstruction
94.53125,0.011537194708134014,obstruction
95.3125,0.019511175387454914,obstruction
96.09375,0.014932918337809837,obstruction
96.875,0.015354242425242515,obstruction
97.65625,0.013585237139851016,obstruction
98.4375,0.017782686066859045,obstruction
99.21875,0.017657891885586217,obstruction
100.0,0.004350268705102441,obstruction
