frequency_hz,magnitude,label
0.0,0.016480280857383227,obstruction
0.78125,0.025555455065404454,obstruction
1.5625,0.02573980375922873,obstruction
2.34375,0.03309407442683915,obstruction
3.125,0.02603957694671922,obstruction
3.90625,0.0261055208518571,obstruction
4.6875,0.0221108277237566,obstruction
5.46875,0.012250359591631602,obstruction
6.25,0.009852222225726627,obstruction
7.03125,0.032477903176178005,obstruction
7.8125,0.01573444417632085,obstruction
8.59375,0.028919970929201354,obstruction
9.375,0.024684414583466766,obstruction
10.15625,0.010227924919616363,obstruction
10.9375,0.010212196742212973,obstruction
11.71875,0.01813992382044342,obstruction
12.5,0.007736828284590428,obstruction
13.28125,0.0073448740483605494,obstruction
14.0625,0.00811958326333108,obstruction
14.84375,0.023957441243263294,obstruction
15.625,0.022839019475220025,obstruction
16.40625,0.029462591501057296,obstruction
17.1875,0.001203353274813787,obstruction
17.96875,0.02127752431846962,obstruction
18.75,0.019240985676350537,obstruction
19.53125,0.03344143791231055,obstruction
20.3125,0.014212097701054544,obstruction
21.09375,0.01659780349658511,obstruction
21.875,0.015625444475561023,obstruction
22.65625,0.018398031544159647,obstruction
23.4375,0.04272917292167884,obstruction
24.21875,0.010688568330600806,obstruction
25.0,0.028583296758404,obstruction
25.78125,0.02856832564330649,obstruction
26.5625,0.023579650585424446,obstruction
27.34375,0.00901084669311416,obstruction
28.125,0.016667677288096032,obstruction
28.90625,0.16003448717735727,obstruction
29.6875,0.36796022224599706,obstruction
30.46875,0.2117800441493795,obstruction
31.25,0.022292145682178872,obstruction
32.03125,0.02363341835098826,obstruction
32.8125,0.02380056480986168,obstruction
33.59375,0.013458128713490019,obstruction
34.375,0.01910005024710233,obstruction
35.15625,0.030667372645549806,obstruction
35.9375,0.02557701323390114,obstruction
36.71875,0.01371519738757351,obstruction
37.5,0.013616488504334058,obstruction
38.28125,0.017424718315770207,obstruction
39.0625,0.0065028358426989395,obstruction
39.84375,0.020144720213156386,obstruction
40.625,0.018296282303138813,obstruction
41.40625,0.007070094326385214,obstruction
42.1875,0.022334326799680067,obstruction
42.96875,0.01194080849854032,obstruction
43.75,0.0017074662286157341,obstruction
44.53125,0.001098139774338993,obstruction
45.3125,0.00759845752071934,obstruction
46.09375,0.004926559672574436,obstruction
46.875,0.02112568013363935,obstruction
47.65625,0.017285894338904685,obstruction
48.4375,0.02870597071564699,obstruction
49.21875,0.02129555728912535,obstruction
50.0,0.00710927075225808,obstruction
50.78125,0.021410957667987698,obstruction
51.5625,0.01620196996918778,obstruction
52.34375,0.005330882288148262,obstruction
53.125,0.013561999894321332,obstruction
53.90625,0.006203306398117411,obstruction
54.6875,0.01301583129932239,obstruction
55.46875,0.019660703697579354,obstruction
56.25,0.008191325939660231,obstruction
57.03125,0.021053374929948358,obstruction
57.8125,0.03261785103648959,obstruction
58.59375,0.02846995869242403,obstruction
59.375,0.020156323749870395,obstruction
60.15625,0.004636697682792996,obstruction
60.9375,0.009979785752686836,obstruction
61.71875,0.0036327908636849507,obstruction
62.5,0.01320671072768164,obstruction
63.28125,0.01847138324077816,obstruction
64.0625,0.010165762868005584,obstruction
64.84375,0.005058862708413965,obstruction
65.625,0.03223747340401998,obstruction
66.40625,0.042513964937509766,obstruction
67.1875,0.019156773135693216,obstruction
67.96875,0.011303806075083543,obstruction
68.75,0.0028887094989783714,obstruction
69.53125,0.0026774178781676546,obstruction
70.3125,0.010535142095849074,obstruction
71.09375,0.015717572529702104,obstruction
71.875,0.008442644195286588,obstruction
72.65625,0.012822833811095825,obstruction
73.4375,0.021831751431307955,obstruction
74.21875,0.029796066808971188,obstruction
75.0,0.02918962618208366,obstruction
75.78125,0.024241896213161272,obstruction
76.5625,0.011529372693014453,obstruction
77.34375,0.023798332335896885,obstruction
78.125,0.014222489313743114,obstruction
78.90625,0.011673043367361967,obstruction
79.6875,0.03334089880996288,obstruction
80.46875,0.03297130414582422,obstruction
81.25,0.013751081320149006,obstruction
82.03125,0.005381249226119273,obstruction
82.8125,0.020714540905819374,obstruction
83.59375,0.018469091240780777,obstruction
84.375,0.012032183178562179,obstruction
85.15625,0.01962403515848506,obstruction
85.9375,0.005052761677004264,obstruction
86.71875,0.015706797373281407,obstruction
87.5,0.023776250755947824,obstruction
88.28125,0.018361554600438063,obstruction
89.0625,0.026841852301595467,obstruction
89.84375,0.019829441263214377,obstruction
90.625,0.01209595395478877,obstruction
91.40625,0.021829832534391518,obstruction
92.1875,0.019245350645111254,obstruction
92.96875,0.0250347968554337,obstruction
93.75,0.020281332534910754,obstruction
94.53125,0.02528773695941976,obstruction
95.3125,0.02446091338402999,obstruction
96.09375,0.014542483047749485,obstruction
96.875,0.002357788028521237,obstruction
97.65625,0.004482851331705009,obstruction
98.4375,0.005368599057266571,obstruction
99.21875,0.00432096643342884,obstruction
100.0,0.00610087067467005,obstruction
