frequency_hz,magnitude,label
0.0,0.010707599908301599,obstruction
0.78125,0.013768001205993296,obstruction
1.5625,0.040766710168728446,obstruction
2.34375,0.04206400064020357,obstruction
3.125,0.02860604385203113,obstruction
3.90625,0.002839030666061535,obstruction
4.6875,0.013240866035832131,obstruction
5.46875,0.01622313901565879,obstruction
6.25,0.020830179415775585,obstruction
7.03125,0.025830450554102168,obstruction
7.8125,0.002751657986620477,obstruction
8.59375,0.037906410467555156,obstruction
9.375,0.036207823512712504,obstruction
10.15625,0.0018160323785495751,obstruction
10.9375,0.03553484964281709,obstruction
11.71875,0.04817477135606253,obstruction
12.5,0.03176628640228126,obstruction
13.28125,0.009415117642536549,obstruction
14.0625,0.024455111798639004,obstruction
14.84375,0.04143476218100526,obstruction
15.625,0.03097596554858602,obstruction
16.40625,0.025349461321573636,obstruction
17.1875,0.014114238936054884,obstruction
17.96875,0.009909706297261735,obstruction
18.75,0.006994684829329577,obstruction
19.53125,0.006458693440447727,obstruction
20.3125,0.017348137906102165,obstruction
21.09375,0.02882152823934615,obstruction
21.875,0.028563612182345634,obstruction
22.65625,0.008859169918623231,obstruction
23.4375,0.0071220960879476705,obstruction
24.21875,0.021747720393554108,obstruction
25.0,0.024629289445424585,obstruction
25.78125,0.029987278845482617,obstruction
26.5625,0.043303936270370914,obstruction
27.34375,0.03112090359406018,obstruction
28.125,0.037604976544463646,obstruction
28.90625,0.10595454968082428,obstruction
29.6875,0.3452545298252426,obstruction
30.46875,0.263154816157262,obstruction
31.25,0.03444047896307773,obstruction
32.03125,0.022016694486458904,obstruction
32.8125,0.03236679732190084,obstruction
33.59375,0.02627565573642694,obstruction
34.375,0.0030866231346919583,obstruction
35.15625,0.008250313086214829,obstruction
35.9375,0.009991610798808717,obstruction
36.71875,0.02861319447567817,obstruction
37.5,0.040342510729578375,obstruction
38.28125,0.029854076912749963,obstruction
39.0625,0.02155365025013947,obstruction
39.84375,0.04217759723711312,obstruction
40.625,0.023591603878549392,obstruction
41.40625,0.02494091576741257,obstruction
42.1875,0.034994976688582334,obstruction
42.96875,0.010679660298226805,obstruction
43.75,0.023869741645110007,obstruction
44.53125,0.025110864718160198,obstruction
45.3125,0.008476789783276017,obstruction
46.09375,0.014883686907558908,obstruction
46.875,0.016005566865082272,obstruction
47.65625,0.025456478458456586,obstruction
48.4375,0.04060756270741369,obstruction
49.21875,0.027306307073573954,obstruction
50.0,0.004720152595323174,obstruction
50.78125,0.019275905553570765,obstruction
51.5625,0.029947164918334615,obstruction
52.34375,0.024094262770509293,obstruction
53.125,0.013969987130753488,obstruction
53.90625,0.018136250105468633,obstruction
54.6875,0.015340654179617125,obstruction
55.46875,0.030064576083103124,obstruction
56.25,0.03093553865045608,obstruction
57.03125,0.02238925865919,obstruction
57.8125,0.0080721884327075,obstruction
58.59375,0.013651508081217303,obstruction
59.375,0.02836058662120252,obstruction
60.15625,0.010935372169713601,obstruction
60.9375,0.02968722952855777,obstruction
61.71875,0.04207967728406669,obstruction
62.5,0.02538830872544622,obstruction
63.28125,0.012609068570423685,obstruction
64.0625,0.026869226885615844,obstruction
64.84375,0.03663085009905081,obstruction
65.625,0.005880142985301259,obstruction
66.40625,0.02225136149782935,obstruction
67.1875,0.01737500722666936,obstruction
67.96875,0.029776621861121413,obstruction
68.75,0.025776698201490707,obstruction
69.53125,0.01748030718435265,obstruction
70.3125,0.03158650265922957,obstruction
71.09375,0.023385637735123185,obstruction
71.875,0.0038479161284806617,obstruction
72.65625,0.02416267086852445,obstruction
73.4375,0.037621623384756754,obstruction
74.21875,0.029690728997501626,obstruction
75.0,0.01539704493189366,obstruction
75.78125,0.014048664319953838,obstruction
76.5625,0.008953421720238478,obstruction
77.34375,0.0156556419532773,obstruction
78.125,0.005872528063007403,obstruction
78.90625,0.01882261633768147,obstruction
79.6875,0.026415562789374465,obstruction
80.46875,0.003996664744115343,obstruction
81.25,0.016837414608407496,obstruction
82.03125,0.02229725012042444,obstruction
82.8125,0.019294826916037733,obstruction
83.59375,0.015284307848897371,obstruction
84.375,0.027204880762636118,obstruction
85.15625,0.026673051137849183,obstruction
85.9375,0.007175174585144182,obstruction
86.71875,0.02883171366930807,obstruction
87.5,0.027704152711444947,obstruction
88.28125,0.02657707482831688,obstruction
89.0625,0.019842404647129285,obstruction
89.84375,0.011178599208016506,obstruction
90.625,0.013644731618766845,obstruction
91.40625,0.02137529136505311,obstruction
92.1875,0.027852857843589433,obstruction
92.96875,0.0335939193629653,obstruction
93.75,0.025993761404660084,obstruction
94.53125,0.005164347230985475,obstruction
95.3125,0.02180050452880914,obstruction
96.09375,0.03152907333821662,obstruction
96.875,0.022468234140430934,obstruction
97.65625,0.01843721205772702,obstruction
98.4375,0.01627235375832339,obstruction
99.21875,0.015606167269086483,obstruction
100.0,0.029524832204846307,obstruction
