frequency_hz,magnitude,label
0.0,0.012231000614371825,obstruction
0.78125,0.011715250607319708,obstruction
1.5625,0.020809643974450627,obstruction
2.34375,0.025286256169646953,obstruction
3.125,0.006591800307370674,obstruction
3.90625,0.01355495728914508,obstruction
4.6875,0.022932889879272323,obstruction
5.46875,0.041975994423937346,obstruction
6.25,0.040494588285934295,obstruction
7.03125,0.025656123035502635,obstruction
7.8125,0.013885680292187006,obstruction
8.59375,0.0208200263430145,obstruction
9.375,0.024008621543768323,obstruction
10.15625,0.023044772778893195,obstruction
10.9375,0.0338492832908102,obstruction
11.71875,0.021014696592817347,obstruction
12.5,0.01846821969971303,obstruction
13.28125,0.0019254968070718552,obstruction
14.0625,0.017264339808431513,obstruction
14.84375,0.0059054627464869315,obstruction
15.625,0.010984889416311688,obstruction
16.40625,0.00716278146809873,obstruction
17.1875,0.015399447345892674,obstruction
17.96875,0.018608820842124903,obstruction
18.75,0.011591301246601501,obstruction
19.53125,0.013449812274331625,obstruction
20.3125,0.013575639387325852,obstruction
21.09375,0.013347517861829928,obstruction
21.875,0.00714160582505981,obstruction
22.65625,0.025995168086377023,obstruction
23.4375,0.03395947800318421,obstruction
24.21875,0.0209096571055734,obstruction
25.0,0.008853274098315657,obstruction
25.78125,0.01444279866518396,obstruction
26.5625,0.007289216332889571,obstruction
27.34375,0.04147865624908748,obstruction
28.125,0.03856686132456089,obstruction
28.90625,0.1488027512173007,obstruction
29.6875,0.3430890891100095,obstruction
30.46875,0.21409314594389453,obstruction
31.25,0.034951663096540415,obstruction
32.03125,0.03263317711243558,obstruction
32.8125,0.029553573728078014,obstruction
33.59375,0.03507269741280659,obstruction
34.375,0.024620703525143187,obstruction
35.15625,0.014687927446036588,obstruction
35.9375,0.01489965306402048,obstruction
36.71875,0.02688435649405354,obstruction
37.5,0.034905895068709836,obstruction
38.28125,0.026331090756389945,obstruction
39.0625,0.034420885176032937,obstruction
39.84375,0.00721568993477639,obstruction
40.625,0.01606785259374249,obstruction
41.40625,0.010865182863069577,obstruction
42.1875,0.019472601294029085,obstruction
42.96875,0.04276178163242691,obstruction
43.75,0.031888707986076764,obstruction
44.53125,0.012755569326968854,obstruction
45.3125,0.009845282340304335,obstruction
46.09375,0.007829536513332108,obstruction
46.875,0.012355316979243395,obstruction
47.65625,0.008063779048433422,obstruction
48.4375,0.00724802446346931,obstruction
49.21875,0.01898913458841213,obstruction
50.0,0.022011921420548645,obstruction
50.78125,0.023509607037041972,obstruction
51.5625,0.040035741755469506,obstruction
52.34375,0.03780846804051345,obstruction
53.125,0.02544382815112221,obstruction
53.90625,0.01406174130145471,obstruction
54.6875,0.01984858841536712,obstruction
55.46875,0.026740727997130995,obstruction
56.25,0.0319439406650614,obstruction
57.03125,0.016261888050987248,obstruction
57.8125,0.04062713454616338,obstruction
58.59375,0.04302458307123458,obstruction
59.375,0.022518104180292084,obstruction
60.15625,0.010847033188866942,obstruction
60.9375,0.00915612819904197,obstruction
61.71875,0.025504331420200168,obstruction
62.5,0.037019498417233544,obstruction
63.28125,0.015216075560575087,obstruction
64.0625,0.02202606364684872,obstruction
64.84375,0.01428491884777243,obstruction
65.625,0.011916601314391219,obstruction
66.40625,0.022569683969197077,obstruction
67.1875,0.026191353987224233,obstruction
67.96875,0.02676544604499061,obstruction
68.75,0.04270710233663015,obstruction
69.53125,0.03321904309979613,obstruction
70.3125,0.01755161581636914,obstruction
71.09375,0.0041225128488805805,obstruction
71.875,0.018276758785707267,obstruction
72.65625,0.004907559196290619,obstruction
73.4375,0.018338904417961672,obstruction
74.21875,0.030490423949548952,obstruction
75.0,0.024813129177280624,obstruction
75.78125,0.02191650742049629,obstruction
76.5625,0.007848131173027972,obstruction
77.34375,0.010676687808608266,obstruction
78.125,0.0020528568588688632,obstruction
78.90625,0.01388542325749965,obstruction
79.6875,0.014385528664698085,obstruction
80.46875,0.014647987138648065,obstruction
81.25,0.03133483295376909,obstruction
82.03125,0.017186660724322206,obstruction
82.8125,0.02633945281295885,obstruction
83.59375,0.023062516335615783,obstruction
84.375,0.00810235379176577,obstruction
85.15625,0.030139910452967936,obstruction
85.9375,0.027227643160761487,obstruction
86.71875,0.029050933362456312,obstruction
87.5,0.028092079508704,obstruction
88.28125,0.013664196534012135,obstruction
89.0625,0.02018608572864289,obstruction
89.84375,0.028943525247489922,obstruction
90.625,0.027532273844450676,obstruction
91.40625,0.03114877862277555,obstruction
92.1875,0.013712132675164522,obstruction
92.96875,0.014867558707857536,obstruction
93.75,0.032034255731293135,obstruction
94.53125,0.01788667241756412,obstruction
95.3125,0.005290264844885752,obstruction
96.09375,0.015036403649294044,obstruction
96.875,0.015433922190077892,obstruction
97.65625,0.011021680101759813,obstruction
98.4375,0.009209251664612665,obstruction
99.21875,0.004154133945299103,obstruction
100.0,0.008337614232180436,obstruction
