frequency_hz,magnitude,label
0.0,0.012665761017996567,obstruction
0.78125,0.008984100877956624,obstruction
1.5625,0.010582719879770943,obstruction
2.34375,0.012808425754237794,obstruction
3.125,0.019445940722289758,obstruction
3.90625,0.015916398213491518,obstruction
4.6875,0.013383976528565917,obstruction
5.46875,0.01855441239234163,obstruction
6.25,0.017448373348358404,obstruction
7.03125,0.0312772421168189,obstruction
7.8125,0.03787671569628695,obstruction
8.59375,0.01609190127892641,obstruction
9.375,0.012740833299787686,obstruction
10.15625,0.01995152290674383,obstruction
10.9375,0.01488014362874009,obstruction
11.71875,0.004018254634955497,obstruction
12.5,0.013991106494842155,obstruction
13.28125,0.03667506164007589,obstruction
14.0625,0.02601853299204155,obstruction
14.84375,0.029629144722825816,obstruction
15.625,0.03867507338971548,obstruction
16.40625,0.01690860520363428,obstruction
17.1875,0.02069118754356892,obstruction
17.96875,0.03216368937213804,obstruction
18.75,0.02824844882980897,obstruction
19.53125,0.01357097797224735,obstruction
20.3125,0.013303918320366398,obstruction
21.09375,0.010126408053130842,obstruction
21.875,0.0026137841990547107,obstruction
22.65625,0.01628127241693637,obstruction
23.4375,0.00779372952901782,obstruction
24.21875,0.003095686228888804,obstruction
25.0,0.02113133072872146,obstruction
25.78125,0.014705989145681232,obstruction
26.5625,0.019533627019175197,obstruction
27.34375,0.018410866943421252,obstruction
28.125,0.020461629202323132,obstruction
28.90625,0.16905190441907844,obstruction
29.6875,0.3542212838149052,obstruction
30.46875,0.20890543279214427,obstruction
31.25,0.020234769459708854,obstruction
32.03125,0.014242954682013073,obstruction
32.8125,0.01105270892258941,obstruction
33.59375,0.029164660194087682,obstruction
34.375,0.020683494668933287,obstruction
35.15625,0.02303056000003762,obstruction
35.9375,0.015085354432229369,obstruction
36.71875,0.016978651418602348,obstruction
37.5,0.020577284339263445,obstruction
38.28125,0.012341246257194289,obstruction
39.0625,0.03095785191123768,obstruction
39.84375,0.018695525213787128,obstruction
40.625,0.0072954085467021425,obstruction
41.40625,0.01590356788969209,obstruction
42.1875,0.013462936178649795,obstruction
42.96875,0.004836905456362651,obstruction
43.75,0.009863145385729837,obstruction
44.53125,0.00836594801036394,obstruction
45.3125,0.03115647576454884,obstruction
46.09375,0.022113096016541496,obstruction
46.875,0.012684351887750044,obstruction
47.65625,0.021364659208286174,obstruction
48.4375,0.009464223399907748,obstruction
49.21875,0.020474747148804165,obstruction
50.0,0.004062670287533334,obstruction
50.78125,0.00712023386054168,obstruction
51.5625,0.016711797715998657,obstruction
52.34375,0.02094274974992043,obstruction
53.125,0.027893734592043765,obstruction
53.90625,0.031532006047962816,obstruction
54.6875,0.026136827756356854,obstruction
55.46875,0.027992133061765657,obstruction
56.25,0.024587053963411702,obstruction
57.03125,0.004353932746293654,obstruction
57.8125,0.01594347115242009,obstruction
58.59375,0.013894012820401775,obstruction
59.375,0.0066757768206362825,obstruction
60.15625,0.0016580957308342018,obstruction
60.9375,0.013919878672762514,obstruction
61.71875,0.007188940978073585,obstruction
62.5,0.012677294077756168,obstruction
63.28125,0.016495286682819937,obstruction
64.0625,0.02468075534604703,obstruction
64.84375,0.023499230176351957,obstruction
65.625,0.01632457919966466,obstruction
66.40625,0.018840049153282783,obstruction
67.1875,0.02325775360459561,obstruction
67.96875,0.012307761248896267,obstruction
68.75,0.016047270816594163,obstruction
69.53125,0.002738027698438287,obstruction
70.3125,0.013606422558251398,obstruction
71.09375,0.020322357449769308,obstruction
71.875,0.00876929200449719,obstruction
72.65625,0.006550786457463232,obstruction
73.4375,0.010330562108332993,obstruction
74.21875,0.020107825666862707,obstruction
75.0,0.006347455469457863,obstruction
75.78125,0.021575462491942445,obstruction
76.5625,0.025025149915942978,obstruction
77.34375,0.014115599924291159,obstruction
78.125,0.007985302007858313,obstruction
78.90625,0.022998778666133656,obstruction
79.6875,0.036063949701024035,obstruction
80.46875,0.017249027232247482,obstruction
81.25,0.00287113922806695,obstruction
82.03125,0.008786465199049399,obstruction
82.8125,0.013973241218416145,obstruction
83.59375,0.007116627534969982,obstruction
84.375,0.01750441983352997,obstruction
85.15625,0.021390842508829673,obstruction
85.9375,0.007193003450776236,obstruction
86.71875,0.014625617284683097,obstruction
87.5,0.0265045034553292,obstruction
88.28125,0.009612846129868553,obstruction
89.0625,0.009334533895655696,obstruction
89.84375,0.01251175034312248,obstruction
90.625,0.010446719633529578,obstruction
91.40625,0.007837323489528319,obstruction
92.1875,0.0026052401279266562,obstruction
92.96875,0.023303693686101763,obstruction
93.75,0.03162119249432289,obstruction
94.53125,0.02446778152957602,obstruction
95.3125,0.04004560191974932,obstruction
96.09375,0.03587446452136518,obstruction
96.875,0.018473794746779727,obstruction
97.65625,0.02850953915740641,obstruction
98.4375,0.0339951740223515,obstruction
99.21875,0.01614217409941569,obstruction
100.0,0.0016609104173707949,obstruction
