frequency_hz,magnitude,label
0.0,0.03239357242888599,obstruction
0.78125,0.03388246045170527,obstruction
1.5625,0.01759164222596223,obstruction
2.34375,0.016439516797349528,obstruction
3.125,0.01678834785752271,obstruction
3.90625,0.01330858205644098,obstruction
4.6875,0.017849450728573604,obstruction
5.46875,0.01294607737894405,obstruction
6.25,0.004106908352837009,obstruction
7.03125,0.008194181544958823,obstruction
7.8125,0.014695495572023392,obstruction
8.59375,0.023662928666771024,obstruction
9.375,0.018680658503949996,obstruction
10.15625,0.005111183455471786,obstruction
10.9375,0.011898580656184118,obstruction
11.71875,0.01111558060140068,obstruction
12.5,0.010547536307372945,obstruction
13.28125,0.020429439341604277,obstruction
14.0625,0.024488727661044395,obstruction
14.84375,0.026606730891333797,obstruction
15.625,0.023599214534704212,obstruction
16.40625,0.02812707407073824,obstruction
17.1875,0.02792623406830893,obstruction
17.96875,0.0268303105689429,obstruction
18.75,0.028614189664305806,obstruction
19.53125,0.028923560596501054,obstruction
20.3125,0.012003669961235358,obstruction
21.09375,0.02918761364271943,obstruction
21.875,0.03119303542363169,obstruction
22.65625,0.027978092829717947,obstruction
23.4375,0.0316065518662917,obstruction
24.21875,0.027399995111865107,obstruction
25.0,0.0357834868539288,obstruction
25.78125,0.04751250874918684,obstruction
26.5625,0.0356931546063753,obstruction
27.34375,0.04216117550955113,obstruction
28.125,0.06179182271167517,obstruction
28.90625,0.11742990546594005,obstruction
29.6875,0.3483107936882697,obstruction
30.46875,0.24243573001224492,obstruction
31.25,0.052791613640353285,obstruction
32.03125,0.047019288825125925,obstruction
32.8125,0.0397188717315669,obstruction
33.59375,0.022709378377131655,obstruction
34.375,0.019527186579264683,obstruction
35.15625,0.03758509703722708,obstruction
35.9375,0.027574340693433747,obstruction
36.71875,0.017070603795329424,obstruction
37.5,0.013296635983956286,obstruction
38.28125,0.01870741485408069,obstruction
39.0625,0.01933162416414607,obstruction
39.84375,0.008871246334011585,obstruction
40.625,0.010140775922188556,obstruction
41.40625,0.013925106308179813,obstruction
42.1875,0.012584770654019427,obstruction
42.96875,0.012445217608582368,obstruction
43.75,0.01613388232636367,obstruction
44.53125,0.02259928293709039,obstruction
45.3125,0.03473550396291997,obstruction
46.09375,0.01750853170261063,obstruction
46.875,0.010181015225578087,obstruction
47.65625,0.013015157622401656,obstruction
48.4375,0.039163700736297,obstruction
49.21875,0.05125505568281824,obstruction
50.0,0.047809159031506794,obstruction
50.78125,0.03523348757772342,obstruction
51.5625,0.021216904899637515,obstruction
52.34375,0.009465102002271956,obstruction
53.125,0.01622563254812726,obstruction
53.90625,0.010674153611874014,obstruction
54.6875,0.0074540506091206335,obstruction
55.46875,0.02511023430246235,obstruction
56.25,0.04569509350239686,obstruction
57.03125,0.040242151884908886,obstruction
57.8125,0.015457934580963964,obstruction
58.59375,0.0025954854020579926,obstruction
59.375,0.01826365326507143,obstruction
60.15625,0.029809397970496126,obstruction
60.9375,0.017748099919820744,obstruction
61.71875,0.020195637479241812,obstruction
62.5,0.022210636606640178,obstruction
63.28125,0.015100234276909071,obstruction
64.0625,0.006061450427129501,obstruction
64.84375,0.011616364992359084,obstruction
65.625,0.018655194261371445,obstruction
66.40625,0.02366349462615165,obstruction
67.1875,0.01880518807084464,obstruction
67.96875,0.003910088285636774,obstruction
68.75,0.015774284685400177,obstruction
69.53125,0.01877850303944381,obstruction
70.3125,0.021318882435302066,obstruction
71.09375,0.021108166760313747,obstruction
71.875,0.027790409596409816,obstruction
72.65625,0.03535388092894766,obstruction
73.4375,0.026680863859699165,obstruction
74.21875,0.017371100882846414,obstruction
75.0,0.012383345225384458,obstruction
75.78125,0.01974609178136548,obstruction
76.5625,0.0379144626234799,obstruction
77.34375,0.0169818785912502,obstruction
78.125,0.02979734457856568,obstruction
78.90625,0.0263006165708693,obstruction
79.6875,0.01625395573118836,obstruction
80.46875,0.02861595222749467,obstruction
81.25,0.03785836896269474,obstruction
82.03125,0.03258052742782917,obstruction
82.8125,0.03181233961135502,obstruction
83.59375,0.029760934445539865,obstruction
84.375,0.024606290620528125,obstruction
85.15625,0.0202043936928074,obstruction
85.9375,0.03733379058374824,obstruction
86.71875,0.027065456134035954,obstruction
87.5,0.011872814351626314,obstruction
88.28125,0.024200032624435704,obstruction
89.0625,0.042316141205488496,obstruction
89.84375,0.043890935269902925,obstruction
90.625,0.034075290133485245,obstruction
91.40625,0.02390412762205371,obstruction
92.1875,0.01791504322671162,obstruction
92.96875,0.025175590089413516,obstruction
93.75,0.04086175679351534,obstruction
94.53125,0.042798705880887716,obstruction
95.3125,0.03371695486904989,obstruction
96.09375,0.033502899023257704,obstruction
96.875,0.025834607925146604,obstruction
97.65625,0.021665050048165668,obstruction
98.4375,0.028085861914304445,obstruction
99.21875,0.021803703322991645,obstruction
100.0,0.007064372828082878,obstruction
