frequency_hz,magnitude,label
0.0,0.003307102649954345,obstruction
0.78125,0.026177111714549506,obstruction
1.5625,0.048284052875465396,obstruction
2.34375,0.03012809378229766,obstruction
3.125,0.01829322647996661,obstruction
3.90625,0.016977571846711684,obstruction
4.6875,0.0065735043222778355,obstruction
5.46875,0.01898573498323851,obstruction
6.25,0.017135666570240137,obstruction
7.03125,0.003451792947086824,obstruction
7.8125,0.009119433722280735,obstruction
8.59375,0.002878941938560747,obstruction
9.375,0.004959571643686588,obstruction
10.15625,0.005886694336987693,obstruction
10.9375,0.010163246395468478,obstruction
11.71875,0.03241148942616417,obstruction
12.5,0.02867146047498487,obstruction
13.28125,0.019555196068145944,obstruction
14.0625,0.011258133388810567,obstruction
14.84375,0.007899040666745748,obstruction
15.625,0.013408516789066929,obstruction
16.40625,0.020878752090884814,obstruction
17.1875,0.02527426645913078,obstruction
17.96875,0.01938518374998451,obstruction
18.75,0.011610216076831935,obstruction
19.53125,0.008529776200178994,obstruction
20.3125,0.0139300251371048,obstruction
21.09375,0.015750528477008786,obstruction
21.875,0.011479903244561772,obstruction
22.65625,0.02717298674276859,obstruction
23.4375,0.009343262249730106,obstruction
24.21875,0.016128546367184363,obstruction
25.0,0.005229729263447029,obstruction
25.78125,0.027571207462595042,obstruction
26.5625,0.01254200965085441,obstruction
27.34375,0.01247229811766702,obstruction
28.125,0.023682068647642194,obstruction
28.90625,0.11286149327885926,obstruction
29.6875,0.33987439888263016,obstruction
30.46875,0.24576862148175418,obstruction
31.25,0.016615339211297892,obstruction
32.03125,0.01895362830533778,obstruction
32.8125,0.011533422955613548,obstruction
33.59375,0.01487983467360491,obstruction
34.375,0.014973586327306943,obstruction
35.15625,0.020953787877372357,obstruction
35.9375,0.014502140779064173,obstruction
36.71875,0.019081222110736033,obstruction
37.5,0.017669736956130666,obstruction
38.28125,0.007549632505970833,obstruction
39.0625,0.006950348375847685,obstruction
39.84375,0.01828560216548676,obstruction
40.625,0.028505513202910965,obstruction
41.40625,0.023709285502256646,obstruction
42.1875,0.009127036250208935,obstruction
42.96875,0.014943454243491708,obstruction
43.75,0.009630080198246557,obstruction
44.53125,0.0033467297888841317,obstruction
45.3125,0.024090170444462954,obstruction
46.09375,0.032161180476352615,obstruction
46.875,0.01028429391235269,obstruction
47.65625,0.020414406500943193,obstruction
48.4375,0.02889859657068236,obstruction
49.21875,0.003917004674476784,obstruction
50.0,0.03824160534910769,obstruction
50.78125,0.03642834835117686,obstruction
51.5625,0.01881616706146868,obstruction
52.34375,0.031994150985387236,obstruction
53.125,0.04648162325029875,obstruction
53.90625,0.027715801998070957,obstruction
54.6875,0.008646172177633731,obstruction
55.46875,0.011793514377064721,obstruction
56.25,0.006120295419175288,obstruction
57.03125,0.009851618320073084,obstruction
57.8125,0.022554186092056443,obstruction
58.59375,0.01105621106104682,obstruction
59.375,0.01278429473871553,obstruction
60.15625,0.01740383550653742,obstruction
60.9375,0.011237833125168515,obstruction
61.71875,0.01688799759345937,obstruction
62.5,0.004087841976325166,obstruction
63.28125,0.022336098153826284,obstruction
64.0625,0.028105648768568747,obstruction
64.84375,0.0027970997249116584,obstruction
65.625,0.007849411316628307,obstruction
66.40625,0.016752381583228566,obstruction
67.1875,0.012807594789754989,obstruction
67.96875,0.005120457556585118,obstruction
68.75,0.006468296058244495,obstruction
69.53125,0.011977413733024578,obstruction
70.3125,0.026875613264074418,obstruction
71.09375,0.010882721133778453,obstruction
71.875,0.022405148814433444,obstruction
72.65625,0.007394108875310172,obstruction
73.4375,0.004983731434448452,obstruction
74.21875,0.012785558864142926,obstruction
75.0,0.022059201755437782,obstruction
75.78125,0.0337623205279952,obstruction
76.5625,0.01974273300655713,obstruction
77.34375,0.017441560575034456,obstruction
78.125,0.010023303893462964,obstruction
78.90625,0.005763273323648615,obstruction
79.6875,0.01675553583057711,obstruction
80.46875,0.006881602777059728,obstruction
81.25,0.02610252751548985,obstruction
82.03125,0.02284840640685645,obstruction
82.8125,0.010493757251913843,obstruction
83.59375,0.009286502334915549,obstruction
84.375,0.030503350516687455,obstruction
85.15625,0.02624536422279308,obstruction
85.9375,0.018932067354908648,obstruction
86.71875,0.011570320772491687,obstruction
87.5,0.015565784598272927,obstruction
88.28125,0.007512072972232296,obstruction
89.0625,0.003769577766924192,obstruction
89.84375,0.01631422218170906,obstruction
90.625,0.027784714321663132,obstruction
91.40625,0.035684633383004274,obstruction
92.1875,0.015734207528994227,obstruction
92.96875,0.001964927790202157,obstruction
93.75,0.0038005934497349386,obstruction
94.53125,0.01696747644619433,obstruction
95.3125,0.016362364296475872,obstruction
96.09375,0.010079089423033857,obstruction
96.875,0.0058863786345908255,obstruction
97.65625,0.012352839714302384,obstruction
98.4375,0.01313485479282722,obstruction
99.21875,0.017781056142761084,obstruction
100.0,0.01344721892863641,obstruction
