frequency_hz,magnitude,label
0.0,0.003821761329042977,obstruction
0.78125,0.007616760347660053,obstruction
1.5625,0.003339415443044747,obstruction
2.34375,0.026540182634553086,obstruction
3.125,0.03351888991270364,obstruction
3.90625,0.023923961975337735,obstruction
4.6875,0.01066359764352347,obstruction
5.46875,0.01739088008893931,obstruction
6.25,0.022688982743810992,obstruction
7.03125,0.020400921134879485,obstruction
7.8125,0.026171107287395624,obstruction
8.59375,0.029048236587604054,obstruction
9.375,0.027183280109779006,obstruction
10.15625,0.023712372077697077,obstruction
10.9375,0.01711269644589232,obstruction
11.71875,0.00802893032622006,obstruction
12.5,0.025354136680154182,obstruction
13.28125,0.048040161473705455,obstruction
14.0625,0.04029520105550122,obstruction
14.84375,0.027791553444238216,obstruction
15.625,0.020227641087461206,obstruction
16.40625,0.024826681788834935,obstruction
17.1875,0.0159587074099489,obstruction
17.96875,0.012942532944387453,obstruction
18.75,0.026468929367755942,obstruction
19.53125,0.028811723824640218,obstruction
20.3125,0.012850718274400128,obstruction
21.09375,0.04064095588902157,obstruction
21.875,0.03409454917916075,obstruction
22.65625,0.022919252841170964,obstruction
23.4375,0.011567959533612034,obstruction
24.21875,0.012511554089634737,obstruction
25.0,0.023957714010140286,obstruction
25.78125,0.027627470247279105,obstruction
26.5625,0.00907820861469991,obstruction
27.34375,0.013928701123450859,obstruction
28.125,0.006927543706709837,obstruction
28.90625,0.11085085927193025,obstruction
29.6875,0.3556535067367835,obstruction
30.46875,0.2755663775704143,obstruction
31.25,0.026461152766974225,obstruction
32.03125,0.05666436679037759,obstruction
32.8125,0.03968320832500129,obstruction
33.59375,0.0499899043043639,obstruction
34.375,0.047744360725475915,obstruction
35.15625,0.03620395412360219,obstruction
35.9375,0.010400973167015656,obstruction
36.71875,0.040391275723759675,obstruction
37.5,0.043721803296964505,obstruction
38.28125,0.03348884941165836,obstruction
39.0625,0.0349552648722767,obstruction
39.84375,0.034961168886411965,obstruction
40.625,0.03149082785898078,obstruction
41.40625,0.024451446811556275,obstruction
42.1875,0.010367861194056527,obstruction
42.96875,0.017528084656739135,obstruction
43.75,0.024976780449583257,obstruction
44.53125,0.024747061084149313,obstruction
45.3125,0.025049965860906125,obstruction
46.09375,0.012517657477426532,obstruction
46.875,0.02376201361379567,obstruction
47.65625,0.04276867291647656,obstruction
48.4375,0.03186734489041399,obstruction
49.21875,0.041315709810667414,obstruction
50.0,0.056283549120974434,obstruction
50.78125,0.04066572722077015,obstruction
51.5625,0.017140009435838675,obstruction
52.34375,0.013206202058830916,obstruction
53.125,0.017385128177942178,obstruction
53.90625,0.046892780851162504,obstruction
54.6875,0.0426417580447929,obstruction
55.46875,0.027649718944220004,obstruction
56.25,0.012430065486429573,obstruction
57.03125,0.009544842263169966,obstruction
57.8125,0.014792832980458167,obstruction
58.59375,0.003016979798287692,obstruction
59.375,0.013243632261029516,obstruction
60.15625,0.010798703970673186,obstruction
60.9375,0.018243733086169743,obstruction
61.71875,0.021988247259796426,obstruction
62.5,0.008757305194757849,obstruction
63.28125,0.020144831178913723,obstruction
64.0625,0.013957360885868571,obstruction
64.84375,0.03555495661481613,obstruction
65.625,0.05130359658596511,obstruction
66.40625,0.03684219405697218,obstruction
67.1875,0.024369000265317065,obstruction
67.96875,0.01754901284410365,obstruction
68.75,0.02898655600507854,obstruction
69.53125,0.02507106087164657,obstruction
70.3125,0.02765505380303082,obstruction
71.09375,0.018095571802132115,obstruction
71.875,0.024302206219586366,obstruction
72.65625,0.028741402984623104,obstruction
73.4375,0.025033163670866318,obstruction
74.21875,0.03724117859596787,obstruction
75.0,0.017159516854028306,obstruction
75.78125,0.017899972281789172,obstruction
76.5625,0.0313290197993678,obstruction
77.34375,0.036449948741690094,obstruction
78.125,0.017614027713555625,obstruction
78.90625,0.01596935890848071,obstruction
79.6875,0.02355784664444736,obstruction
80.46875,0.015063609698768219,obstruction
81.25,0.016030750965744498,obstruction
82.03125,0.02130768767421254,obstruction
82.8125,0.020507620194750848,obstruction
83.59375,0.013431184539482499,obstruction
84.375,0.011379016234048597,obstruction
85.15625,0.003918820921748607,obstruction
85.9375,0.010062491954404947,obstruction
86.71875,0.00933328257036678,obstruction
87.5,0.011229607451902041,obstruction
88.28125,0.019781752897344775,obstruction
89.0625,0.01555377682418766,obstruction
89.84375,0.002215101020243144,obstruction
90.625,0.01889502662677293,obstruction
91.40625,0.023309964389639833,obstruction
92.1875,0.023355675218698944,obstruction
92.96875,0.0333449154929929,obstruction
93.75,0.020757946070276468,obstruction
94.53125,0.012212972232527448,obstruction
95.3125,0.009602268443505453,obstruction
96.09375,0.030096862448425334,obstruction
96.875,0.020551468291035723,obstruction
97.65625,0.024964425133332177,obstruction
98.4375,0.036335615023092266,obstruction
99.21875,0.03761636756486438,obstruction
100.0,0.03080361415553166,obstruction
