frequency_hz,magnitude,label
0.0,0.008987542967677743,obstruction
0.78125,0.004916021675518714,obstruction
1.5625,0.022363302483599603,obstruction
2.34375,0.04417948824361554,obstruction
3.125,0.04666556290072615,obstruction
3.90625,0.027093529025089023,obstruction
4.6875,0.025731486354072845,obstruction
5.46875,0.012749614101204145,obstruction
6.25,0.015651493233124102,obstruction
7.03125,0.020283357050025357,obstruction
7.8125,0.018357632788022233,obstruction
8.59375,0.03292200326597602,obstruction
9.375,0.02042473269702838,obstruction
10.15625,0.011002439788623851,obstruction
10.9375,0.010058805470472283,obstruction
11.71875,0.03138247953763097,obstruction
12.5,0.028461467483630907,obstruction
13.28125,0.020643914703176055,obstruction
14.0625,0.035832360082632776,obstruction
14.84375,0.037459965908598084,obstruction
15.625,0.038169980853497626,obstruction
16.40625,0.029878934843523035,obstruction
17.1875,0.023951426591777812,obstruction
17.96875,0.0263258321620986,obstruction
18.75,0.027006998099040603,obstruction
19.53125,0.03508489535806514,obstruction
20.3125,0.03044474504379367,obstruction
21.09375,0.030135257065923383,obstruction
21.875,0.020373225745512088,obstruction
22.65625,0.0064734779092481005,obstruction
23.4375,0.02141982085379552,obstruction
24.21875,0.05140016047479179,obstruction
25.0,0.053447328084668545,obstruction
25.78125,0.027750794289870977,obstruction
26.5625,0.03404338853417223,obstruction
27.34375,0.03754613399634667,obstruction
28.125,0.04560177139761803,obstruction
28.90625,0.021512745537112705,obstruction
29.6875,0.2244853289613358,obstruction
30.46875,0.3213428416121107,obstruction
31.25,0.1536846592409587,obstruction
32.03125,0.06693565539327082,obstruction
32.8125,0.03824202676839256,obstruction
33.59375,0.0583505719622171,obstruction
34.375,0.05716502857856785,obstruction
35.15625,0.02082257703698443,obstruction
35.9375,0.006866968678875808,obstruction
36.71875,0.021735725062662897,obstruction
37.5,0.024236390820884794,obstruction
38.28125,0.00991343629470205,obstruction
39.0625,0.018797303828663032,obstruction
39.84375,0.024548670960537734,obstruction
40.625,0.03590123198554975,obstruction
41.40625,0.036678681373135444,obstruction
42.1875,0.009855352947994556,obstruction
42.96875,0.016581915115449198,obstruction
43.75,0.005443485334376448,obstruction
44.53125,0.019886893873766354,obstruction
45.3125,0.02965039818577058,obstruction
46.09375,0.03736155193033171,obstruction
46.875,0.03200980096868706,obstruction
47.65625,0.028852774281106944,obstruction
48.4375,0.01287458914710685,obstruction
49.21875,0.016921105586258388,obstruction
50.0,0.019503026620713435,obstruction
50.78125,0.040744602592186756,obstruction
51.5625,0.03268138666674664,obstruction
52.34375,0.010858196574278748,obstruction
53.125,0.019176075985845187,obstruction
53.90625,0.015006659276684237,obstruction
54.6875,0.018542077894644567,obstruction
55.46875,0.008081323039805499,obstruction
56.25,0.013529485271454651,obstruction
57.03125,0.005363900492787047,obstruction
57.8125,0.011646356877901758,obstruction
58.59375,0.014049874841452181,obstruction
59.375,0.006437131211969466,obstruction
60.15625,0.030925827683873846,obstruction
60.9375,0.04560811943148752,obstruction
61.71875,0.030532474001281014,obstruction
62.5,0.010108015267418703,obstruction
63.28125,0.03193919159989335,obstruction
64.0625,0.03637004973361907,obstruction
64.84375,0.009858306573173265,obstruction
65.625,0.003085887408611606,obstruction
66.40625,0.027433519275076097,obstruction
67.1875,0.0438105309957329,obstruction
67.96875,0.03385769749274568,obstruction
68.75,0.023630758505653077,obstruction
69.53125,0.024825607778562103,obstruction
70.3125,0.030209712472418142,obstruction
71.09375,0.03264347688516906,obstruction
71.875,0.01933463468733162,obstruction
72.65625,0.010371588323871406,obstruction
73.4375,0.016227599578500337,obstruction
74.21875,0.032251890868894746,obstruction
75.0,0.023468393784993945,obstruction
75.78125,0.02492946467570561,obstruction
76.5625,0.01626052875085067,obstruction
77.34375,0.0077543388275267185,obstruction
78.125,0.008626928469131857,obstruction
78.90625,0.017363472387195083,obstruction
79.6875,0.02185393532495398,obstruction
80.46875,0.01203839072868532,obstruction
81.25,0.003759500910124106,obstruction
82.03125,0.009767001656972548,obstruction
82.8125,0.0384473714423618,obstruction
83.59375,0.04956477334963469,obstruction
84.375,0.03144287177424663,obstruction
85.15625,0.03708674775241338,obstruction
85.9375,0.02543921646171081,obstruction
86.71875,0.012776564639406324,obstruction
87.5,0.020210942109483637,obstruction
88.28125,0.014113264820384169,obstruction
89.0625,0.018613238835691798,obstruction
89.84375,0.02551594342928462,obstruction
90.625,0.023632765547035927,obstruction
91.40625,0.01973692659761194,obstruction
92.1875,0.009739449933738938,obstruction
92.96875,0.009578897540416326,obstruction
93.75,0.02106600394108816,obstruction
94.53125,0.00432528593014995,obstruction
95.3125,0.020735747884929243,obstruction
96.09375,0.03717754415947613,obstruction
96.875,0.0334518091689663,obstruction
97.65625,0.012051242520397258,obstruction
98.4375,0.0032953436747486615,obstruction
99.21875,0.02465712805703246,obstruction
100.0,0.03753415004597163,obstruction
