frequency_hz,magnitude,label
0.0,0.0011524510613106385,obstruction
0.78125,0.013439290740166192,obstruction
1.5625,0.015772709157811704,obstruction
2.34375,0.009793117106585715,obstruction
3.125,0.011006316529608822,obstruction
3.90625,0.01720735545065942,obstruction
4.6875,0.02383704980999435,obstruction
5.46875,0.038189773896844935,obstruction
6.25,0.03397099697585385,obstruction
7.03125,0.021039201508017927,obstruction
7.8125,0.010847760375245997,obstruction
8.59375,0.009133831140847318,obstruction
9.375,0.008490213543062826,obstruction
10.15625,0.012507532691166933,obstruction
10.9375,0.0190585283906581,obstruction
11.71875,0.029317943327038444,obstruction
12.5,0.03126977126280279,obstruction
13.28125,0.019462001849945173,obstruction
14.0625,0.017788740102702007,obstruction
14.84375,0.018053442820282907,obstruction
15.625,0.024898578446323694,obstruction
16.40625,0.02651674049084822,obstruction
17.1875,0.011617300856304,obstruction
17.96875,0.00728126583599468,obstruction
18.75,0.00661540013738466,obstruction
19.53125,0.00910211214460298,obstruction
20.3125,0.019490776447936505,obstruction
21.09375,0.009721993142241637,obstruction
21.875,0.005472016311440658,obstruction
22.65625,0.009741555927687478,obstruction
23.4375,0.020299952329022364,obstruction
24.21875,0.009147380592769521,obstruction
25.0,0.02256085045287796,obstruction
25.78125,0.03222155962134455,obstruction
26.5625,0.036638266343972374,obstruction
27.34375,0.030806820876814443,obstruction
28.125,0.04270098676823128,obstruction
28.90625,0.08860300064198137,obstruction
29.6875,0.31766463461472205,obstruction
30.46875,0.2532493075901306,obstruction
31.25,0.032296865893727565,obstruction
32.03125,0.01155649181788643,obstruction
32.8125,0.02712556260010883,obstruction
33.59375,0.015200494198687142,obstruction
34.375,0.019253177538411895,obstruction
35.15625,0.024941473779773755,obstruction
35.9375,0.009769268072068439,obstruction
36.71875,0.012600099856684597,obstruction
37.5,0.012846415567110492,obstruction
38.28125,0.011777795627518645,obstruction
39.0625,0.01261494133593184,obstruction
39.84375,0.021571004231099675,obstruction
40.625,0.023067835935675927,obstruction
41.40625,0.020794974993473388,obstruction
42.1875,0.015142566138748002,obstruction
42.96875,7.356939156489104e-05,obstruction
43.75,0.008361417791773408,obstruction
44.53125,0.005632303823343876,obstruction
45.3125,0.01112241603417971,obstruction
46.09375,0.020236425731792167,obstruction
46.875,0.0299895618241041,obstruction
47.65625,0.010334687801525582,obstruction
48.4375,0.020736512980709436,obstruction
49.21875,0.01917417471001258,obstruction
50.0,0.012815641263385719,obstruction
50.78125,0.021200661462696325,obstruction
51.5625,0.0083214001487203,obstruction
52.34375,0.007291547881627284,obstruction
53.125,0.011119443860002576,obstruction
53.90625,0.015665276995527194,obstruction
54.6875,0.01600359721299958,obstruction
55.46875,0.007733521266524212,obstruction
56.25,0.015444418416066221,obstruction
57.03125,0.017324722473303158,obstruction
57.8125,0.0230277334499238,obstruction
58.59375,0.034409164334898865,obstruction
59.375,0.03723314183854672,obstruction
60.15625,0.03579370370964275,obstruction
60.9375,0.018359978554102794,obstruction
61.71875,0.016082998622704132,obstruction
62.5,0.023856685410443928,obstruction
63.28125,0.032581671993273026,obstruction
64.0625,0.026655866210755746,obstruction
64.84375,0.024747329798280496,obstruction
65.625,0.01111498350267266,obstruction
66.40625,0.0063713361244108965,obstruction
67.1875,0.012242839889410087,obstruction
67.96875,0.011194135162423565,obstruction
68.75,0.009464631397206817,obstruction
69.53125,0.015292376286194193,obstruction
70.3125,0.027776155336540324,obstruction
71.09375,0.024308082206786742,obstruction
71.875,0.008456725525407278,obstruction
72.65625,0.009485901869041103,obstruction
73.4375,0.01580576860930986,obstruction
74.21875,0.014014731138569178,obstruction
75.0,0.013301965362979177,obstruction
75.78125,0.018451962757086354,obstruction
76.5625,0.021269337700345867,obstruction
77.34375,0.022199725334364116,obstruction
78.125,0.033294281628601596,obstruction
78.90625,0.032111853000724624,obstruction
79.6875,0.024991362166790685,obstruction
80.46875,0.02641127521051964,obstruction
81.25,0.022552409644910155,obstruction
82.03125,0.010037879126319402,obstruction
82.8125,0.007237081008786952,obstruction
83.59375,0.020847292062067608,obstruction
84.375,0.0038906266442098143,obstruction
85.15625,0.029029214306942986,obstruction
85.9375,0.03140160358941248,obstruction
86.71875,0.019912849814391554,obstruction
87.5,0.012343404043442665,obstruction
88.28125,0.006534902344307745,obstruction
89.0625,0.02716718940517816,obstruction
89.84375,0.035476581688960396,obstruction
90.625,0.015974770103832258,obstruction
91.40625,0.027471737813189883,obstruction
92.1875,0.01560688839841341,obstruction
92.96875,0.0031301595330245915,obstruction
93.75,0.00969520168022749,obstruction
94.53125,0.010759646658648595,obstruction
95.3125,0.017961922672668138,obstruction
96.09375,0.02446750621800241,obstruction
96.875,0.02525327166779734,obstruction
97.65625,0.008159355568739493,obstruction
98.4375,0.0287678641626522,obstruction
99.21875,0.025494975460434628,obstruction
100.0,0.007457700168736912,obstruction
