frequency_hz,magnitude,label
0.0,0.008714847071709664,obstruction
0.78125,0.0317240874090822,obstruction
1.5625,0.01070690701953705,obstruction
2.34375,0.030073198595135953,obstruction
3.125,0.030254734585138835,obstruction
3.90625,0.012138653046265015,obstruction
4.6875,0.016415460380937826,obstruction
5.46875,0.00332370260224306,obstruction
6.25,0.021871823002209256,obstruction
7.03125,0.021158653592782278,obstruction
7.8125,0.018898478635406838,obstruction
8.59375,0.024790308016868573,obstruction
9.375,0.03930542824101172,obstruction
10.15625,0.01939565380368011,obstruction
10.9375,0.010847815142116017,obstruction
11.71875,0.016000313439284746,obstruction
12.5,0.02742430194060825,obstruction
13.28125,0.05103797660180741,obstruction
14.0625,0.03354785298419187,obstruction
14.84375,0.013877513592113217,obstruction
15.625,0.0323264197478928,obstruction
16.40625,0.02807855099977261,obstruction
17.1875,0.007555497817798533,obstruction
17.96875,0.018939314428846048,obstruction
18.75,0.01563460855547529,obstruction
19.53125,0.0023338143599351316,obstruction
20.3125,0.03707256065284459,obstruction
21.09375,0.041609360081714154,obstruction
21.875,0.026150428341755797,obstruction
22.65625,0.005614737133730233,obstruction
23.4375,0.0262502071867351,obstruction
24.21875,0.02710089574627903,obstruction
25.0,0.008525425240164981,obstruction
25.78125,0.012314893563866043,obstruction
26.5625,0.01847521083017174,obstruction
27.34375,0.014524515495306093,obstruction
28.125,0.012261123570080133,obstruction
28.90625,0.05580097966983026,obstruction
29.6875,0.23759662705386989,obstruction
30.46875,0.33699949581660327,obstruction
31.25,0.14729259384988447,obstruction
32.03125,0.032202373594354676,obstruction
32.8125,0.018434457909855966,obstruction
33.59375,0.0320846995242662,obstruction
34.375,0.02010912905203085,obstruction
35.15625,0.0278591359006377,obstruction
35.9375,0.049190821318399004,obstruction
36.71875,0.017694718676757364,obstruction
37.5,0.025239715565916226,obstruction
38.28125,0.005472654662761099,obstruction
39.0625,0.0352747536803294,obstruction
39.84375,0.021291494032911657,obstruction
40.625,0.005554158322608335,obstruction
41.40625,0.019367426375730214,obstruction
42.1875,0.009049754720664181,obstruction
42.96875,0.009883780917262414,obstruction
43.75,0.0233232570644587,obstruction
44.53125,0.007899595983513724,obstruction
45.3125,0.02254062318805844,obstruction
46.09375,0.014752569991144158,obstruction
46.875,0.00795275228858898,obstruction
47.65625,0.02043760572313161,obstruction
48.4375,0.02554047007920382,obstruction
49.21875,0.02251939406846947,obstruction
50.0,0.022018944977679974,obstruction
50.78125,0.013005261702219405,obstruction
51.5625,0.03654154972424879,obstruction
52.34375,0.04093513877982992,obstruction
53.125,0.028021546228625373,obstruction
53.90625,0.01625319617460611,obstruction
54.6875,0.01607375691321238,obstruction
55.46875,0.006796774258715249,obstruction
56.25,0.024226289559218083,obstruction
57.03125,0.00944325337943082,obstruction
57.8125,0.023721223852567815,obstruction
58.59375,0.03192228532728231,obstruction
59.375,0.027001134604220156,obstruction
60.15625,0.02338625753564862,obstruction
60.9375,0.041748498370492375,obstruction
61.71875,0.029700314924487096,obstruction
62.5,0.009978240899776341,obstruction
63.28125,0.024670152011741088,obstruction
64.0625,0.019780244836112734,obstruction
64.84375,0.017720002808513505,obstruction
65.625,0.007931478719666502,obstruction
66.40625,0.017062248927567365,obstruction
67.1875,0.028031186350263602,obstruction
67.96875,0.009940986996078085,obstruction
68.75,0.02878381701135505,obstruction
69.53125,0.01892411842948405,obstruction
70.3125,0.014030482519830086,obstruction
71.09375,0.00930871314604113,obstruction
71.875,0.005421334555585724,obstruction
72.65625,0.01678073017923308,obstruction
73.4375,0.03113593736094023,obstruction
74.21875,0.0279441169662919,obstruction
75.0,0.04735963594741014,obstruction
75.78125,0.04077143101084083,obstruction
76.5625,0.027306090304864236,obstruction
77.34375,0.0166640906400908,obstruction
78.125,0.004312497754866452,obstruction
78.90625,0.018890101722613677,obstruction
79.6875,0.012590903968806879,obstruction
80.46875,0.0024932739980356423,obstruction
81.25,0.01596849121075545,obstruction
82.03125,0.011291015714164215,obstruction
82.8125,0.0319554289769942,obstruction
83.59375,0.02069984174608234,obstruction
84.375,0.009261688233881562,obstruction
85.15625,0.008378615527750663,obstruction
85.9375,0.011880644824189926,obstruction
86.71875,0.013418551891693503,obstruction
87.5,0.009384724447291366,obstruction
88.28125,0.021872172347415682,obstruction
89.0625,0.02833350139307814,obstruction
89.84375,0.013589446893934152,obstruction
90.625,0.017166837365529874,obstruction
91.40625,0.01707506469309907,obstruction
92.1875,0.020527791239658925,obstruction
92.96875,0.01790226043843712,obstruction
93.75,0.009858750693191719,obstruction
94.53125,0.017164567286959066,obstruction
95.3125,0.023604726358525997,obstruction
96.09375,0.00259104558995626,obstruction
96.875,0.014733430070995462,obstruction
97.65625,0.011034251382645402,obstruction
98.4375,0.03097624135013004,obstruction
99.21875,0.032367831110481415,obstruction
100.0,0.014279123400649782,obstruction
