timestamp_ms,accX,accY,accZ,label
-3.6809810886726364,-0.3529984363602894,0.2134419872020438,9.730508781864964,healthy
4.61993527340806,0.3790565589196009,-0.0326071651893556,9.787328912708222,healthy
-1.1515273340255803,0.1663634738936728,-0.2429601434312858,9.78793487311821,healthy
8.127252612612459,0.0779372103329271,-0.1561834965425552,9.762579613107704,healthy
31.591096171743736,-0.3293968968696421,0.1176356432866969,9.896666109697968,healthy
22.664129159377424,0.1904480864924786,0.4861310469091552,9.708058285967525,healthy
21.278930915018385,0.1471402622592076,-0.2649620356287547,9.869823587078656,healthy
28.87327401354694,-0.268770939535353,-0.3449375627220725,9.790945215968437,healthy
41.95040210301531,-0.0238485876641017,0.212167848611228,9.652517970553792,healthy
45.00395539022584,0.1979605544056479,0.2408558596402196,9.841814411388835,healthy
54.80716494848397,0.1674911130184594,-0.2148624500726217,9.727228118156551,healthy
60.78658367262197,-0.2330286695019559,-0.2586373848918187,9.803963142281548,healthy
64.68080040874635,-0.0938701217130817,0.2294707799272287,9.745784144492903,healthy
79.28046746451766,0.3451646202388082,0.2718763901293182,9.83171278104514,healthy
76.04976375808465,0.1173318805387292,-0.2608067589723336,9.83726704682713,healthy
86.93358600754834,-0.3423593584608261,-0.1513379291050567,9.686146648491237,healthy
74.83284088253548,-0.0359117908082074,0.2532585035532901,9.719118964035973,healthy
79.41787608064443,0.3524086178982384,-0.0341616707066135,9.880822383803158,healthy
89.53872669083984,-0.0895797631082434,-0.4029522356575644,9.71839996257421,healthy
92.16043208390766,-0.1979683122198146,0.11003629900057,9.82606326412204,healthy
87.46732401352833,0.0091515065995248,0.1430168880142898,9.875523263586643,healthy
108.51092798195207,-0.0098657712910919,-0.0161119051220555,9.819900372019443,healthy
108.94139274786181,0.1432714558247126,-0.2369196202530192,9.869660571086248,healthy
122.46040522181248,-0.4065024267641279,0.0880310833054466,9.83257894078182,healthy
132.72142114694577,0.1876416757472752,0.3573462695239844,9.829585859558618,healthy
132.8348196349013,0.2395303994757684,-0.2433001398928915,9.822344534206344,healthy
126.74381451640996,-0.2342635047456456,-0.1402302089186514,9.680731027422704,healthy
130.29329264006617,-0.3124799818879655,0.1496806120492615,9.631075016288914,healthy
134.03211944969527,0.1894801076568824,0.0943843800186339,9.927233439766772,healthy
145.73056969208642,0.2235325730329258,-0.1237889959029156,9.88395493606773,healthy
151.96852492575442,-0.1759030544946866,-0.0505903386372016,9.709103573152444,healthy
157.2829412796338,-0.1446880912906676,0.1548802713881568,9.800280805732768,healthy
165.97772783982975,0.2412352923325973,0.324072766284894,9.85626054152331,healthy
159.17099391152988,0.0605479453879909,-0.063369265687455,9.715796164164926,healthy
163.66363674665348,-0.333043871724155,-0.318160841162196,9.75396479477428,healthy
182.0951180138892,-0.0008595331057177,0.1806466140651799,9.722664125616598,healthy
179.46497131409095,0.1204911555501704,0.0882672125288084,9.841909564316936,healthy
191.4496121409452,0.1814287027543379,0.0347116617502425,9.844777339051472,healthy
193.86916884171518,-0.1976656784113146,0.0430499347870883,9.6705444000776,healthy
201.4310819118592,-0.0901797959437463,0.3825707686753175,9.66982382684125,healthy
204.8950962273997,0.1191189641372456,-0.096910457104328,9.921804992341922,healthy
210.1159064063095,0.0800618277112883,-0.1909478558389043,9.78034058688096,healthy
209.1694447023108,-0.3370290683919494,-0.1589585638023121,9.841362782252713,healthy
224.04998114870438,0.0979527831797949,0.2413826141484502,9.81842307389316,healthy
217.41957794793134,0.3940264875003564,-0.1476751743119939,9.819848143187247,healthy
223.94245954519224,-0.1437188367253801,-0.3677690617070119,9.807503470701798,healthy
244.79548311706918,-0.2228706487892413,0.0741863674911059,9.722244867027712,healthy
232.86114527139648,0.0243373024967019,0.2838622390065028,9.78482434399989,healthy
240.09191605604127,0.2217353560511736,-0.0339187477538199,9.90061585825825,healthy
239.04940682825404,-0.1010166117652947,-0.3149935941897909,9.77265241627838,healthy
253.7756159417248,-0.2254488188876583,0.075586601299514,9.703415099853885,healthy
258.14376526193405,-0.1610572335349275,0.2687248258790843,9.747879991242614,healthy
256.4808676360586,0.0056042225661274,-0.0611181571669561,9.743695449984502,healthy
271.9270858963375,-0.3999634664781328,-0.2757001119193128,9.793590202723474,healthy
263.10110255762936,0.0897921660349859,0.2356307049736188,9.848373108504443,healthy
259.5060464429345,0.152007550995187,0.2157294910929902,9.80542954017432,healthy
283.2086785073472,0.352841439666643,-0.117116031663604,9.719599955594193,healthy
273.06979087481363,-0.2214476367588295,-0.166986722320921,9.74737074315422,healthy
287.47513008702833,-0.2012540906712138,0.2561889249068108,9.84580063063,healthy
295.0223534303442,0.1868736192766043,0.1109306478522989,9.906775435350603,healthy
314.39473879116275,0.0888915989864288,-0.1495367428984652,9.760079173970022,healthy
317.2861279946771,-0.319115054687345,-0.0080841584286377,9.697914317351936,healthy
298.48508620501974,-0.1740264640651749,0.1423921933484465,9.765299441825103,healthy
311.72372382112496,0.1862744607225405,0.3790745279504433,9.99806346019246,healthy
328.418973896351,0.054564080980528,-0.3089053398077032,9.775837648836328,healthy
327.7667728496685,-0.3547115787139916,-0.3496168232953524,9.780803947587309,healthy
330.51169302195757,-0.0165771659567811,0.3528541297876391,9.818428552127164,healthy
324.2740583778224,0.2260180636385028,-0.1809245374320411,9.93295714416911,healthy
332.5758221990002,-0.0747523587144071,-0.159304037163898,9.631362010924525,healthy
