timestamp_ms,accX,accY,accZ,label
0.081780898207549,-0.3529984363602894,0.2134419872020438,9.730508781864964,healthy
5.140084752437884,0.3790565589196009,-0.0326071651893556,9.787328912708222,healthy
10.195320240815487,0.1663634738936728,-0.2429601434312858,9.78793487311821,healthy
15.220184431731486,0.0779372103329271,-0.1561834965425552,9.762579613107704,healthy
20.247324943878866,-0.3293968968696421,0.1176356432866969,9.896666109697968,healthy
25.272522768798527,0.1904480864924786,0.4861310469091552,9.708058285967525,healthy
30.26702941553557,0.1471402622592076,-0.2649620356287547,9.869823587078656,healthy
35.32195750934927,-0.268770939535353,-0.3449375627220725,9.790945215968437,healthy
40.20478564304717,-0.0238485876641017,0.212167848611228,9.652517970553792,healthy
45.19669724583982,0.1979605544056479,0.2408558596402196,9.841814411388835,healthy
50.1815491409167,0.1674911130184594,-0.2148624500726217,9.727228118156551,healthy
55.12369749743653,-0.2330286695019559,-0.2586373848918187,9.803963142281548,healthy
60.171022549488335,-0.0938701217130817,0.2294707799272287,9.745784144492903,healthy
65.19508357207694,0.3451646202388082,0.2718763901293182,9.83171278104514,healthy
70.19194204968768,0.1173318805387292,-0.2608067589723336,9.83726704682713,healthy
75.25771226000772,-0.3423593584608261,-0.1513379291050567,9.686146648491237,healthy
80.24946316809745,-0.0359117908082074,0.2532585035532901,9.719118964035973,healthy
85.29794705799743,0.3524086178982384,-0.0341616707066135,9.880822383803158,healthy
90.37153791190724,-0.0895797631082434,-0.4029522356575644,9.71839996257421,healthy
95.4012060004451,-0.1979683122198146,0.11003629900057,9.82606326412204,healthy
100.41200345880584,0.0091515065995248,0.1430168880142898,9.875523263586643,healthy
105.41694509756502,-0.0098657712910919,-0.0161119051220555,9.819900372019443,healthy
110.39379940459088,0.1432714558247126,-0.2369196202530192,9.869660571086248,healthy
115.38204929601036,-0.4065024267641279,0.0880310833054466,9.83257894078182,healthy
120.4452738020439,0.1876416757472752,0.3573462695239844,9.829585859558618,healthy
125.45829001940714,0.2395303994757684,-0.2433001398928915,9.822344534206344,healthy
130.47031808753857,-0.2342635047456456,-0.1402302089186514,9.680731027422704,healthy
135.45641104572596,-0.3124799818879655,0.1496806120492615,9.631075016288914,healthy
140.4446220092128,0.1894801076568824,0.0943843800186339,9.927233439766772,healthy
145.5455101374924,0.2235325730329258,-0.1237889959029156,9.88395493606773,healthy
150.5678007156422,-0.1759030544946866,-0.0505903386372016,9.709103573152444,healthy
155.5844602078729,-0.1446880912906676,0.1548802713881568,9.800280805732768,healthy
160.51109155963334,0.2412352923325973,0.324072766284894,9.85626054152331,healthy
165.44805436823827,0.0605479453879909,-0.063369265687455,9.715796164164926,healthy
170.38568100578263,-0.333043871724155,-0.318160841162196,9.75396479477428,healthy
175.40743218088812,-0.0008595331057177,0.1806466140651799,9.722664125616598,healthy
180.41731166330445,0.1204911555501704,0.0882672125288084,9.841909564316936,healthy
185.4563290562427,0.1814287027543379,0.0347116617502425,9.844777339051472,healthy
190.45458022198636,-0.1976656784113146,0.0430499347870883,9.6705444000776,healthy
195.47224541415076,-0.0901797959437463,0.3825707686753175,9.66982382684125,healthy
200.49581216409484,0.1191189641372456,-0.096910457104328,9.921804992341922,healthy
205.51084837729,0.0800618277112883,-0.1909478558389043,9.78034058688096,healthy
210.5940861374922,-0.3370290683919494,-0.1589585638023121,9.841362782252713,healthy
215.6030807431773,0.0979527831797949,0.2413826141484502,9.81842307389316,healthy
220.57259125227245,0.3940264875003564,-0.1476751743119939,9.819848143187247,healthy
225.56747315138304,-0.1437188367253801,-0.3677690617070119,9.807503470701798,healthy
230.5118206893342,-0.2228706487892413,0.0741863674911059,9.722244867027712,healthy
235.4607809554128,0.0243373024967019,0.2838622390065028,9.78482434399989,healthy
240.4241912326094,0.2217353560511736,-0.0339187477538199,9.90061585825825,healthy
245.35599053116889,-0.1010166117652947,-0.3149935941897909,9.77265241627838,healthy
250.32802691931937,-0.2254488188876583,0.075586601299514,9.703415099853885,healthy
255.3153928949123,-0.1610572335349275,0.2687248258790843,9.747879991242614,healthy
260.3312215684248,0.0056042225661274,-0.0611181571669561,9.743695449984502,healthy
265.40863934133984,-0.3999634664781328,-0.2757001119193128,9.793590202723474,healthy
270.4247915647418,0.0897921660349859,0.2356307049736188,9.848373108504443,healthy
275.37848272842285,0.152007550995187,0.2157294910929902,9.80542954017432,healthy
280.30134517192363,0.352841439666643,-0.117116031663604,9.719599955594193,healthy
285.3366175590448,-0.2214476367588295,-0.166986722320921,9.74737074315422,healthy
290.4026838482201,-0.2012540906712138,0.2561889249068108,9.84580063063,healthy
295.4381270127752,0.1868736192766043,0.1109306478522989,9.906775435350603,healthy
300.4392835235239,0.0888915989864288,-0.1495367428984652,9.760079173970022,healthy
305.43822152472137,-0.319115054687345,-0.0080841584286377,9.697914317351936,healthy
310.46015233063406,-0.1740264640651749,0.1423921933484465,9.765299441825103,healthy
315.5798649333192,0.1862744607225405,0.3790745279504433,9.99806346019246,healthy
320.5496716825928,0.054564080980528,-0.3089053398077032,9.775837648836328,healthy
325.5104223742239,-0.3547115787139916,-0.3496168232953524,9.780803947587309,healthy
330.5141686211317,-0.0165771659567811,0.3528541297876391,9.818428552127164,healthy
335.6275922486436,0.2260180636385028,-0.1809245374320411,9.93295714416911,healthy
340.6042116128841,-0.0747523587144071,-0.159304037163898,9.631362010924525,healthy
345.5936294143902,-0.6475288305296373,0.025360792289649,9.763490325015248,healthy
350.5533695330501,-0.119862865492977,0.3180889428527248,9.771807688111071,healthy
355.5498203600188,0.3956114599337063,-0.0244656346424799,9.910157348502132,healthy
360.5252264893863,-0.2068230818039733,-0.1748225246412161,9.7551253043926,healthy
365.508928582436,-0.2827765938124966,0.2566454424181481,9.71442503660945,healthy
370.5315123505191,0.0566323524215026,0.2241956487636294,9.812568212087909,healthy
375.5926956801029,0.1582060316024922,-0.0728186478545172,9.748327254382588,healthy
380.604979623045,-0.2609731765658433,-0.0522665072961204,9.804565807735528,healthy
385.5685675937637,-0.1791220611714902,0.1885950880511081,9.735328084830456,healthy
390.6172637228193,0.2502133552877579,0.2974200134235112,9.676846039861806,healthy
395.5998490127994,0.0773072241873365,-0.0215463886766902,9.855636889148574,healthy
400.5601002155342,-0.1361078850986877,-0.319762303634339,9.647670715418924,healthy
405.5472500599458,-0.0887823742587495,-0.0403873565326447,9.758431666465489,healthy
410.6024095491497,0.2867020320982383,0.0431665337604535,9.867304479856632,healthy
