timestamp_ms,accX,accY,accZ,label
-11.400539942728267,0.9656304535648006,2.888241816732527,10.522268315308448,imbalance
-1.246007432513359,2.1818841827212214,-1.2981503838711743,10.53015721546073,imbalance
13.43113885052842,-0.709166135523014,-1.57888686666279,9.597183782837366,imbalance
28.95587363503551,-2.44809839995832,-0.2909013858777488,9.218097932040122,imbalance
15.631255670094728,0.2539229307385268,3.329527345572465,9.715560609131693,imbalance
36.43246591432169,2.610909458121424,-1.023351746509525,10.475994226561824,imbalance
19.935822020893283,-0.0407493822518123,-2.192087451833856,9.825367730443542,imbalance
33.08406057480534,-2.1301963174329126,-0.2255466591302494,8.788551731960007,imbalance
27.358281208929718,-0.8615314288674347,3.272847711577324,9.812803031347144,imbalance
44.357777320719855,3.124490327125193,-0.3824446887436529,10.797045710948709,imbalance
42.65801981877207,-0.4736033370930428,-2.037397687331313,9.58704257743929,imbalance
60.85603262130262,-1.976809958365814,-1.10850601542299,9.029375340105656,imbalance
69.36692609187887,-1.3441558210560889,2.976993136119612,8.90426374738864,imbalance
61.059716326305946,2.779627046154963,0.857664530633689,10.591987065950516,imbalance
85.74984423543756,0.580026153135929,-2.04427775034129,10.080655378609896,imbalance
70.45151718684428,-1.5746068614491453,-1.2486316442351328,8.906879079012224,imbalance
75.43911320430833,-2.094725975161176,1.924057363443874,9.50917247751973,imbalance
88.74025847285324,2.695586823682386,1.7319360650522924,10.748651565172157,imbalance
83.75150437304171,0.5904125360303645,-1.6062861714812136,10.279439412497451,imbalance
95.43931069675537,-1.224571628456145,-1.6015932637058214,9.404463935171425,imbalance
109.48397029752513,-2.615987203530581,1.4986982429302251,9.322405404322035,imbalance
122.7835210868704,2.239783608745604,2.1191470395531806,10.566627007601609,imbalance
116.60046418140652,1.3964715287912803,-1.7408648324280218,10.62472098149466,imbalance
116.0782155860095,-0.746273054376374,-1.3651073621098648,9.128970139013587,imbalance
118.73592332675831,-2.868677439886309,0.5584208040475821,9.013547838018196,imbalance
146.09018052291896,1.0884185872458472,3.0660854615986235,10.204288552803378,imbalance
121.19240494660455,2.082064715819375,-1.5283142587088414,10.30077485302368,imbalance
138.7651269138293,-0.8633144318413275,-1.4736279394831713,9.330845013663817,imbalance
132.9269320509676,-2.4878454854877328,-0.2306153741550858,8.812404539258372,imbalance
136.43123984075615,0.4403935226533512,3.18108751185136,10.067745181560465,imbalance
150.9107496851602,2.671435414481361,-0.9929374578317368,10.618867026443056,imbalance
153.2614347084188,-0.8147537216546807,-1.8897479438246807,9.992031639128797,imbalance
157.8159846967404,-2.4019143727927315,-0.6332458762202928,9.167378443226282,imbalance
169.18114423634384,-0.5523111854741873,3.1268865304425963,9.577360048760672,imbalance
174.57562985499473,3.2974396574335065,-0.4710605325473128,10.800168704334162,imbalance
165.24002242892774,-0.0907200377616139,-1.81650946169216,10.088183891275625,imbalance
190.89284884428025,-1.7774085731048974,-0.8420306042644008,8.8003648865643,imbalance
188.99407884446867,-1.0805480031086827,2.6718799202421204,9.290179411162374,imbalance
199.07409373853082,2.9804061970287603,0.6628044843188476,10.424448317467766,imbalance
197.9238547263481,0.4566959782792129,-2.0818368153599507,10.063180008323496,imbalance
200.34503017007148,-1.6958701246648604,-1.185114793830818,9.265934688653454,imbalance
217.5101160723263,-1.606791058887533,2.221683716120212,8.823994291010575,imbalance
203.14680348843618,2.8704708267298797,1.2077951205019537,10.78433712587142,imbalance
212.64494329255965,0.9225292375031948,-2.2380020165792214,10.12154021588386,imbalance
225.5533441251459,-0.9542629032648542,-1.098911005844848,9.18049792619678,imbalance
231.60312359223377,-2.26201982868877,1.6987275948861245,9.19742970944465,imbalance
233.69981551585508,2.2417193158523867,2.064334366761128,10.06685262450837,imbalance
224.55535450676462,1.20950332963332,-1.7508874790741926,10.568901925748447,imbalance
239.75236661285163,-0.8920440110634992,-1.3643932238844336,9.276586509968627,imbalance
228.63120554067316,-2.503022392048701,0.730288910051764,9.366540974473756,imbalance
247.43252342989442,1.6786808962200093,2.299530989739279,10.239331982618465,imbalance
243.64102937873486,1.9563893227582017,-1.808878375201263,11.02628012556564,imbalance
259.7002277986721,-1.030050045430316,-1.6247985670760907,9.47173937728337,imbalance
241.1565840728882,-2.468485867395163,0.147369866464156,9.039600708540858,imbalance
267.7782967307896,0.6975116462691625,2.564576332740954,9.712426989663316,imbalance
275.4742523940966,2.464983270411947,-1.418517411935015,10.604945511095313,imbalance
279.1202991966876,-0.2138029460694756,-1.535834531050208,9.446597589071882,imbalance
289.97381516452816,-1.857914132146676,-0.1656075483898891,8.99373081384145,imbalance
291.1265372451979,-0.154265496679204,3.4354489820356795,9.619757224734952,imbalance
295.02290816317554,2.930744377952521,-0.6956220644285224,10.436055613922916,imbalance
299.42055016995636,-0.0940418001191538,-1.7516266147859092,9.930804404854843,imbalance
311.8332241290639,-1.5878165799689392,-0.8718857619377752,8.945813187170945,imbalance
326.8152110277615,-0.7286849349094866,2.565514821723054,9.69008415188001,imbalance
317.94309737883134,3.006616347012092,0.2171014591996753,11.035450165124484,imbalance
331.81463196593586,0.2077830133990713,-1.8587755044559544,10.187255124454264,imbalance
309.1492585500508,-1.870740555285363,-1.2817587621636002,9.067114533356682,imbalance
343.3900802645968,-1.9479710431773236,2.7452060698166103,9.814878369099892,imbalance
331.0761251661631,2.995402528060578,1.038023940337044,10.402410609667289,imbalance
326.7620467350889,0.5644607578319143,-2.028190278228364,10.100115765886391,imbalance
