timestamp_ms,accX,accY,accZ,label
18552.72402630573,-1.9416473453700325,-0.7868636850103705,8.913944696698147,imbalance
18557.756944256205,-1.6355722027466446,2.4722533699951126,9.411938314302317,imbalance
18562.7301047452,3.2855196542717406,1.113103356309273,10.4766287234617,imbalance
18567.732957390574,0.4165734638293875,-2.5682533404503936,10.1206731474971,imbalance
18572.765358889585,-1.4338500183968814,-0.893244641597694,9.14426994899904,imbalance
18577.736013534868,-1.932236157548174,1.4701488073877549,9.237005498755028,imbalance
18582.760718034857,2.611920526247745,1.8532370559850395,10.420729916962598,imbalance
18587.72762421548,1.530368633196478,-2.697982696375912,10.742966251623232,imbalance
18592.62890568697,-1.654939703972378,-1.0797642942422454,9.309488940888777,imbalance
18597.64389677102,-2.1043072453262863,1.2403820896760602,9.378044864747624,imbalance
18602.55623716472,1.562407687492963,2.491430447465674,10.527364939732934,imbalance
18607.47187379858,1.968293261228176,-2.1508600228369485,10.75855435900591,imbalance
18612.419829611936,-1.4638256756482255,-1.3958328694721316,9.47052270842265,imbalance
18617.327265384447,-2.0915733720470806,0.4557707881839578,9.18152879772492,imbalance
18622.373406981125,0.4408418084040395,2.831882401572532,10.15233684250937,imbalance
18627.345350197265,2.683169855375655,-1.164934074630507,10.415273146409804,imbalance
18632.343405702497,-0.9314651068634788,-1.8079156198504145,9.72313057956762,imbalance
18637.42758490072,-1.9010946445106216,-0.0357078922484505,8.810403323299203,imbalance
18642.48059986867,-0.3770774633304162,2.9904305246560465,9.863620512202004,imbalance
18647.45195278884,2.8647727177729854,-0.6723705694859736,10.719312220737525,imbalance
18652.455894866805,-0.7078343008900905,-2.22565856201368,10.112407515232242,imbalance
18657.410433084755,-1.6050833727683187,-0.5718495295890189,8.730851124171823,imbalance
18662.41526096108,-1.271407613146701,2.5253813836255983,9.36086776214963,imbalance
18667.461087492688,2.7819112046074195,0.5284709527368153,10.52292277977162,imbalance
18672.45249492704,0.4031268338044732,-2.65419539486184,9.976528914290462,imbalance
18677.39072452382,-1.7006634178420386,-0.8582949298827871,9.185894115991154,imbalance
18682.4842076224,-1.638669346172592,2.370189884274387,9.287790174790429,imbalance
18687.505981834067,2.4103917006221325,1.321208331436709,10.708783978582993,imbalance
18692.47861942924,0.836623086144263,-2.5133078724634954,10.204802019013842,imbalance
18697.49611775572,-1.631808302185598,-0.6046231640440627,9.006529280753103,imbalance
18702.5004382558,-2.3930647249959804,1.685253824436327,9.063082682928105,imbalance
18707.472186132447,2.170724646876928,2.4392240366939024,10.27519510440636,imbalance
18712.53435972324,1.3513848053523128,-2.6273539170548963,10.209366163832833,imbalance
18717.42743787592,-1.4476393251300952,-0.8500679845992756,9.48512413648342,imbalance
18722.42447152365,-2.2282585331611204,0.4270608591408443,9.00317311277186,imbalance
18727.29481680949,1.5493263211063173,3.05842223109428,10.224943884721576,imbalance
18732.298345873307,2.2779840926928,-1.7698990206108334,10.73726247750919,imbalance
18737.266986657847,-1.0482941761204545,-1.474282998946158,9.507639332327576,imbalance
18742.271056,-1.9501305507956013,0.8391166547073162,8.68100149136262,imbalance
18747.31451926748,0.2680054392242468,2.6586000763706847,10.204854973470258,imbalance
18752.31045334864,3.02081551972341,-1.45100966902526,10.800840621126731,imbalance
18757.3272943696,-0.9641117691922708,-1.9840605156875468,9.471970785564,imbalance
18762.37763063592,-1.80156063874656,-0.1560105457055895,8.725663710244815,imbalance
18767.351949526623,-0.6935462821229835,2.918494022565621,9.734741403224769,imbalance
18772.39444142968,2.957607971378811,-0.4821313977658447,10.966514848688194,imbalance
18777.430864875936,-0.2760768743394405,-2.142787488616828,10.254150807300269,imbalance
18782.42729166268,-1.9888038689577627,-0.4456783450353864,8.963164074145755,imbalance
18787.532457236044,-0.9422714244203296,2.6228798056874503,9.71903834210138,imbalance
18792.47468442528,2.9669572331231464,0.599342111517279,10.838603880685016,imbalance
18797.54710044993,-0.015911487556273,-2.5251978678579245,9.7134657285376,imbalance
18802.62169704704,-1.9360914300795489,-0.5604815683158878,9.144034012290913,imbalance
18807.658400708075,-1.4134164474844604,2.2770138833034896,9.453729495406462,imbalance
18812.700532245733,2.999320146314851,1.486073168958001,10.999043463363948,imbalance
18817.73786157433,0.4437904918443414,-2.3205360665950763,10.305721336565172,imbalance
18822.786702530804,-1.5033641448823225,-1.1343573546334715,8.661802144828927,imbalance
18827.895391699785,-2.087966055754781,1.3175110121352027,9.58962978328118,imbalance
18832.7821499064,2.0449752817096205,1.5156121604485162,10.276843080115771,imbalance
18837.659618246376,1.1759551635680847,-2.546400861900535,10.406781412394825,imbalance
18842.611169008986,-1.5903256851551777,-0.9754308307618904,9.599610743560534,imbalance
18847.601836048543,-2.131258861518111,0.7432446442018917,9.113800107209864,imbalance
18852.552014994457,1.234408122413983,3.0441444092380863,10.287232563899932,imbalance
18857.61880995112,1.999718775432082,-2.4637122138637144,10.975972939043366,imbalance
18862.52743094823,-1.490972104762379,-1.3466974878496532,9.590570409412049,imbalance
18867.555455931983,-1.7103233200643464,0.7241074111822032,8.944915687813355,imbalance
18872.54628111792,0.9931046910503992,3.01361739604457,9.837548061233754,imbalance
18877.56202627659,2.6683151440972,-1.9010625462158608,10.825962599689133,imbalance
18882.62267544281,-0.6219262252365954,-1.81068741454814,9.527982669029065,imbalance
18887.59652573461,-1.8863865243163345,-0.1137817585390354,8.8536363081706,imbalance
18892.566289556707,-0.3665590583109545,2.755128873247042,9.934047415745288,imbalance
18897.50562710003,3.314171108844074,-0.0830779169736002,10.843357441234966,imbalance
18902.48165540868,-0.3414056031705558,-2.352171757575249,9.626682289317078,imbalance
18907.4983467182,-1.9635425679594936,-0.3781107995725013,8.941814342175242,imbalance
18912.53466470655,-1.071796413375132,2.5586296079844684,9.90290127503088,imbalance
18917.54922406167,3.1526020651271627,0.3467056696413634,10.998887261353556,imbalance
18922.593247722387,0.2357588449071521,-2.6036162716629434,10.322025412346386,imbalance
18927.59949606877,-1.980856367371872,-0.6449701884461434,8.90839764964066,imbalance
