timestamp_ms,accX,accY,accZ,label
22395.30674684908,3.11677672389535,1.038476680143328,10.539322437287804,imbalance
22400.215801558224,0.4929939951385355,-2.5641403436017955,10.319351700064033,imbalance
22405.180800902835,-1.6913276365958656,-0.5131132118678084,8.912364511530345,imbalance
22410.154470565994,-1.449501224906327,1.371188970707724,9.465581524747114,imbalance
22415.147728869302,2.5739024825846206,2.089920513334446,10.783607235584704,imbalance
22420.164033888825,1.3460096949150135,-2.494498073069732,10.664178617275445,imbalance
22425.23141140313,-2.080857553378192,-0.9687834516948296,8.98617439529948,imbalance
22430.19122009816,-1.4258060847026048,0.6233083547675433,9.020482239679668,imbalance
22435.22543444816,1.7301801053585648,2.4001886820789107,10.35354248195043,imbalance
22440.212565953803,2.0226171628761964,-2.4024040652547334,9.856804721827586,imbalance
22445.30287115572,-1.7842415508911464,-1.2846205593672102,9.079835889818993,imbalance
22450.24797401478,-2.00510309809732,0.7407881960026621,8.96230632124637,imbalance
22455.2029131428,0.9077446520316046,2.8005615622297566,10.025557072653774,imbalance
22460.106570079104,2.61099583295528,-1.3931040399536256,10.53116979286943,imbalance
22465.1020960492,-1.1319456738917586,-1.9338778855321743,9.975667521156687,imbalance
22470.063275231183,-2.040730393116121,0.2923721695577957,8.735202539890533,imbalance
22475.13050899337,0.2663643008864229,3.217064922586479,10.23236514235363,imbalance
22480.11618504829,2.992583646621524,-0.8108162214675971,10.45283748028327,imbalance
22485.14461588307,-0.8717549240718575,-2.191647521312903,9.748889905277702,imbalance
22490.213024226567,-1.8482523360555616,-0.2029598933387212,8.860243945134593,imbalance
22495.19527616621,-0.3570379601433721,2.563092181869944,9.75967613986564,imbalance
22500.14713419984,3.267598287985399,0.1094465356704545,10.651134940159013,imbalance
22505.060469988697,-0.2378553446089018,-2.556837175043408,9.751000045011116,imbalance
22510.147568255285,-1.592596032253357,-0.1354037366002031,8.952572061115532,imbalance
22515.215047571983,-1.3294938346152794,2.167968376854166,9.542360209251886,imbalance
22520.212502699585,2.9509304625614896,0.7402520317167267,11.370553835372228,imbalance
22525.225648620883,0.5021791925775227,-2.413847392850464,9.889736064932308,imbalance
22530.231269751188,-1.5866630051347632,-0.9148215843150104,8.7667738832551,imbalance
22535.1954627533,-1.6478231878067968,1.3384497936192317,9.24247303203673,imbalance
22540.18896877461,2.649324379642276,2.0959654580968823,10.780921192801058,imbalance
22545.184772666304,1.1813198627507262,-2.389901449216238,10.439253401612373,imbalance
22550.210361683465,-1.6868362186073202,-1.260660900931489,9.504041369316903,imbalance
22555.17998431446,-1.8724605641997925,1.0792938388282554,9.04202577780991,imbalance
22560.13386768149,2.0860167599001334,2.5469291833338503,10.496746214945118,imbalance
22565.059502508502,2.2156690554297542,-2.2859883301876933,10.820772876351398,imbalance
22569.99258286048,-1.4756931329272076,-1.1301690235309496,9.424081894174977,imbalance
22575.078523407305,-1.9061881661789304,0.5480321619048651,9.138990751061144,imbalance
22580.06215134484,0.6692642837185675,3.164659762545581,10.061722052698414,imbalance
22585.030928800654,3.003426762240529,-1.3088181540346977,10.888909588742584,imbalance
22590.02203633443,-0.9586728703621488,-2.0071717872847263,9.631327745709362,imbalance
22595.001755237896,-2.0430478117597834,0.1194163717615953,9.099719265660037,imbalance
22600.00113360508,-0.3285048511332695,2.726562309829767,9.698051299809023,imbalance
22605.125976054165,3.0155340145090013,-0.7093611419324343,10.902604602540602,imbalance
22610.219396506065,-1.4729479358298274,-2.1570296367331325,9.902043731517631,imbalance
