timestamp_ms,accX,accY,accZ,label
24964.0705347262,2.373874281293443,-0.3710529335148849,10.367697427591413,imbalance
24969.152411907828,0.5521870890140788,-1.7669243105458972,10.154872615248212,imbalance
24974.22460355287,-2.3405321898194824,-1.4209955333980675,8.937023797405512,imbalance
24979.247725339166,-0.8276264856875533,3.202644564977303,9.376881356818988,imbalance
24984.314079932115,2.67700924794232,0.5964424834936566,10.401366596861722,imbalance
24989.25959462144,0.7429199948979766,-1.8222196520639589,10.300185258390036,imbalance
24994.222953599663,-1.9184605536877848,-1.900876535792352,8.691976732095487,imbalance
24999.23705336804,-2.111759225045704,2.557465510898864,9.22232828237429,imbalance
25004.287801010178,1.8980712344596704,1.2528249646430776,10.489791618235929,imbalance
25009.29494554068,0.8862211236696261,-1.8160202874213345,10.477354153872742,imbalance
25014.264777910244,-0.8816730661157646,-1.8667076239707627,9.079499088574597,imbalance
25019.27584811721,-2.7663871796250072,2.0046425621049297,9.511765463478522,imbalance
25024.263407372284,2.08172939016399,1.7231277369384002,10.273693372188122,imbalance
25029.29363585121,1.1869223458950091,-1.6508895074093095,10.524191686082125,imbalance
25034.36593004274,-0.2766413454827053,-1.8758398634263296,9.608248776771042,imbalance
25039.324579112123,-3.2105847852516187,0.9460235092601136,8.728463912547985,imbalance
25044.312962775737,1.769857640400108,2.6266419329158506,10.416673677010012,imbalance
25049.271816562185,1.3175360165246122,-1.1927407642516656,10.56237931913452,imbalance
25054.3090013226,-0.0235861804721685,-2.0610712580569253,9.573611210117038,imbalance
25059.377912414893,-2.608280436521749,0.0068231325991509,8.745257955270876,imbalance
25064.400505119447,1.25575246096231,2.832227142788577,9.831443128226995,imbalance
25069.475221967987,1.962360819203666,-1.1160453858252766,10.604065297239185,imbalance
25074.429229935427,0.2013066849433493,-1.9958682828270984,9.328862585459545,imbalance
25079.403004909404,-2.748460160611784,-0.4477158078542756,8.805753541490624,imbalance
25084.444919088583,0.009339762726614,3.078640806547264,9.873901235214738,imbalance
25089.42432122913,2.4172642684710914,-0.6512135708340315,10.958290187636017,imbalance
25094.39716465106,0.2020030798141616,-1.589018876362566,10.053614494609494,imbalance
25099.368724180986,-2.4337436540118405,-1.0784207123572656,9.100534270644811,imbalance
25104.35297990792,-0.948021813484899,3.0735710680477024,9.335368543946773,imbalance
25109.3478594646,2.318623083019563,0.3929819782511875,10.489805237215071,imbalance
25114.41935529797,1.1992513038131518,-1.6944094414602664,10.132935031748474,imbalance
25119.397845373005,-1.7982332313096383,-1.658554031386037,9.246131022876408,imbalance
25124.38807535932,-1.5835579128882753,2.978482751706553,9.47142366478942,imbalance
25129.516147031925,2.673480392691609,0.6205040197964887,10.34256202310734,imbalance
25134.446551159384,0.8668802352000893,-1.2911725120605857,10.661581115365347,imbalance
25139.44597906532,-1.4365760685247773,-1.595537674916984,8.941885268688363,imbalance
25144.462194824297,-2.553585605578762,2.119619441883267,9.20787705588591,imbalance
25149.49131549684,2.130655072289069,1.6787113088531944,10.724024252293306,imbalance
25154.37797938853,1.0321392304761432,-1.203836074343012,10.52478773931227,imbalance
25159.4267581632,-0.7669953002413905,-1.919725253458607,9.166567992721475,imbalance
25164.399640433858,-2.6111284196637308,0.9674070045801052,9.343338089310004,imbalance
25169.377766697344,1.7102617568631393,2.710498498037018,10.19752945350261,imbalance
25174.331724961383,1.6334107173387526,-1.2758666658740758,10.650769821631313,imbalance
25179.287523139803,-0.0007729623990962,-2.0913325734808224,9.612086620151226,imbalance
25184.30136943169,-2.709511245332788,-0.110458948367195,9.202973460121134,imbalance
25189.32393001372,0.7331235816917223,2.8774293812807348,9.887889623401412,imbalance
25194.28306399335,1.911540978716827,-1.0974555790439855,10.83082744630028,imbalance
25199.295037848427,0.0068369363932795,-1.7893924838755964,9.776549601644382,imbalance
25204.238024190163,-2.7479930465605347,-0.3439007945384624,8.903487474204445,imbalance
25209.243042951948,-0.0408950542082517,3.2405206702482894,9.48734965217992,imbalance
25214.25426163802,2.571782224715664,-0.4300532879153813,10.86871939854444,imbalance
25219.24292386428,0.4028303798031684,-2.0380158550500296,10.2816543019692,imbalance
25224.262932603,-2.265616140172908,-1.309387202387666,9.17280126159509,imbalance
25229.32293908404,-0.7105276181335599,2.741191602016103,9.29470922998949,imbalance
25234.299838109127,2.9784348856874616,0.347981830358151,10.396086115893947,imbalance
25239.345482536428,0.6786856184597759,-1.582962657866671,10.28197899302618,imbalance
25244.392644598604,-2.172300536279662,-1.8024222389335125,9.028933403565786,imbalance
25249.42707313186,-1.8426136622260647,2.91282755387448,9.598266569076287,imbalance
25254.34165671782,2.5980871025069243,1.2190075926197506,10.697463319168916,imbalance
25259.33459121695,0.5540726725073577,-1.4792401501714187,10.287873627986716,imbalance
25264.318193972485,-1.0617124223331658,-1.9913175851276408,9.33252674022052,imbalance
25269.30275962053,-2.076191915252921,1.9472947908516616,9.19057434509443,imbalance
25274.27835631246,2.4299150576860296,1.876636818940983,10.45883071740879,imbalance
25279.2322412188,1.4706988655200526,-1.4483772268603166,10.601263464071728,imbalance
25284.215156181817,-0.6813826383746899,-2.018792436873958,9.901705578551116,imbalance
25289.22363043184,-2.67208525602498,1.056335560801673,8.68905415901635,imbalance
25294.260009703,1.9845895180060544,2.795524459333772,10.03630126562108,imbalance
25299.28653768563,1.3416450705671754,-1.562311115515009,10.639601020405069,imbalance
25304.27945781684,-0.0060713133278639,-2.048010563397362,9.42488183143542,imbalance
25309.235050392672,-2.9415468427324205,-0.0610461737522383,8.986648442405087,imbalance
25314.25988422297,0.5754184052553903,3.061091721440944,9.985759883361965,imbalance
