frequency_hz,magnitude,label
0.0,0.006071691408047378,imbalance
0.78125,0.007326225515766247,imbalance
1.5625,0.006211824257351186,imbalance
2.34375,0.008796512144181617,imbalance
3.125,0.008351341514761045,imbalance
3.90625,0.002158076961675143,imbalance
4.6875,0.0033500166817288742,imbalance
5.46875,0.008535116267177288,imbalance
6.25,0.008700397959335074,imbalance
7.03125,0.005731628193318055,imbalance
7.8125,0.004785806406287414,imbalance
8.59375,0.00621687597743506,imbalance
9.375,0.009047812221900924,imbalance
10.15625,0.007615237212880842,imbalance
10.9375,0.006627440106432055,imbalance
11.71875,0.010193141054496754,imbalance
12.5,0.006087630139029016,imbalance
13.28125,0.003319933153080664,imbalance
14.0625,0.005150202440376075,imbalance
14.84375,0.008754274908501296,imbalance
15.625,0.010684609604162239,imbalance
16.40625,0.007456336694659972,imbalance
17.1875,0.005717636235634255,imbalance
17.96875,0.006999653090932178,imbalance
18.75,0.009479308250174248,imbalance
19.53125,0.007267293372796136,imbalance
20.3125,0.004108381572577205,imbalance
21.09375,0.00805119224904187,imbalance
21.875,0.006244046838316595,imbalance
22.65625,0.005628837084905096,imbalance
23.4375,0.0061667034176987505,imbalance
24.21875,0.0033557240274050774,imbalance
25.0,0.0026545563596356253,imbalance
25.78125,0.009624179749697368,imbalance
26.5625,0.010964885806795107,imbalance
27.34375,0.01112875949204342,imbalance
28.125,0.01078215705445651,imbalance
28.90625,0.005701566931533928,imbalance
29.6875,0.0015925309518350183,imbalance
30.46875,0.005229208114860251,imbalance
31.25,0.009759472771019672,imbalance
32.03125,0.005622899126313293,imbalance
32.8125,0.003805674742297157,imbalance
33.59375,0.0046871686640585445,imbalance
34.375,0.001884693028849266,imbalance
35.15625,0.007778437285798058,imbalance
35.9375,0.009309253702558586,imbalance
36.71875,0.0018471069153253804,imbalance
37.5,0.007839940129883746,imbalance
38.28125,0.011715029103319407,imbalance
39.0625,0.009904459731094798,imbalance
39.84375,0.004989617603968828,imbalance
40.625,0.0020176203976656386,imbalance
41.40625,0.0029188321938808403,imbalance
42.1875,0.0026129052276031486,imbalance
42.96875,0.0018441386469243571,imbalance
43.75,0.010185854457771114,imbalance
44.53125,0.012219566053722436,imbalance
45.3125,0.005252008022790481,imbalance
46.09375,0.014113341679747168,imbalance
46.875,0.036336019127272315,imbalance
47.65625,0.17462304026103168,imbalance
48.4375,0.17072539883668011,imbalance
49.21875,0.03989489221442812,imbalance
50.0,0.005711691104129588,imbalance
50.78125,0.008722491496197974,imbalance
51.5625,0.003945965493397727,imbalance
52.34375,0.0031636119595628495,imbalance
53.125,0.0030259162232876336,imbalance
53.90625,0.002009925473845028,imbalance
54.6875,0.001970930305712918,imbalance
55.46875,0.0024350779010006377,imbalance
56.25,0.0053797873229173366,imbalance
57.03125,0.006498136073492338,imbalance
57.8125,0.00825450093434334,imbalance
58.59375,0.009289161334550019,imbalance
59.375,0.001954693652866483,imbalance
60.15625,0.013823677328614992,imbalance
60.9375,0.016172174524712587,imbalance
61.71875,0.006594142525778138,imbalance
62.5,0.0075280628013876414,imbalance
63.28125,0.007140710041576184,imbalance
64.0625,0.0008713990049937447,imbalance
64.84375,0.0030489604749979688,imbalance
65.625,0.007062687629861035,imbalance
66.40625,0.0046170476931017695,imbalance
67.1875,0.006414807980635767,imbalance
67.96875,0.009429422885396482,imbalance
68.75,0.008626978518041548,imbalance
69.53125,0.007730653274017681,imbalance
70.3125,0.004727683607673397,imbalance
71.09375,0.003311541960733002,imbalance
71.875,0.002742716039218221,imbalance
72.65625,0.007760567905457847,imbalance
73.4375,0.00677597115007166,imbalance
74.21875,0.007123643027876294,imbalance
75.0,0.007231502115845845,imbalance
75.78125,0.003735847445932871,imbalance
76.5625,0.011714992796411187,imbalance
77.34375,0.010578179557340523,imbalance
78.125,0.00989108259928989,imbalance
78.90625,0.014895582868849948,imbalance
79.6875,0.012412806115843354,imbalance
80.46875,0.006592545206991756,imbalance
81.25,0.0031614535318205744,imbalance
82.03125,0.0039001698789253485,imbalance
82.8125,0.011145867348412919,imbalance
83.59375,0.014831447188230935,imbalance
84.375,0.010862520119228263,imbalance
85.15625,0.0031905251642766123,imbalance
85.9375,0.009399239156363782,imbalance
86.71875,0.015445300559372517,imbalance
87.5,0.01732333776854116,imbalance
88.28125,0.009638533488367502,imbalance
89.0625,0.004086530519917597,imbalance
89.84375,0.006687383277227858,imbalance
90.625,0.0107848771365615,imbalance
91.40625,0.01050430558656908,imbalance
92.1875,0.009393517970155772,imbalance
92.96875,0.01166150639756256,imbalance
93.75,0.010206496242301492,imbalance
94.53125,0.004942278789380351,imbalance
95.3125,0.0019205428281483233,imbalance
96.09375,0.005765396616534026,imbalance
96.875,0.005801690725677274,imbalance
97.65625,0.00883494638449615,imbalance
98.4375,0.007795776655222213,imbalance
99.21875,0.006400091510263055,imbalance
100.0,0.0067274243124366955,imbalance
