frequency_hz,magnitude,label
0.0,0.008579998068801675,imbalance
0.78125,0.009141508687868753,imbalance
1.5625,0.006291147675035152,imbalance
2.34375,0.0072972607383427115,imbalance
3.125,0.005468906977882648,imbalance
3.90625,0.0062407728104990744,imbalance
4.6875,0.003222017870518639,imbalance
5.46875,0.0024707285807759145,imbalance
6.25,0.0021053706546756033,imbalance
7.03125,0.008147089210106907,imbalance
7.8125,0.008920289437649206,imbalance
8.59375,0.005242425492387856,imbalance
9.375,0.0077629027328908915,imbalance
10.15625,0.008279413641527239,imbalance
10.9375,0.006661832055070758,imbalance
11.71875,0.005521124820697485,imbalance
12.5,0.008249979152842533,imbalance
13.28125,0.006567625031446835,imbalance
14.0625,0.006809914804082577,imbalance
14.84375,0.0022910375997030968,imbalance
15.625,0.0037714874968131835,imbalance
16.40625,0.01555200664403572,imbalance
17.1875,0.015874456394755133,imbalance
17.96875,0.005626625062632936,imbalance
18.75,0.007431977182870186,imbalance
19.53125,0.010875967248065943,imbalance
20.3125,0.005711421036599771,imbalance
21.09375,0.006943316149582895,imbalance
21.875,0.0052155810041428835,imbalance
22.65625,0.0035888355218517323,imbalance
23.4375,0.004124393200824068,imbalance
24.21875,0.008632105385566,imbalance
25.0,0.0031495726448789226,imbalance
25.78125,0.004698115720207979,imbalance
26.5625,0.0019990496609027584,imbalance
27.34375,0.0021912194186337656,imbalance
28.125,0.002744251726845445,imbalance
28.90625,0.003062208614332194,imbalance
29.6875,0.0034516635995290763,imbalance
30.46875,0.005601240838546465,imbalance
31.25,0.005963299487971836,imbalance
32.03125,0.007845626488824049,imbalance
32.8125,0.004386753543272914,imbalance
33.59375,0.005913822333057464,imbalance
34.375,0.00930936033756492,imbalance
35.15625,0.01113470923208011,imbalance
35.9375,0.012472902719473156,imbalance
36.71875,0.0071672525769701815,imbalance
37.5,0.0038278445130175325,imbalance
38.28125,0.005223309068642062,imbalance
39.0625,0.005420426787060365,imbalance
39.84375,0.004205373467925338,imbalance
40.625,0.006764926977840793,imbalance
41.40625,0.012044770708840625,imbalance
42.1875,0.010341974329052643,imbalance
42.96875,0.004583106647061369,imbalance
43.75,0.001745168131838138,imbalance
44.53125,0.004591569704999766,imbalance
45.3125,0.005661666879261443,imbalance
46.09375,0.006802121442275058,imbalance
46.875,0.05568197500427369,imbalance
47.65625,0.18994212886231596,imbalance
48.4375,0.15768367063246805,imbalance
49.21875,0.031481615987084974,imbalance
50.0,0.013200019322024442,imbalance
50.78125,0.009027001509384614,imbalance
51.5625,0.006992336294588167,imbalance
52.34375,0.0053845624424037454,imbalance
53.125,0.0031301876523329225,imbalance
53.90625,0.0043301706249866175,imbalance
54.6875,0.0023001875382340988,imbalance
55.46875,0.006747164882039528,imbalance
56.25,0.008128369152999249,imbalance
57.03125,0.013538881022442162,imbalance
57.8125,0.014012374346222841,imbalance
58.59375,0.011994390314467368,imbalance
59.375,0.0048795863326628565,imbalance
60.15625,0.0019556298859549977,imbalance
60.9375,0.0055568364407234784,imbalance
61.71875,0.006590225377132952,imbalance
62.5,0.007361185856455895,imbalance
63.28125,0.007581080147946587,imbalance
64.0625,0.005949646160271081,imbalance
64.84375,0.007655423588140525,imbalance
65.625,0.00827884688846762,imbalance
66.40625,0.010890037275585808,imbalance
67.1875,0.012653594815282589,imbalance
67.96875,0.0066103219796354706,imbalance
68.75,0.006900465734562067,imbalance
69.53125,0.007578569062760988,imbalance
70.3125,0.006049052641490205,imbalance
71.09375,0.006280366747041123,imbalance
71.875,0.0068020964139867334,imbalance
72.65625,0.00767501677479929,imbalance
73.4375,0.009508302340669163,imbalance
74.21875,0.01022267894842195,imbalance
75.0,0.014809360551197252,imbalance
75.78125,0.012543863225622363,imbalance
76.5625,0.007566830662883967,imbalance
77.34375,0.006713629282553836,imbalance
78.125,0.005722196406265923,imbalance
78.90625,0.007757053091813619,imbalance
79.6875,0.004439954227894951,imbalance
80.46875,0.003890661145461715,imbalance
81.25,0.0030092418968831625,imbalance
82.03125,0.004298755724298034,imbalance
82.8125,0.0048377371310230795,imbalance
83.59375,0.0034854755493534634,imbalance
84.375,0.0028366925679919265,imbalance
85.15625,0.013328622102410703,imbalance
85.9375,0.017838015238781268,imbalance
86.71875,0.008687379353165055,imbalance
87.5,0.016184824347859963,imbalance
88.28125,0.005805455724936309,imbalance
89.0625,0.004913579939548343,imbalance
89.84375,0.0020805942737189033,imbalance
90.625,0.004528492198361623,imbalance
91.40625,0.003975262750688481,imbalance
92.1875,0.009108431639226184,imbalance
92.96875,0.004799681881648775,imbalance
93.75,0.005724906649706467,imbalance
94.53125,0.009739629802212926,imbalance
95.3125,0.009494118747897864,imbalance
96.09375,0.010274721407865997,imbalance
96.875,0.0038181492900198903,imbalance
97.65625,0.00605744020023002,imbalance
98.4375,0.009548035773064486,imbalance
99.21875,0.01121438580993969,imbalance
100.0,0.0087890458631583,imbalance
