frequency_hz,magnitude,label
0.0,0.0028287400871822924,imbalance
0.78125,0.010041841602272384,imbalance
1.5625,0.017740360374868005,imbalance
2.34375,0.008798411571137916,imbalance
3.125,0.0020737655276239094,imbalance
3.90625,0.0042321839717368945,imbalance
4.6875,0.0064622077680524075,imbalance
5.46875,0.007661086430397381,imbalance
6.25,0.005580836855998132,imbalance
7.03125,0.0026807366550757918,imbalance
7.8125,0.007666630889934351,imbalance
8.59375,0.007640114664220803,imbalance
9.375,0.005583716617161903,imbalance
10.15625,0.009653693445417912,imbalance
10.9375,0.009549027753956316,imbalance
11.71875,0.005398429103013707,imbalance
12.5,0.003400828743294327,imbalance
13.28125,0.0034357751616161227,imbalance
14.0625,0.0015731812977939506,imbalance
14.84375,0.010355418147689957,imbalance
15.625,0.017405809187163272,imbalance
16.40625,0.0167632448539481,imbalance
17.1875,0.009069194031756942,imbalance
17.96875,0.0028684621942843013,imbalance
18.75,0.00224083917491917,imbalance
19.53125,0.0062491748149922895,imbalance
20.3125,0.005010541959641079,imbalance
21.09375,0.01003186321491806,imbalance
21.875,0.008614099599162822,imbalance
22.65625,0.009121350968459604,imbalance
23.4375,0.006711958921442214,imbalance
24.21875,0.004546881275180539,imbalance
25.0,0.005017191464713994,imbalance
25.78125,0.00982504082768728,imbalance
26.5625,0.009708472481963772,imbalance
27.34375,0.009642117845304271,imbalance
28.125,0.016175213736474844,imbalance
28.90625,0.014787689395289379,imbalance
29.6875,0.00810417765039159,imbalance
30.46875,0.0037160406403562913,imbalance
31.25,0.0075087858483967726,imbalance
32.03125,0.006865230087254944,imbalance
32.8125,0.006363328676991817,imbalance
33.59375,0.0024562400364057063,imbalance
34.375,0.007192384164319566,imbalance
35.15625,0.004400572298706214,imbalance
35.9375,0.0034734291038146315,imbalance
36.71875,0.00656444395032179,imbalance
37.5,0.008739223350348154,imbalance
38.28125,0.0027317088729838074,imbalance
39.0625,0.008346591727414237,imbalance
39.84375,0.009243322805159004,imbalance
40.625,0.006250832652253198,imbalance
41.40625,0.005868742853535015,imbalance
42.1875,0.00543889436221616,imbalance
42.96875,0.011505478608038711,imbalance
43.75,0.007259441196548071,imbalance
44.53125,0.0032973973960331365,imbalance
45.3125,0.004737127039444723,imbalance
46.09375,0.015016213823790196,imbalance
46.875,0.02428041869546852,imbalance
47.65625,0.16310870036090178,imbalance
48.4375,0.16765897807680055,imbalance
49.21875,0.033293652030521634,imbalance
50.0,0.004827101929029888,imbalance
50.78125,0.0053648847528535845,imbalance
51.5625,0.003432404225909653,imbalance
52.34375,0.008664469042930462,imbalance
53.125,0.010240291125217234,imbalance
53.90625,0.0049408351212182075,imbalance
54.6875,0.00219377992327722,imbalance
55.46875,0.0036093639165026784,imbalance
56.25,0.007584208260087065,imbalance
57.03125,0.006846813459872011,imbalance
57.8125,0.004463285775752014,imbalance
58.59375,0.005276619010337281,imbalance
59.375,0.0037110541999531726,imbalance
60.15625,0.005785344019601575,imbalance
60.9375,0.007287389334213716,imbalance
61.71875,0.008614342093777726,imbalance
62.5,0.0058749956551694725,imbalance
63.28125,0.0012855859915176832,imbalance
64.0625,0.004685691517591252,imbalance
64.84375,0.0077759630798975455,imbalance
65.625,0.004720500436350854,imbalance
66.40625,0.009331046749950476,imbalance
67.1875,0.0033079905674902464,imbalance
67.96875,0.0064057488821964445,imbalance
68.75,0.005788043094302656,imbalance
69.53125,0.005336395003844822,imbalance
70.3125,0.007961987646435378,imbalance
71.09375,0.01076667071423884,imbalance
71.875,0.009504449942661966,imbalance
72.65625,0.007296077375910041,imbalance
73.4375,0.007334154795267171,imbalance
74.21875,0.007410049316685814,imbalance
75.0,0.0020873753485841865,imbalance
75.78125,0.008304752240942318,imbalance
76.5625,0.008842371248748976,imbalance
77.34375,0.002165621483566159,imbalance
78.125,0.00112367454244121,imbalance
78.90625,0.00710025038977181,imbalance
79.6875,0.009493851330590218,imbalance
80.46875,0.007633254176188223,imbalance
81.25,0.009941987188451653,imbalance
82.03125,0.004074773370106933,imbalance
82.8125,0.0030292065935910136,imbalance
83.59375,0.006917835056351052,imbalance
84.375,0.009493619477899234,imbalance
85.15625,0.00779707353001712,imbalance
85.9375,0.0047096786952022275,imbalance
86.71875,0.003961116571872023,imbalance
87.5,0.0037882998243281606,imbalance
88.28125,0.0024680845265904762,imbalance
89.0625,0.004891581857533453,imbalance
89.84375,0.008405817318850501,imbalance
90.625,0.009913122199984381,imbalance
91.40625,0.008556689168074831,imbalance
92.1875,0.00559357092377075,imbalance
92.96875,0.006849070396679199,imbalance
93.75,0.0037784131555281355,imbalance
94.53125,0.004793931441573287,imbalance
95.3125,0.007092446495237174,imbalance
96.09375,0.002787299411050617,imbalance
96.875,0.004779958283423373,imbalance
97.65625,0.0033514017747503172,imbalance
98.4375,0.002108091246400049,imbalance
99.21875,0.005940411327847682,imbalance
100.0,0.00672288206130231,imbalance
