frequency_hz,magnitude,label
0.0,0.005171498865168133,imbalance
0.78125,0.009225603978439372,imbalance
1.5625,0.013709191329670094,imbalance
2.34375,0.012925983067862712,imbalance
3.125,0.014502422125212515,imbalance
3.90625,0.012259610717691227,imbalance
4.6875,0.006426372241081767,imbalance
5.46875,0.0011833447770563698,imbalance
6.25,0.0040525923062504085,imbalance
7.03125,0.005821571227708202,imbalance
7.8125,0.0032687409502637982,imbalance
8.59375,0.002828076922486731,imbalance
9.375,0.003190822206705103,imbalance
10.15625,0.0027279259659200336,imbalance
10.9375,0.006575363417597565,imbalance
11.71875,0.009081090985056882,imbalance
12.5,0.008936013692782581,imbalance
13.28125,0.009549747114820319,imbalance
14.0625,0.0012535728125852913,imbalance
14.84375,0.010979218332231096,imbalance
15.625,0.008992710711047184,imbalance
16.40625,0.007464290741240347,imbalance
17.1875,0.008027423695930127,imbalance
17.96875,0.0039736810048859005,imbalance
18.75,0.00114287918042527,imbalance
19.53125,0.006415032511644388,imbalance
20.3125,0.006596976303113477,imbalance
21.09375,0.0038267267018112314,imbalance
21.875,0.0012519056541667741,imbalance
22.65625,0.007539150753790495,imbalance
23.4375,0.0064826649214264394,imbalance
24.21875,0.0075523760929538265,imbalance
25.0,0.007495822151366514,imbalance
25.78125,0.0015728433714407026,imbalance
26.5625,0.0022390447963996874,imbalance
27.34375,0.007912633825465087,imbalance
28.125,0.00825678834193595,imbalance
28.90625,0.010166603895861024,imbalance
29.6875,0.00587220394876248,imbalance
30.46875,0.011699820002010572,imbalance
31.25,0.012213584779227956,imbalance
32.03125,0.010043737668538498,imbalance
32.8125,0.008278125071866217,imbalance
33.59375,0.006888221943082067,imbalance
34.375,0.009205342855805399,imbalance
35.15625,0.012103685889908629,imbalance
35.9375,0.013239407069648235,imbalance
36.71875,0.015853129580257166,imbalance
37.5,0.013657492709061051,imbalance
38.28125,0.004808425617540743,imbalance
39.0625,0.003098467715441266,imbalance
39.84375,0.01240202384911435,imbalance
40.625,0.012447354213264162,imbalance
41.40625,0.003495831294850133,imbalance
42.1875,0.003195156217871346,imbalance
42.96875,0.007942584877034416,imbalance
43.75,0.011136372970515116,imbalance
44.53125,0.010045494817469625,imbalance
45.3125,0.009863098393111978,imbalance
46.09375,0.014411337802742306,imbalance
46.875,0.044057542594050494,imbalance
47.65625,0.18122136299637615,imbalance
48.4375,0.1644517166523962,imbalance
49.21875,0.024896741542955632,imbalance
50.0,0.007352797778544004,imbalance
50.78125,0.0020409350342581525,imbalance
51.5625,0.002749237677598837,imbalance
52.34375,0.0008528237318336364,imbalance
53.125,0.0031438585548642425,imbalance
53.90625,0.0034771151530057264,imbalance
54.6875,0.0074061963578604855,imbalance
55.46875,0.010547432633289439,imbalance
56.25,0.009147244346976021,imbalance
57.03125,0.004712063433448848,imbalance
57.8125,0.005318277130949959,imbalance
58.59375,0.005632895709477105,imbalance
59.375,0.001635520762050198,imbalance
60.15625,0.009173567361182782,imbalance
60.9375,0.008476542262334168,imbalance
61.71875,0.003158907010865958,imbalance
62.5,0.005253045870729427,imbalance
63.28125,0.00402999246097821,imbalance
64.0625,0.006694913619216299,imbalance
64.84375,0.0038580011856567784,imbalance
65.625,0.003938753668693752,imbalance
66.40625,0.0038277642524785346,imbalance
67.1875,0.0016291137608606505,imbalance
67.96875,0.0014244412628883639,imbalance
68.75,0.003955426909207917,imbalance
69.53125,0.004900004719739331,imbalance
70.3125,0.008584502264958053,imbalance
71.09375,0.0006690964175780146,imbalance
71.875,0.01163649149462338,imbalance
72.65625,0.007076278504573445,imbalance
73.4375,0.003140723563442022,imbalance
74.21875,0.008574075935207202,imbalance
75.0,0.011472237447157177,imbalance
75.78125,0.013488846159540033,imbalance
76.5625,0.013673899810192985,imbalance
77.34375,0.01130679093507251,imbalance
78.125,0.007828917478117925,imbalance
78.90625,0.00589395882243926,imbalance
79.6875,0.007173375587741004,imbalance
80.46875,0.012338726090776412,imbalance
81.25,0.013246693735718226,imbalance
82.03125,0.008313019079332462,imbalance
82.8125,0.006192547589572102,imbalance
83.59375,0.0051543481044359655,imbalance
84.375,0.0032744195630907786,imbalance
85.15625,0.008728585408213857,imbalance
85.9375,0.008049064321164565,imbalance
86.71875,0.004043520379415958,imbalance
87.5,0.0020305886673026925,imbalance
88.28125,0.01101023683709045,imbalance
89.0625,0.010536129146373857,imbalance
89.84375,0.005769331540927662,imbalance
90.625,0.008450532770109419,imbalance
91.40625,0.009116333779847332,imbalance
92.1875,0.0023590325999245545,imbalance
92.96875,0.001543158297201766,imbalance
93.75,0.009534807628522553,imbalance
94.53125,0.009781528349202883,imbalance
95.3125,0.007876365911381836,imbalance
96.09375,0.014066175459214892,imbalance
96.875,0.016789025121285498,imbalance
97.65625,0.01055774788838191,imbalance
98.4375,0.014364536109480937,imbalance
99.21875,0.015555394743258713,imbalance
100.0,0.011144562447509906,imbalance
