frequency_hz,magnitude,label
0.0,0.006829226033572166,imbalance
0.78125,0.011820278982651547,imbalance
1.5625,0.0114491849608166,imbalance
2.34375,0.004942394686905878,imbalance
3.125,0.009371597369379238,imbalance
3.90625,0.008810044472764223,imbalance
4.6875,0.012789605660353899,imbalance
5.46875,0.017260862186319108,imbalance
6.25,0.007021989731605649,imbalance
7.03125,0.008683198918705186,imbalance
7.8125,0.01152448552902118,imbalance
8.59375,0.0035558477360382846,imbalance
9.375,0.005923799099068889,imbalance
10.15625,0.00533567750884648,imbalance
10.9375,0.0081232440775999,imbalance
11.71875,0.00716199007918045,imbalance
12.5,0.004343842056184865,imbalance
13.28125,0.003047328593892216,imbalance
14.0625,0.003944963006987984,imbalance
14.84375,0.006577768330816993,imbalance
15.625,0.0059163491494997915,imbalance
16.40625,0.006393351443454983,imbalance
17.1875,0.004934643988904505,imbalance
17.96875,0.005000980221729601,imbalance
18.75,0.003375142122098633,imbalance
19.53125,0.012829404269471776,imbalance
20.3125,0.012619331589040158,imbalance
21.09375,0.005335908632251166,imbalance
21.875,0.004913053470158202,imbalance
22.65625,0.007176490045858466,imbalance
23.4375,0.009510923328522932,imbalance
24.21875,0.011229275639136746,imbalance
25.0,0.005559106883980383,imbalance
25.78125,0.0031732175504906287,imbalance
26.5625,0.0031277791684857443,imbalance
27.34375,0.0012517000865599791,imbalance
28.125,0.005147882989045162,imbalance
28.90625,0.007105630701019137,imbalance
29.6875,0.007748416674844675,imbalance
30.46875,0.006383666561204065,imbalance
31.25,0.0055386090635741675,imbalance
32.03125,0.003825760234838019,imbalance
32.8125,0.0038019256673442843,imbalance
33.59375,0.003874535424988529,imbalance
34.375,0.006272183686929751,imbalance
35.15625,0.010430925237511565,imbalance
35.9375,0.010377758825450781,imbalance
36.71875,0.00521281089585429,imbalance
37.5,0.0011424619779807684,imbalance
38.28125,0.00708670052014477,imbalance
39.0625,0.007626141098397344,imbalance
39.84375,0.004215572159246665,imbalance
40.625,0.001200034238913654,imbalance
41.40625,0.00788177959598639,imbalance
42.1875,0.010469495807602175,imbalance
42.96875,0.00961216409523267,imbalance
43.75,0.008695448457806147,imbalance
44.53125,0.002435618438886733,imbalance
45.3125,0.017164462209102588,imbalance
46.09375,0.012265155986617997,imbalance
46.875,0.050685414739451436,imbalance
47.65625,0.22404058158886644,imbalance
48.4375,0.22176713814546006,imbalance
49.21875,0.04676670401913342,imbalance
50.0,0.01684369266540644,imbalance
50.78125,0.013713975035362024,imbalance
51.5625,0.0057984606356280685,imbalance
52.34375,0.01080469926446079,imbalance
53.125,0.013219699395007223,imbalance
53.90625,0.006227785868835709,imbalance
54.6875,0.002721242012958445,imbalance
55.46875,0.006362892299516299,imbalance
56.25,0.004155759074483567,imbalance
57.03125,0.0012032770343202964,imbalance
57.8125,0.0076990413441828665,imbalance
58.59375,0.008249345784962617,imbalance
59.375,0.0006160744886110574,imbalance
60.15625,0.005863305073811785,imbalance
60.9375,0.004331621012627344,imbalance
61.71875,0.006892021594874686,imbalance
62.5,0.00991499489836204,imbalance
63.28125,0.012808509998565764,imbalance
64.0625,0.006258584905062959,imbalance
64.84375,0.0025805884406338514,imbalance
65.625,0.0035882700361997404,imbalance
66.40625,0.0057744129633555226,imbalance
67.1875,0.005390235406645402,imbalance
67.96875,0.011789592979338487,imbalance
68.75,0.014774521291077805,imbalance
69.53125,0.007355209198515702,imbalance
70.3125,0.007378656347545762,imbalance
71.09375,0.006810905592926605,imbalance
71.875,0.004729515575964196,imbalance
72.65625,0.006766328897212644,imbalance
73.4375,0.007824746226919508,imbalance
74.21875,0.002272401968364883,imbalance
75.0,0.0036754177738551478,imbalance
75.78125,0.004768460494602503,imbalance
76.5625,0.0022359562959317976,imbalance
77.34375,0.003790074220381695,imbalance
78.125,0.00770604069852486,imbalance
78.90625,0.009706902267939077,imbalance
79.6875,0.006331742697460341,imbalance
80.46875,0.003778371604745034,imbalance
81.25,0.010015800087371093,imbalance
82.03125,0.011353420201130776,imbalance
82.8125,0.0013225403725088338,imbalance
83.59375,0.00695730033618694,imbalance
84.375,0.004813361875405002,imbalance
85.15625,0.004356945470787511,imbalance
85.9375,0.00939002015773836,imbalance
86.71875,0.009800994564890928,imbalance
87.5,0.011987977925382847,imbalance
88.28125,0.016280848000687548,imbalance
89.0625,0.017300706279391977,imbalance
89.84375,0.01455312683735942,imbalance
90.625,0.009322205006229165,imbalance
91.40625,0.005247500213851977,imbalance
92.1875,0.004244931114267706,imbalance
92.96875,0.005145033767097554,imbalance
93.75,0.005477415855419241,imbalance
94.53125,0.006113976071907079,imbalance
95.3125,0.0018557795841816396,imbalance
96.09375,0.009760532501152356,imbalance
96.875,0.0073847201209546265,imbalance
97.65625,0.005789989101606542,imbalance
98.4375,0.004338699089056039,imbalance
99.21875,0.002777182325123152,imbalance
100.0,0.004252485854571071,imbalance
