frequency_hz,magnitude,label
0.0,0.009610340946803221,imbalance
0.78125,0.015991719763342727,imbalance
1.5625,0.010396449767001529,imbalance
2.34375,0.005354700130704086,imbalance
3.125,0.005383194376893119,imbalance
3.90625,0.004822772109702894,imbalance
4.6875,0.0020772189276083474,imbalance
5.46875,0.0032646895102035264,imbalance
6.25,0.004805165805645667,imbalance
7.03125,0.01069256341242454,imbalance
7.8125,0.011573884880524746,imbalance
8.59375,0.009934387931880957,imbalance
9.375,0.010706527380203938,imbalance
10.15625,0.010431982573949885,imbalance
10.9375,0.011383110349584358,imbalance
11.71875,0.005294034808832893,imbalance
12.5,0.002673233763984747,imbalance
13.28125,0.002839562958118475,imbalance
14.0625,0.005139188850413736,imbalance
14.84375,0.005842129861295743,imbalance
15.625,0.008803049438674595,imbalance
16.40625,0.012612906882189932,imbalance
17.1875,0.007697212714406757,imbalance
17.96875,0.004143951801597812,imbalance
18.75,0.010678234655236618,imbalance
19.53125,0.012966710259092743,imbalance
20.3125,0.00704487546266141,imbalance
21.09375,0.004224823572185721,imbalance
21.875,0.006852715317928812,imbalance
22.65625,0.004832334871673921,imbalance
23.4375,0.007369905747814039,imbalance
24.21875,0.003313527696353382,imbalance
25.0,0.010060697746964796,imbalance
25.78125,0.008255780548356163,imbalance
26.5625,0.008755114727462031,imbalance
27.34375,0.004269019369575983,imbalance
28.125,0.0042109120212548475,imbalance
28.90625,0.00291675623581224,imbalance
29.6875,0.0056811995208219225,imbalance
30.46875,0.002956071768748613,imbalance
31.25,0.004352596709602814,imbalance
32.03125,0.010043244125285233,imbalance
32.8125,0.003603217900362039,imbalance
33.59375,0.0020311195796384155,imbalance
34.375,0.008397715151569642,imbalance
35.15625,0.011457047866226925,imbalance
35.9375,0.013775896241128485,imbalance
36.71875,0.01000059246082727,imbalance
37.5,0.0015464396530457055,imbalance
38.28125,0.007007449645065658,imbalance
39.0625,0.012662378759749375,imbalance
39.84375,0.007956810123944027,imbalance
40.625,0.005713294849293389,imbalance
41.40625,0.00727472447287305,imbalance
42.1875,0.003960516931392688,imbalance
42.96875,0.008868843318207522,imbalance
43.75,0.0035554745282176323,imbalance
44.53125,0.002824001987688469,imbalance
45.3125,0.007073117053570286,imbalance
46.09375,0.009972721505988259,imbalance
46.875,0.0638933266232965,imbalance
47.65625,0.24400534604336785,imbalance
48.4375,0.21927976334698174,imbalance
49.21875,0.04505133850256779,imbalance
50.0,0.015204064675696495,imbalance
50.78125,0.015089973100920443,imbalance
51.5625,0.011571078591176658,imbalance
52.34375,0.010752581674102039,imbalance
53.125,0.007926672708201537,imbalance
53.90625,0.00910805974404923,imbalance
54.6875,0.004109731561332658,imbalance
55.46875,0.0066481649983028065,imbalance
56.25,0.005570148662962488,imbalance
57.03125,0.0026677816986917114,imbalance
57.8125,0.004540858086672078,imbalance
58.59375,0.01525745077503356,imbalance
59.375,0.014567317892074551,imbalance
60.15625,0.006516942239095033,imbalance
60.9375,0.0031050005225092157,imbalance
61.71875,0.007915655450774037,imbalance
62.5,0.008221332231504815,imbalance
63.28125,0.00797746638251175,imbalance
64.0625,0.006703177864978963,imbalance
64.84375,0.00842012245006335,imbalance
65.625,0.0074311047389321455,imbalance
66.40625,0.003302034336630333,imbalance
67.1875,0.004422156038784888,imbalance
67.96875,0.006262476248328262,imbalance
68.75,0.004044639019839493,imbalance
69.53125,0.0035625616322423692,imbalance
70.3125,0.006505633493358984,imbalance
71.09375,0.011404465806051945,imbalance
71.875,0.006590698637682545,imbalance
72.65625,0.0037208190448959587,imbalance
73.4375,0.007446037198310504,imbalance
74.21875,0.009167862577443684,imbalance
75.0,0.011178604572096299,imbalance
75.78125,0.01101727173650762,imbalance
76.5625,0.0059399240991217525,imbalance
77.34375,0.0078329259744701,imbalance
78.125,0.0074813181670961,imbalance
78.90625,0.0049708065761106595,imbalance
79.6875,0.011895827856032817,imbalance
80.46875,0.010075448814064906,imbalance
81.25,0.0031292341808119993,imbalance
82.03125,0.006132863384189562,imbalance
82.8125,0.002096986979238564,imbalance
83.59375,0.003071184732203421,imbalance
84.375,0.0057365007757488595,imbalance
85.15625,0.008269983506497361,imbalance
85.9375,0.0037023760979661233,imbalance
86.71875,0.00045182543001767586,imbalance
87.5,0.0026428345581868055,imbalance
88.28125,0.007356330601807046,imbalance
89.0625,0.010684934288331142,imbalance
89.84375,0.0018916055598817672,imbalance
90.625,0.012920929343845795,imbalance
91.40625,0.014179862389414478,imbalance
92.1875,0.015552900486023934,imbalance
92.96875,0.008444170207919606,imbalance
93.75,0.0016246992078335779,imbalance
94.53125,0.004844522017466057,imbalance
95.3125,0.0061589522984745815,imbalance
96.09375,0.011072681264398785,imbalance
96.875,0.010969422196120756,imbalance
97.65625,0.00779336620577958,imbalance
98.4375,0.009191464434747922,imbalance
99.21875,0.007524569330347438,imbalance
100.0,0.0024864340798655864,imbalance
