frequency_hz,magnitude,label
0.0,0.001062945884522144,imbalance
0.78125,0.002118043153272871,imbalance
1.5625,0.0043346117778341785,imbalance
2.34375,0.002201121588162185,imbalance
3.125,0.0029978846968633024,imbalance
3.90625,0.004822481089344398,imbalance
4.6875,0.001732609639501348,imbalance
5.46875,0.0012494479865699148,imbalance
6.25,0.0036010294304676437,imbalance
7.03125,0.004624651338265232,imbalance
7.8125,0.0037503474618624287,imbalance
8.59375,0.0031594830115939383,imbalance
9.375,0.006308951316864237,imbalance
10.15625,0.015612180380206087,imbalance
10.9375,0.014143761786503546,imbalance
11.71875,0.009147499510507605,imbalance
12.5,0.006388894964888314,imbalance
13.28125,0.0020154541424037093,imbalance
14.0625,0.00634628694423863,imbalance
14.84375,0.006224528987969206,imbalance
15.625,0.010618798249855082,imbalance
16.40625,0.0051631931661958,imbalance
17.1875,0.006794533095478553,imbalance
17.96875,0.004058665521913478,imbalance
18.75,0.005288489300235887,imbalance
19.53125,0.010500225682524659,imbalance
20.3125,0.004767425710724485,imbalance
21.09375,0.0042471534397634835,imbalance
21.875,0.015068187432173523,imbalance
22.65625,0.014913766831824226,imbalance
23.4375,0.004110361082675111,imbalance
24.21875,0.009075902181676365,imbalance
25.0,0.014028653295327088,imbalance
25.78125,0.009006641097753777,imbalance
26.5625,0.0074911040846578165,imbalance
27.34375,0.006753461085145783,imbalance
28.125,0.004178963898934788,imbalance
28.90625,0.004061971470948884,imbalance
29.6875,0.009207280261467794,imbalance
30.46875,0.006207216454904395,imbalance
31.25,0.003132079960009472,imbalance
32.03125,0.007451887545459847,imbalance
32.8125,0.007710803360380108,imbalance
33.59375,0.003983453193216403,imbalance
34.375,0.006301062454891081,imbalance
35.15625,0.0073414099120303455,imbalance
35.9375,0.006991808168852947,imbalance
36.71875,0.0060176559180224,imbalance
37.5,0.00481806887111588,imbalance
38.28125,0.0040113900813487716,imbalance
39.0625,0.001334495264836427,imbalance
39.84375,0.007892294152542391,imbalance
40.625,0.009295431244013353,imbalance
41.40625,0.008576691223642328,imbalance
42.1875,0.0145833131913291,imbalance
42.96875,0.0169969995304559,imbalance
43.75,0.012951992319394767,imbalance
44.53125,0.004458361643370041,imbalance
45.3125,0.004702644032515617,imbalance
46.09375,0.004710477911119892,imbalance
46.875,0.042770209111061365,imbalance
47.65625,0.1750639761224406,imbalance
48.4375,0.17265693353373773,imbalance
49.21875,0.03732595567651841,imbalance
50.0,0.008178686356709533,imbalance
50.78125,0.0036959182293660195,imbalance
51.5625,0.0033939451876747106,imbalance
52.34375,0.0073618961602085016,imbalance
53.125,0.010113769881419031,imbalance
53.90625,0.013078109502406766,imbalance
54.6875,0.0026133427067391627,imbalance
55.46875,0.008236053727258651,imbalance
56.25,0.015797790948207633,imbalance
57.03125,0.010706387003821715,imbalance
57.8125,0.002552176799437546,imbalance
58.59375,0.011094672527846574,imbalance
59.375,0.009318564777583149,imbalance
60.15625,0.006586095930090599,imbalance
60.9375,0.014518697082197985,imbalance
61.71875,0.015577956647449523,imbalance
62.5,0.009331455112241472,imbalance
63.28125,0.0035502450043769624,imbalance
64.0625,0.004896798432401374,imbalance
64.84375,0.006020743614659058,imbalance
65.625,0.009926630434492534,imbalance
66.40625,0.011997122475096387,imbalance
67.1875,0.014106316801709528,imbalance
67.96875,0.012367615354855152,imbalance
68.75,0.01323767681750342,imbalance
69.53125,0.012421404924234066,imbalance
70.3125,0.009234413465101609,imbalance
71.09375,0.007409015614413827,imbalance
71.875,0.008760671031056872,imbalance
72.65625,0.006799993709503449,imbalance
73.4375,0.0017367976776603644,imbalance
74.21875,0.005000724860099171,imbalance
75.0,0.0021082179652529864,imbalance
75.78125,0.0062361414872373,imbalance
76.5625,0.01190114269310724,imbalance
77.34375,0.006026406496510275,imbalance
78.125,0.0029738330120267,imbalance
78.90625,0.005168063824820071,imbalance
79.6875,0.0025577154603976396,imbalance
80.46875,0.003770355472560883,imbalance
81.25,0.0075307137770147855,imbalance
82.03125,0.00616117308488774,imbalance
82.8125,0.008496866967743778,imbalance
83.59375,0.010717713135920048,imbalance
84.375,0.007307648787156942,imbalance
85.15625,0.01027666193371481,imbalance
85.9375,0.002470140565504708,imbalance
86.71875,0.00274830792894118,imbalance
87.5,0.0031648294282018816,imbalance
88.28125,0.004942026677747394,imbalance
89.0625,0.003046497407012383,imbalance
89.84375,0.004152875034248862,imbalance
90.625,0.003131075880925747,imbalance
91.40625,0.008323939245451623,imbalance
92.1875,0.011769959928275016,imbalance
92.96875,0.006233033166036192,imbalance
93.75,0.004294916594274291,imbalance
94.53125,0.008655357429703829,imbalance
95.3125,0.007926740909543272,imbalance
96.09375,0.00382276847846793,imbalance
96.875,0.004979924820300232,imbalance
97.65625,0.0018713882106314917,imbalance
98.4375,0.00807756841555651,imbalance
99.21875,0.015692137029606645,imbalance
100.0,0.01789889753173863,imbalance
