frequency_hz,magnitude,label
0.0,0.0020077577638800935,imbalance
0.78125,0.003424517906378885,imbalance
1.5625,0.008327134048515887,imbalance
2.34375,0.0059295533507078705,imbalance
3.125,0.009895001301131455,imbalance
3.90625,0.015817065755116964,imbalance
4.6875,0.00584438233911191,imbalance
5.46875,0.004017353755345459,imbalance
6.25,0.011497948850319689,imbalance
7.03125,0.012372570477136694,imbalance
7.8125,0.004852972406910354,imbalance
8.59375,0.009095844218783193,imbalance
9.375,0.014683824957581963,imbalance
10.15625,0.003868379101265145,imbalance
10.9375,0.004869499407032985,imbalance
11.71875,0.0054505145843250676,imbalance
12.5,0.002750577022012827,imbalance
13.28125,0.000588982279306878,imbalance
14.0625,0.0037021222521726187,imbalance
14.84375,0.006677735972080949,imbalance
15.625,0.004319178774149742,imbalance
16.40625,0.00580986754060483,imbalance
17.1875,0.009820654316076163,imbalance
17.96875,0.0070672157263698965,imbalance
18.75,0.005779573073500544,imbalance
19.53125,0.008035393529444362,imbalance
20.3125,0.0018105833224573685,imbalance
21.09375,0.008679305280850992,imbalance
21.875,0.013548299122777914,imbalance
22.65625,0.004394824059744339,imbalance
23.4375,0.003558163091011273,imbalance
24.21875,0.0069647420824203495,imbalance
25.0,0.005777912686028669,imbalance
25.78125,0.0027858813416894892,imbalance
26.5625,0.002845316361278379,imbalance
27.34375,0.004408496640566099,imbalance
28.125,0.010675403860347002,imbalance
28.90625,0.006505797001091044,imbalance
29.6875,0.009038295540632662,imbalance
30.46875,0.014076007006943201,imbalance
31.25,0.00932528825234242,imbalance
32.03125,0.0033639871029355088,imbalance
32.8125,0.006885122470561428,imbalance
33.59375,0.006012103345122679,imbalance
34.375,0.005299633773287851,imbalance
35.15625,0.007933920378278555,imbalance
35.9375,0.00925661664233956,imbalance
36.71875,0.006818282845078843,imbalance
37.5,0.001987391096567985,imbalance
38.28125,0.0029016957943593866,imbalance
39.0625,0.0050847756848763975,imbalance
39.84375,0.0012063264400755441,imbalance
40.625,0.004908038443079176,imbalance
41.40625,0.005076635813035641,imbalance
42.1875,0.009958431124799385,imbalance
42.96875,0.005348325353036538,imbalance
43.75,0.003901938964322243,imbalance
44.53125,0.003914045299361674,imbalance
45.3125,0.0062650150773030325,imbalance
46.09375,0.0027235003820235007,imbalance
46.875,0.05563016864832974,imbalance
47.65625,0.19444891927780789,imbalance
48.4375,0.16897566749324824,imbalance
49.21875,0.02269517574168922,imbalance
50.0,0.007911902266872509,imbalance
50.78125,0.013013671007665026,imbalance
51.5625,0.008525844653809012,imbalance
52.34375,0.007307962088665248,imbalance
53.125,0.006585416798663172,imbalance
53.90625,0.01033345443599894,imbalance
54.6875,0.01957405204852272,imbalance
55.46875,0.011000277791649244,imbalance
56.25,0.0021848139444162204,imbalance
57.03125,0.004539629323474875,imbalance
57.8125,0.0017313694314917542,imbalance
58.59375,0.003105759522152897,imbalance
59.375,0.0055356436378731335,imbalance
60.15625,0.013973789805331413,imbalance
60.9375,0.005172920165532542,imbalance
61.71875,0.01165852575261005,imbalance
62.5,0.01173745984584422,imbalance
63.28125,0.004742023707150893,imbalance
64.0625,0.0024088050659753285,imbalance
64.84375,0.010391259907398809,imbalance
65.625,0.013972888025135721,imbalance
66.40625,0.010533440361794733,imbalance
67.1875,0.004109036636564011,imbalance
67.96875,0.0018307983448444382,imbalance
68.75,0.0031927376807826062,imbalance
69.53125,0.002951295751978585,imbalance
70.3125,0.005694005329465172,imbalance
71.09375,0.0064797672473003495,imbalance
71.875,0.004789689426043283,imbalance
72.65625,0.005200801450822762,imbalance
73.4375,0.001648840488656522,imbalance
74.21875,0.0053543757562034755,imbalance
75.0,0.012122123464672193,imbalance
75.78125,0.011488748805337536,imbalance
76.5625,0.006510291064163534,imbalance
77.34375,0.0048557422235994754,imbalance
78.125,0.0034570873973791293,imbalance
78.90625,0.012065493611009307,imbalance
79.6875,0.013056190191713524,imbalance
80.46875,0.010254865367294818,imbalance
81.25,0.005575331883123703,imbalance
82.03125,0.005294289020470088,imbalance
82.8125,0.006431121472722066,imbalance
83.59375,0.002821647165804289,imbalance
84.375,0.0029451342459770823,imbalance
85.15625,0.0017561361129229997,imbalance
85.9375,0.004787930202562837,imbalance
86.71875,0.00704592347073254,imbalance
87.5,0.0030337775075596762,imbalance
88.28125,0.006104335724696957,imbalance
89.0625,0.010448120868192431,imbalance
89.84375,0.008152898740200157,imbalance
90.625,0.004437074547420197,imbalance
91.40625,0.002507074236319435,imbalance
92.1875,0.004848147560122852,imbalance
92.96875,0.005132860023807947,imbalance
93.75,0.00571597907833866,imbalance
94.53125,0.004662162064763905,imbalance
95.3125,0.002130521705811927,imbalance
96.09375,0.00834532397288622,imbalance
96.875,0.016324668087443893,imbalance
97.65625,0.010468275049146655,imbalance
98.4375,0.0025450873251752545,imbalance
99.21875,0.002690242778186495,imbalance
100.0,0.0004959903996724999,imbalance
