frequency_hz,magnitude,label
0.0,0.0010672851230044992,imbalance
0.78125,0.013617487214126475,imbalance
1.5625,0.009603945226664499,imbalance
2.34375,0.00506359303865779,imbalance
3.125,0.0037823236027611194,imbalance
3.90625,0.0005686144882823277,imbalance
4.6875,0.003533414057556117,imbalance
5.46875,0.004963614115703004,imbalance
6.25,0.010381936300965547,imbalance
7.03125,0.008273944946029264,imbalance
7.8125,0.0070803501769248186,imbalance
8.59375,0.00632829600460773,imbalance
9.375,0.0033253695732767146,imbalance
10.15625,0.004540831528757668,imbalance
10.9375,0.004082550822740194,imbalance
11.71875,0.0053837250157301834,imbalance
12.5,0.000323171541067546,imbalance
13.28125,0.001306060780621881,imbalance
14.0625,0.005468952295496242,imbalance
14.84375,0.008528260158759791,imbalance
15.625,0.009636145797316562,imbalance
16.40625,0.010094936184732211,imbalance
17.1875,0.011233934165844233,imbalance
17.96875,0.005851242857085473,imbalance
18.75,0.0015863388987155075,imbalance
19.53125,0.00839558365735825,imbalance
20.3125,0.012861273770978641,imbalance
21.09375,0.003419367891661674,imbalance
21.875,0.002883680810607024,imbalance
22.65625,0.0006065470563718828,imbalance
23.4375,0.004220669960627058,imbalance
24.21875,0.008699840209895063,imbalance
25.0,0.00878153677934859,imbalance
25.78125,0.004704617268105824,imbalance
26.5625,0.00587981132507631,imbalance
27.34375,0.002012483404120444,imbalance
28.125,0.009378855196295853,imbalance
28.90625,0.006509260526381438,imbalance
29.6875,0.005500628062229853,imbalance
30.46875,0.0007393553350617777,imbalance
31.25,0.004931071557227944,imbalance
32.03125,0.00578244710406261,imbalance
32.8125,0.0072265938264510984,imbalance
33.59375,0.009976771005985232,imbalance
34.375,0.011682184641264005,imbalance
35.15625,0.006295120246281019,imbalance
35.9375,0.0019209192825957626,imbalance
36.71875,0.0007717317981385585,imbalance
37.5,0.007896667305325953,imbalance
38.28125,0.012925318632469157,imbalance
39.0625,0.011866883888291567,imbalance
39.84375,0.006004282022319835,imbalance
40.625,0.002219080766163826,imbalance
41.40625,0.004585588888921899,imbalance
42.1875,0.0023002237909447018,imbalance
42.96875,0.006284785130769416,imbalance
43.75,0.005607357180390685,imbalance
44.53125,0.010850167633328616,imbalance
45.3125,0.010197467460276617,imbalance
46.09375,0.0021117524937918075,imbalance
46.875,0.06062643344157544,imbalance
47.65625,0.22487668923476148,imbalance
48.4375,0.202099002715681,imbalance
49.21875,0.028722582697721252,imbalance
50.0,0.01324350688557197,imbalance
50.78125,0.00246573186001035,imbalance
51.5625,0.0057089272735550214,imbalance
52.34375,0.006333891041944757,imbalance
53.125,0.005405051912119027,imbalance
53.90625,0.005586620446625415,imbalance
54.6875,0.0027908617669416,imbalance
55.46875,0.001849991757308183,imbalance
56.25,0.00135929625016843,imbalance
57.03125,0.0070085180015583785,imbalance
57.8125,0.007441927083334434,imbalance
58.59375,0.004858988700349547,imbalance
59.375,0.011198017878669093,imbalance
60.15625,0.007366347421783951,imbalance
60.9375,0.0016690602699978641,imbalance
61.71875,0.007610337963526047,imbalance
62.5,0.013814462453625135,imbalance
63.28125,0.01416782082861212,imbalance
64.0625,0.017578853016443075,imbalance
64.84375,0.020053950885058697,imbalance
65.625,0.014153615265287257,imbalance
66.40625,0.009659916196382316,imbalance
67.1875,0.003952080462014205,imbalance
67.96875,0.006912623443377405,imbalance
68.75,0.005533289907213647,imbalance
69.53125,0.004545951278469478,imbalance
70.3125,0.0052305801099936135,imbalance
71.09375,0.0018143591713726496,imbalance
71.875,0.0021491567031703333,imbalance
72.65625,0.002156258117377723,imbalance
73.4375,0.006023988733698635,imbalance
74.21875,0.004891869483355877,imbalance
75.0,0.007215980304926564,imbalance
75.78125,0.004550791474452579,imbalance
76.5625,0.00490396497930533,imbalance
77.34375,0.01064334111817499,imbalance
78.125,0.006173864117365518,imbalance
78.90625,0.0029791197465457372,imbalance
79.6875,0.010297956684475655,imbalance
80.46875,0.009601606652136548,imbalance
81.25,0.006381903872779926,imbalance
82.03125,0.007262286828178692,imbalance
82.8125,0.008477557118319892,imbalance
83.59375,0.006312668507577465,imbalance
84.375,0.003639300069272615,imbalance
85.15625,0.008061297251487552,imbalance
85.9375,0.01326903552027006,imbalance
86.71875,0.01257532327922855,imbalance
87.5,0.002366582019589197,imbalance
88.28125,0.004482591955441883,imbalance
89.0625,0.007611015670169086,imbalance
89.84375,0.005388157147704328,imbalance
90.625,0.004834027542719876,imbalance
91.40625,0.0034024559334758023,imbalance
92.1875,0.005174591785734643,imbalance
92.96875,0.008300843791947015,imbalance
93.75,0.008058978524852432,imbalance
94.53125,0.006958108133198909,imbalance
95.3125,0.007514446217762722,imbalance
96.09375,0.0058961425731238705,imbalance
96.875,0.007748173762551838,imbalance
97.65625,0.009878515817180251,imbalance
98.4375,0.00836253602601495,imbalance
99.21875,0.007888278577303117,imbalance
100.0,0.006277137288801359,imbalance
