frequency_hz,magnitude,label
0.0,0.0032256017652226455,imbalance
0.78125,0.003548382930913669,imbalance
1.5625,0.003063732116215227,imbalance
2.34375,0.008632044268867786,imbalance
3.125,0.011949177666244435,imbalance
3.90625,0.008335170184765527,imbalance
4.6875,0.007972226314429658,imbalance
5.46875,0.004985844482003279,imbalance
6.25,0.0016798993896239576,imbalance
7.03125,0.0004134174804648031,imbalance
7.8125,0.0027633197252451736,imbalance
8.59375,0.0018827375218102495,imbalance
9.375,0.0023100355840274616,imbalance
10.15625,0.0021688371235129,imbalance
10.9375,0.007537400368035028,imbalance
11.71875,0.007229392120216166,imbalance
12.5,0.0045333516965366605,imbalance
13.28125,0.0044448552854068945,imbalance
14.0625,0.00832734974875493,imbalance
14.84375,0.002873463880531274,imbalance
15.625,0.0032585487176316472,imbalance
16.40625,0.004673457451575618,imbalance
17.1875,0.004172563488718619,imbalance
17.96875,0.009741275004223473,imbalance
18.75,0.011173866671014856,imbalance
19.53125,0.008099749286523388,imbalance
20.3125,0.008764801103003919,imbalance
21.09375,0.010242415949385318,imbalance
21.875,0.011048098995756815,imbalance
22.65625,0.009489960788816164,imbalance
23.4375,0.010218146628910761,imbalance
24.21875,0.006800350780048927,imbalance
25.0,0.002460526650142524,imbalance
25.78125,0.006023669827687832,imbalance
26.5625,0.006483321555151835,imbalance
27.34375,0.0064936054360307865,imbalance
28.125,0.00465884798878433,imbalance
28.90625,0.0014004048582560065,imbalance
29.6875,0.003834888996698669,imbalance
30.46875,0.00377408172609666,imbalance
31.25,0.008966811651483256,imbalance
32.03125,0.00634363418795385,imbalance
32.8125,0.005919671131273478,imbalance
33.59375,0.005439299839483665,imbalance
34.375,0.004892733028081577,imbalance
35.15625,0.0032703415674149106,imbalance
35.9375,0.007782757560572225,imbalance
36.71875,0.0003112137769621123,imbalance
37.5,0.003934562655290886,imbalance
38.28125,0.0006108162254861209,imbalance
39.0625,0.005307552008703677,imbalance
39.84375,0.007403567429330309,imbalance
40.625,0.0074088614873982364,imbalance
41.40625,0.0072319975602596126,imbalance
42.1875,0.010761352774459646,imbalance
42.96875,0.010866271355459822,imbalance
43.75,0.0062702162928132375,imbalance
44.53125,0.007496618735599871,imbalance
45.3125,0.002368655194514137,imbalance
46.09375,0.012327439586362763,imbalance
46.875,0.049916401968106844,imbalance
47.65625,0.2289492272158976,imbalance
48.4375,0.21065072505464105,imbalance
49.21875,0.03547662108737608,imbalance
50.0,0.015516460382315361,imbalance
50.78125,0.006962643772918072,imbalance
51.5625,0.002476000981611056,imbalance
52.34375,0.010146184704892636,imbalance
53.125,0.005998081669324732,imbalance
53.90625,0.0028941360291737618,imbalance
54.6875,0.00835990840285764,imbalance
55.46875,0.006148989853799465,imbalance
56.25,0.005195295240143419,imbalance
57.03125,0.005172756834502554,imbalance
57.8125,0.012679053473884531,imbalance
58.59375,0.013237199796625156,imbalance
59.375,0.005595595918217914,imbalance
60.15625,0.0023612164858442817,imbalance
60.9375,0.002383284579916461,imbalance
61.71875,0.005062766901420691,imbalance
62.5,0.005025722655730071,imbalance
63.28125,0.0001883562001206877,imbalance
64.0625,0.0011452253397903269,imbalance
64.84375,0.00327401406552035,imbalance
65.625,0.00474894303140262,imbalance
66.40625,0.006997089691730085,imbalance
67.1875,0.006385316326499584,imbalance
67.96875,0.002453215302881903,imbalance
68.75,0.010782065381241785,imbalance
69.53125,0.011127050217617422,imbalance
70.3125,0.006865622926001837,imbalance
71.09375,0.0016041546805092368,imbalance
71.875,0.005367015626483728,imbalance
72.65625,0.004590680318952411,imbalance
73.4375,0.004400179469094326,imbalance
74.21875,0.0027722464737725094,imbalance
75.0,0.0016290046178660735,imbalance
75.78125,0.0016008921726225914,imbalance
76.5625,0.005033726233805626,imbalance
77.34375,0.0063470301213350245,imbalance
78.125,0.004232600840749682,imbalance
78.90625,0.006727569730189766,imbalance
79.6875,0.015708434335131295,imbalance
80.46875,0.015371634690520894,imbalance
81.25,0.014444028511988238,imbalance
82.03125,0.007174972972484393,imbalance
82.8125,0.004139743322582454,imbalance
83.59375,0.009901543854146391,imbalance
84.375,0.006273992300148036,imbalance
85.15625,0.008102856714560952,imbalance
85.9375,0.013109828454757931,imbalance
86.71875,0.010650656041039317,imbalance
87.5,0.006736077731031067,imbalance
88.28125,0.009163910089571911,imbalance
89.0625,0.01134930010406605,imbalance
89.84375,0.004774990559789429,imbalance
90.625,0.002368619524271659,imbalance
91.40625,0.0075297463631785145,imbalance
92.1875,0.007860651882303716,imbalance
92.96875,0.0045768741225996265,imbalance
93.75,0.003142170326349831,imbalance
94.53125,0.0016106305475556291,imbalance
95.3125,0.0038588252989611663,imbalance
96.09375,0.006610990587506959,imbalance
96.875,0.005348889809281733,imbalance
97.65625,0.007784672120835763,imbalance
98.4375,0.003855190649297074,imbalance
99.21875,0.007468695555654086,imbalance
100.0,0.006723684262591401,imbalance
