frequency_hz,magnitude,label
0.0,0.0017530776401406935,imbalance
0.78125,0.0050280921605567125,imbalance
1.5625,0.009237820854611056,imbalance
2.34375,0.004683163801654418,imbalance
3.125,0.00556209931564118,imbalance
3.90625,0.013057763887201515,imbalance
4.6875,0.011404041365676017,imbalance
5.46875,0.008820471154723676,imbalance
6.25,0.0053749478021479355,imbalance
7.03125,0.008661654835986559,imbalance
7.8125,0.002652267221671847,imbalance
8.59375,0.0018885124745565071,imbalance
9.375,0.003866568288742144,imbalance
10.15625,0.00881157802347926,imbalance
10.9375,0.00636339255973848,imbalance
11.71875,0.0019820508675773307,imbalance
12.5,0.00791708124219397,imbalance
13.28125,0.011561094717551188,imbalance
14.0625,0.00549174787792842,imbalance
14.84375,0.00505636226495388,imbalance
15.625,0.00424063614638652,imbalance
16.40625,0.0047469007942395865,imbalance
17.1875,0.008708854277309799,imbalance
17.96875,0.00618659767824419,imbalance
18.75,0.012389090168398018,imbalance
19.53125,0.009135059162435875,imbalance
20.3125,0.0033220056390546103,imbalance
21.09375,0.0044000968819393575,imbalance
21.875,0.004192108400208396,imbalance
22.65625,0.0010184358924868711,imbalance
23.4375,0.003249200891582234,imbalance
24.21875,0.006810593700282832,imbalance
25.0,0.012897756264311439,imbalance
25.78125,0.014517782712324298,imbalance
26.5625,0.006710969870499433,imbalance
27.34375,0.007485531442485178,imbalance
28.125,0.005365177311347709,imbalance
28.90625,0.00521775026674057,imbalance
29.6875,0.0023374378251949674,imbalance
30.46875,0.0018479820367996566,imbalance
31.25,0.010009433518343616,imbalance
32.03125,0.010676745254666081,imbalance
32.8125,0.005583609899832748,imbalance
33.59375,0.008568156211644636,imbalance
34.375,0.010088089901424064,imbalance
35.15625,0.01335024357542032,imbalance
35.9375,0.007173604141525002,imbalance
36.71875,0.0027552850250253465,imbalance
37.5,0.0010454918339368735,imbalance
38.28125,0.005545740109149601,imbalance
39.0625,0.007821558442257591,imbalance
39.84375,0.011379451828422437,imbalance
40.625,0.01084498426750125,imbalance
41.40625,0.004058338857024455,imbalance
42.1875,0.0048617476787098995,imbalance
42.96875,0.011038994208969519,imbalance
43.75,0.012516194722268425,imbalance
44.53125,0.006349387506946379,imbalance
45.3125,0.003614699797767801,imbalance
46.09375,0.028435667457237024,imbalance
46.875,0.029849347184525338,imbalance
47.65625,0.21464970988539142,imbalance
48.4375,0.2106331024297297,imbalance
49.21875,0.04889620951382053,imbalance
50.0,0.003028532023028452,imbalance
50.78125,0.007832141145128427,imbalance
51.5625,0.009662248611118944,imbalance
52.34375,0.009184646594321435,imbalance
53.125,0.0054722146156680656,imbalance
53.90625,0.005598709019886815,imbalance
54.6875,0.004852563311133106,imbalance
55.46875,0.009605708939692393,imbalance
56.25,0.010079088409381152,imbalance
57.03125,0.0070315615651578905,imbalance
57.8125,0.0034642280566222,imbalance
58.59375,0.005752428067779952,imbalance
59.375,0.0029412874847857995,imbalance
60.15625,0.012795700859352466,imbalance
60.9375,0.00986157827558256,imbalance
61.71875,0.008140928001452646,imbalance
62.5,0.007055025742338851,imbalance
63.28125,0.004243708345347464,imbalance
64.0625,0.004326337026950625,imbalance
64.84375,0.0025724123931523788,imbalance
65.625,0.0033418603948189678,imbalance
66.40625,0.012691403178313392,imbalance
67.1875,0.014046222809126358,imbalance
67.96875,0.006407251552414325,imbalance
68.75,0.005186044923562696,imbalance
69.53125,0.008802976865388695,imbalance
70.3125,0.011248913847562613,imbalance
71.09375,0.010188832092211652,imbalance
71.875,0.007230245741229733,imbalance
72.65625,0.00705288085915981,imbalance
73.4375,0.004391662371118114,imbalance
74.21875,0.005505293986083614,imbalance
75.0,0.007292977506664894,imbalance
75.78125,0.0019004679089475345,imbalance
76.5625,0.00777229882772336,imbalance
77.34375,0.011699109344360864,imbalance
78.125,0.009310486085199165,imbalance
78.90625,0.0018835037307292695,imbalance
79.6875,0.0005357589261015152,imbalance
80.46875,0.007276958932147057,imbalance
81.25,0.004096332373464963,imbalance
82.03125,0.004774588422183101,imbalance
82.8125,0.004913337167248477,imbalance
83.59375,0.00298405813013782,imbalance
84.375,0.005974677926056671,imbalance
85.15625,0.007145237852854978,imbalance
85.9375,0.004876902935248974,imbalance
86.71875,0.003036973991456637,imbalance
87.5,0.006845580529383158,imbalance
88.28125,0.00355395362596276,imbalance
89.0625,0.010186179910229588,imbalance
89.84375,0.009852893143605478,imbalance
90.625,0.0029535947751841134,imbalance
91.40625,0.006027981083168404,imbalance
92.1875,0.006500234852009143,imbalance
92.96875,0.004420700829253161,imbalance
93.75,0.008536373544657434,imbalance
94.53125,0.005429874831171751,imbalance
95.3125,0.0050725905652151465,imbalance
96.09375,0.005470156456436272,imbalance
96.875,0.0020928816854100135,imbalance
97.65625,0.003986096324896608,imbalance
98.4375,0.0027861804762410723,imbalance
99.21875,0.002786065443505364,imbalance
100.0,0.008614127163318237,imbalance
