frequency_hz,magnitude,label
0.0,0.002207157790750684,imbalance
0.78125,0.008234422093442821,imbalance
1.5625,0.006397898670945922,imbalance
2.34375,0.006882777088151805,imbalance
3.125,0.007682161042912998,imbalance
3.90625,0.0028354878910485143,imbalance
4.6875,0.002152401878422945,imbalance
5.46875,0.0005605272772146472,imbalance
6.25,0.007029046105276616,imbalance
7.03125,0.011040609106225775,imbalance
7.8125,0.006225044108242978,imbalance
8.59375,0.009165790252249133,imbalance
9.375,0.017135500056907334,imbalance
10.15625,0.012786942323927918,imbalance
10.9375,0.0038965390676242227,imbalance
11.71875,0.003447968644179432,imbalance
12.5,0.0025021545669297084,imbalance
13.28125,0.0030978401304574904,imbalance
14.0625,0.0035460630920233715,imbalance
14.84375,0.003409958247377939,imbalance
15.625,0.006139790509719217,imbalance
16.40625,0.008096888725961843,imbalance
17.1875,0.00996859010395676,imbalance
17.96875,0.012310440110246583,imbalance
18.75,0.013379158453946827,imbalance
19.53125,0.011486980724827163,imbalance
20.3125,0.008988422209103054,imbalance
21.09375,0.0064805732004823095,imbalance
21.875,0.008932798642294517,imbalance
22.65625,0.010489785060517398,imbalance
23.4375,0.007452575341678374,imbalance
24.21875,0.00813711534177094,imbalance
25.0,0.001186298555557622,imbalance
25.78125,0.003954181358230177,imbalance
26.5625,0.013056141866001942,imbalance
27.34375,0.013920333745944504,imbalance
28.125,0.010669298612153379,imbalance
28.90625,0.005746521821551912,imbalance
29.6875,0.0032845039884712383,imbalance
30.46875,0.008212922198206359,imbalance
31.25,0.007844063182254063,imbalance
32.03125,0.009548260111762377,imbalance
32.8125,0.013574166160161941,imbalance
33.59375,0.005138811012326404,imbalance
34.375,0.008022667617078596,imbalance
35.15625,0.015349775691756702,imbalance
35.9375,0.015175125564041724,imbalance
36.71875,0.005115399180914704,imbalance
37.5,0.007834612787872699,imbalance
38.28125,0.009521939524648405,imbalance
39.0625,0.001340035813152322,imbalance
39.84375,0.01011155509210189,imbalance
40.625,0.005561815901332649,imbalance
41.40625,0.0027364313131498213,imbalance
42.1875,0.0107777272705005,imbalance
42.96875,0.009388907398661722,imbalance
43.75,0.006546364132342376,imbalance
44.53125,0.005365411968441469,imbalance
45.3125,0.0070633946783199165,imbalance
46.09375,0.011108278052611,imbalance
46.875,0.0474798704846235,imbalance
47.65625,0.1854475158560627,imbalance
48.4375,0.15843624119738262,imbalance
49.21875,0.020205530898548967,imbalance
50.0,0.011200436489247076,imbalance
50.78125,0.006978619593476577,imbalance
51.5625,0.009471370082814066,imbalance
52.34375,0.010807204733406168,imbalance
53.125,0.0026410028075130342,imbalance
53.90625,0.0036551308365733092,imbalance
54.6875,0.0037440820427376157,imbalance
55.46875,0.00799690225561837,imbalance
56.25,0.0019498663474819891,imbalance
57.03125,0.00891377857459432,imbalance
57.8125,0.0018067294106865791,imbalance
58.59375,0.004151706274730789,imbalance
59.375,0.00892093860110547,imbalance
60.15625,0.007148904752646711,imbalance
60.9375,0.008385626261533633,imbalance
61.71875,0.006737822448202679,imbalance
62.5,0.011722059586706798,imbalance
63.28125,0.009962167078952963,imbalance
64.0625,0.003972056357970394,imbalance
64.84375,0.005629381128779702,imbalance
65.625,0.012733698013051645,imbalance
66.40625,0.005784640175377518,imbalance
67.1875,0.008030828799717856,imbalance
67.96875,0.008459804923934715,imbalance
68.75,0.0057912189164147625,imbalance
69.53125,0.0020316204714217506,imbalance
70.3125,0.00388507174639078,imbalance
71.09375,0.007849922681036898,imbalance
71.875,0.007687090647656902,imbalance
72.65625,0.003752174166395888,imbalance
73.4375,0.0018263054069150584,imbalance
74.21875,0.003815068662421258,imbalance
75.0,0.00366977413745161,imbalance
75.78125,0.002993272274147237,imbalance
76.5625,0.0012652369741778236,imbalance
77.34375,0.005775633854067783,imbalance
78.125,0.0029706606782292353,imbalance
78.90625,0.007595772176743665,imbalance
79.6875,0.016363489120748448,imbalance
80.46875,0.017805830214692127,imbalance
81.25,0.012819020903620556,imbalance
82.03125,0.007464507377386068,imbalance
82.8125,0.004879915804958483,imbalance
83.59375,0.004078112167390873,imbalance
84.375,0.004155101471438905,imbalance
85.15625,0.007700514450534666,imbalance
85.9375,0.007160172602648236,imbalance
86.71875,0.002424206387850477,imbalance
87.5,0.013104211033375186,imbalance
88.28125,0.010226731298718065,imbalance
89.0625,0.003537716675477733,imbalance
89.84375,0.008119610428470073,imbalance
90.625,0.01074554853084028,imbalance
91.40625,0.006969076411915307,imbalance
92.1875,0.0038123942318182714,imbalance
92.96875,0.008347301376751944,imbalance
93.75,0.008495233209392324,imbalance
94.53125,0.0033206531579042316,imbalance
95.3125,0.007591929321258224,imbalance
96.09375,0.00322758349233364,imbalance
96.875,0.003964863603174052,imbalance
97.65625,0.010171511305026932,imbalance
98.4375,0.006047133773213224,imbalance
99.21875,0.004171314503517216,imbalance
100.0,0.007268449824698333,imbalance
