frequency_hz,magnitude,label
0.0,0.0016910308571091107,imbalance
0.78125,0.002782911387720139,imbalance
1.5625,0.00881277988779015,imbalance
2.34375,0.013580682880261,imbalance
3.125,0.0097257387667336,imbalance
3.90625,0.005057793818897495,imbalance
4.6875,0.008577146899281043,imbalance
5.46875,0.00660235272150125,imbalance
6.25,0.003941769482322526,imbalance
7.03125,0.00319791873365128,imbalance
7.8125,0.007195464576377934,imbalance
8.59375,0.006170378110137803,imbalance
9.375,0.0019301172605738206,imbalance
10.15625,0.007494526744835235,imbalance
10.9375,0.009818215747388276,imbalance
11.71875,0.008067803761527229,imbalance
12.5,0.007384136573949614,imbalance
13.28125,0.010203343176368387,imbalance
14.0625,0.0046052930060417165,imbalance
14.84375,0.007673776643339778,imbalance
15.625,0.006646840870582861,imbalance
16.40625,0.0022096595337285038,imbalance
17.1875,0.008009937685217475,imbalance
17.96875,0.0077011675038482575,imbalance
18.75,0.006856067810587442,imbalance
19.53125,0.007824124355102494,imbalance
20.3125,0.00875713318965233,imbalance
21.09375,0.0031386825999745113,imbalance
21.875,0.006259418314459651,imbalance
22.65625,0.005999735855182465,imbalance
23.4375,0.005614574724580186,imbalance
24.21875,0.003564628155412255,imbalance
25.0,0.0044989173482176655,imbalance
25.78125,0.0019593747033300026,imbalance
26.5625,0.001381694014505945,imbalance
27.34375,0.006233294767281035,imbalance
28.125,0.01723708206913208,imbalance
28.90625,0.0194042558417578,imbalance
29.6875,0.008849718910673536,imbalance
30.46875,0.0017433194258150576,imbalance
31.25,0.0009443240669319067,imbalance
32.03125,0.002244019730165568,imbalance
32.8125,0.003766103186560834,imbalance
33.59375,0.008513687069242933,imbalance
34.375,0.007893856541809624,imbalance
35.15625,0.010716266806455573,imbalance
35.9375,0.008880494677004993,imbalance
36.71875,0.009443083445682218,imbalance
37.5,0.008024381641617744,imbalance
38.28125,0.004330267520318416,imbalance
39.0625,0.010871974365827954,imbalance
39.84375,0.004210706250835485,imbalance
40.625,0.0038742137847514826,imbalance
41.40625,0.0013176209087041018,imbalance
42.1875,0.004217449462663169,imbalance
42.96875,0.009305580029969285,imbalance
43.75,0.01336012323398592,imbalance
44.53125,0.009136414002890487,imbalance
45.3125,0.012374801944501905,imbalance
46.09375,0.001735224912328814,imbalance
46.875,0.042219184531274406,imbalance
47.65625,0.1771914893177955,imbalance
48.4375,0.16343049813061913,imbalance
49.21875,0.024776924643008694,imbalance
50.0,0.01586197517286172,imbalance
50.78125,0.010988263873459005,imbalance
51.5625,0.0037749986457847203,imbalance
52.34375,0.006787938424200767,imbalance
53.125,0.006342126713728041,imbalance
53.90625,0.007936530636956152,imbalance
54.6875,0.01011517929450471,imbalance
55.46875,0.009635457701835616,imbalance
56.25,0.010170660251579328,imbalance
57.03125,0.010258542949508814,imbalance
57.8125,0.009200761765684441,imbalance
58.59375,0.011330778037737911,imbalance
59.375,0.01369216647653383,imbalance
60.15625,0.017871125858357727,imbalance
60.9375,0.015695956592604914,imbalance
61.71875,0.006932782949173456,imbalance
62.5,0.006540264363903622,imbalance
63.28125,0.0077738398163725,imbalance
64.0625,0.0029139844365063945,imbalance
64.84375,0.005469350239943699,imbalance
65.625,0.005614711574996407,imbalance
66.40625,0.009118834873486494,imbalance
67.1875,0.007539552800236471,imbalance
67.96875,0.0016095673669820581,imbalance
68.75,0.004647909890421109,imbalance
69.53125,0.004509869692135565,imbalance
70.3125,0.006520908710702141,imbalance
71.09375,0.011486010330833135,imbalance
71.875,0.010256552910994319,imbalance
72.65625,0.00659673016390323,imbalance
73.4375,0.004573197433103423,imbalance
74.21875,0.0024588712589649155,imbalance
75.0,0.005591178660945904,imbalance
75.78125,0.008849152793102943,imbalance
76.5625,0.0028966693944439924,imbalance
77.34375,0.0053506310518290495,imbalance
78.125,0.013601561485228106,imbalance
78.90625,0.009433473330662493,imbalance
79.6875,0.004433619926975991,imbalance
80.46875,0.008269577756163505,imbalance
81.25,0.012651098850555013,imbalance
82.03125,0.0026854923136125437,imbalance
82.8125,0.007125322145597854,imbalance
83.59375,0.004156295873075486,imbalance
84.375,0.00593872991765134,imbalance
85.15625,0.0077203972696621515,imbalance
85.9375,0.005746675377971179,imbalance
86.71875,0.006481253700981968,imbalance
87.5,0.001748755741013254,imbalance
88.28125,0.003956926567775794,imbalance
89.0625,0.007376446756737333,imbalance
89.84375,0.0052295059832694855,imbalance
90.625,0.0057726521932875505,imbalance
91.40625,0.0037794821609001225,imbalance
92.1875,0.007524087373557496,imbalance
92.96875,0.004410286361352248,imbalance
93.75,0.0063743323646805045,imbalance
94.53125,0.008642580648002988,imbalance
95.3125,0.007537082330325569,imbalance
96.09375,0.001651914730445194,imbalance
96.875,0.008955532995749312,imbalance
97.65625,0.011338074914527197,imbalance
98.4375,0.004219132718076165,imbalance
99.21875,0.0014108244362808246,imbalance
100.0,0.0019390939189641524,imbalance
