frequency_hz,magnitude,label
0.0,0.006051644065985929,imbalance
0.78125,0.009494378725753854,imbalance
1.5625,0.009397278309012373,imbalance
2.34375,0.00660708650819431,imbalance
3.125,0.0036980815902104354,imbalance
3.90625,0.006378887728285686,imbalance
4.6875,0.0047755538294796404,imbalance
5.46875,0.011428655073927329,imbalance
6.25,0.008329943779192479,imbalance
7.03125,0.004083103012262162,imbalance
7.8125,0.005636048884180568,imbalance
8.59375,0.009493507040139843,imbalance
9.375,0.006943173907667287,imbalance
10.15625,0.014267468496483695,imbalance
10.9375,0.01963895885514201,imbalance
11.71875,0.016720896374695104,imbalance
12.5,0.009786010336356796,imbalance
13.28125,0.005041361039885384,imbalance
14.0625,0.004095716212101813,imbalance
14.84375,0.008361027382279264,imbalance
15.625,0.006256126257397514,imbalance
16.40625,0.0019312235796151895,imbalance
17.1875,0.0007528972501617933,imbalance
17.96875,0.0019887315567947276,imbalance
18.75,0.004859769014043036,imbalance
19.53125,0.0039866635209579605,imbalance
20.3125,0.003131350102352369,imbalance
21.09375,0.0049295857361061615,imbalance
21.875,0.008882274560870068,imbalance
22.65625,0.013383768845667977,imbalance
23.4375,0.008860598935573049,imbalance
24.21875,0.007601877137420443,imbalance
25.0,0.009824582217182496,imbalance
25.78125,0.010990928915491542,imbalance
26.5625,0.01208383837757431,imbalance
27.34375,0.009842864386226438,imbalance
28.125,0.00670984119634477,imbalance
28.90625,0.003786007853650332,imbalance
29.6875,0.006323255353498737,imbalance
30.46875,0.008111291767740237,imbalance
31.25,0.0022366944609564063,imbalance
32.03125,0.001754822909338665,imbalance
32.8125,0.005300677886520712,imbalance
33.59375,0.013045328531446035,imbalance
34.375,0.008957628740606608,imbalance
35.15625,0.0015493020836373067,imbalance
35.9375,0.0030036251997420955,imbalance
36.71875,0.004027703628510247,imbalance
37.5,0.008642646365324169,imbalance
38.28125,0.004497575701997512,imbalance
39.0625,0.003387941439624877,imbalance
39.84375,0.0010587904402122963,imbalance
40.625,0.004281899795870895,imbalance
41.40625,0.0044381870932733315,imbalance
42.1875,0.013671896769219434,imbalance
42.96875,0.01670125201265736,imbalance
43.75,0.007756295565114414,imbalance
44.53125,0.003109712310813204,imbalance
45.3125,0.0026341192399759955,imbalance
46.09375,0.005704287914751,imbalance
46.875,0.0516641964707661,imbalance
47.65625,0.2099359625064176,imbalance
48.4375,0.1985299371450924,imbalance
49.21875,0.03543809549434222,imbalance
50.0,0.009128578213131107,imbalance
50.78125,0.011651889678842509,imbalance
51.5625,0.013563535481034233,imbalance
52.34375,0.010310207053072286,imbalance
53.125,0.0042341917463669665,imbalance
53.90625,0.013159016714625344,imbalance
54.6875,0.01052701952617723,imbalance
55.46875,0.004693502421300686,imbalance
56.25,0.009720247307044762,imbalance
57.03125,0.0028763004360009207,imbalance
57.8125,0.004383052231908123,imbalance
58.59375,0.0029711312586959294,imbalance
59.375,0.0077360835239398944,imbalance
60.15625,0.012403050852793994,imbalance
60.9375,0.008468264524587434,imbalance
61.71875,0.007690167554605864,imbalance
62.5,0.013258049073554578,imbalance
63.28125,0.009337002752354365,imbalance
64.0625,0.005045290650511874,imbalance
64.84375,0.004520672538530181,imbalance
65.625,0.003933051106643663,imbalance
66.40625,0.007793899861171749,imbalance
67.1875,0.003964644497648065,imbalance
67.96875,0.004421121980465552,imbalance
68.75,0.001947714877336061,imbalance
69.53125,0.006730465226469988,imbalance
70.3125,0.01092707262285118,imbalance
71.09375,0.008885757280818099,imbalance
71.875,0.004893640348201845,imbalance
72.65625,0.005483854907463812,imbalance
73.4375,0.006800564983355763,imbalance
74.21875,0.008375054048916926,imbalance
75.0,0.012996138060273426,imbalance
75.78125,0.009664501749749537,imbalance
76.5625,0.0017142146357151092,imbalance
77.34375,0.004294765199162421,imbalance
78.125,0.004907819657625975,imbalance
78.90625,0.005740390011256359,imbalance
79.6875,0.009122839990437401,imbalance
80.46875,0.002651639264827705,imbalance
81.25,0.0045707141039600776,imbalance
82.03125,0.005371898963703818,imbalance
82.8125,0.0015902839745362914,imbalance
83.59375,0.0010809014419306772,imbalance
84.375,0.007387803943021919,imbalance
85.15625,0.009960642963867693,imbalance
85.9375,0.00470947388934683,imbalance
86.71875,0.0029791166251102942,imbalance
87.5,0.0080236667944228,imbalance
88.28125,0.007245114337853015,imbalance
89.0625,0.006065697126869087,imbalance
89.84375,0.010287054263233087,imbalance
90.625,0.0054590420978453515,imbalance
91.40625,0.010939552551323315,imbalance
92.1875,0.011750505469950658,imbalance
92.96875,0.0032223632341859924,imbalance
93.75,0.003387764662394688,imbalance
94.53125,0.007236495148042156,imbalance
95.3125,0.0092709507439803,imbalance
96.09375,0.008359020914154027,imbalance
96.875,0.009528563682971098,imbalance
97.65625,0.011345751906520898,imbalance
98.4375,0.006938585385184117,imbalance
99.21875,0.0012593855043695544,imbalance
100.0,0.00437451227735189,imbalance
