frequency_hz,magnitude,label
0.0,0.0027858141767052873,imbalance
0.78125,0.0031659493659494343,imbalance
1.5625,0.015369965081815219,imbalance
2.34375,0.011968813722355583,imbalance
3.125,0.003736745970406979,imbalance
3.90625,0.009303164998074005,imbalance
4.6875,0.002224507859895368,imbalance
5.46875,0.007199143424934236,imbalance
6.25,0.007845726922603392,imbalance
7.03125,0.0068303552054574685,imbalance
7.8125,0.00914113878630473,imbalance
8.59375,0.008264006641990961,imbalance
9.375,0.005673047545133924,imbalance
10.15625,0.008786778183347665,imbalance
10.9375,0.00667356883192005,imbalance
11.71875,0.0034394976837929516,imbalance
12.5,0.004091299525686103,imbalance
13.28125,0.010232164846326542,imbalance
14.0625,0.009297907806057602,imbalance
14.84375,0.0008560888045726908,imbalance
15.625,0.0075537992930180394,imbalance
16.40625,0.011803451867546633,imbalance
17.1875,0.0033719049090854313,imbalance
17.96875,0.006828687216333847,imbalance
18.75,0.009727136108758461,imbalance
19.53125,0.01215008176573324,imbalance
20.3125,0.0074044749653776575,imbalance
21.09375,0.0009045771634987556,imbalance
21.875,0.007393673976724323,imbalance
22.65625,0.012808669994002967,imbalance
23.4375,0.008524418926595796,imbalance
24.21875,0.0027923893078068422,imbalance
25.0,0.0016737937243412003,imbalance
25.78125,0.004777975578614163,imbalance
26.5625,0.0075335768906891944,imbalance
27.34375,0.0059644520798447275,imbalance
28.125,0.00679604854390555,imbalance
28.90625,0.006178855684720154,imbalance
29.6875,0.0023575862085241798,imbalance
30.46875,0.0026898358344877825,imbalance
31.25,0.0011292400698168542,imbalance
32.03125,0.0038854957495664155,imbalance
32.8125,0.006967602286633776,imbalance
33.59375,0.007006818012881478,imbalance
34.375,0.0022140980186144367,imbalance
35.15625,0.003237031816583571,imbalance
35.9375,0.004386316598642865,imbalance
36.71875,0.0022669162547215003,imbalance
37.5,0.00936784677932211,imbalance
38.28125,0.009244559229269048,imbalance
39.0625,0.005825896288771924,imbalance
39.84375,0.0020154745609084483,imbalance
40.625,0.003036343992821945,imbalance
41.40625,0.0037905459226576753,imbalance
42.1875,0.0068234523889923095,imbalance
42.96875,0.014187409605769977,imbalance
43.75,0.011675916195330793,imbalance
44.53125,0.004969522127508633,imbalance
45.3125,0.005007693750084681,imbalance
46.09375,0.004375199973882662,imbalance
46.875,0.05864761467021371,imbalance
47.65625,0.2323649241247327,imbalance
48.4375,0.20926933381341445,imbalance
49.21875,0.03756598696195836,imbalance
50.0,0.0053372898451323125,imbalance
50.78125,0.0016269985238907946,imbalance
51.5625,0.006315168323778948,imbalance
52.34375,0.01125686371539409,imbalance
53.125,0.012536276080752935,imbalance
53.90625,0.007391357585636219,imbalance
54.6875,0.002015332957871358,imbalance
55.46875,0.0015880516146707013,imbalance
56.25,0.005102126295400041,imbalance
57.03125,0.007381643387560328,imbalance
57.8125,0.007859068809297534,imbalance
58.59375,0.013281859293318921,imbalance
59.375,0.008058992302248628,imbalance
60.15625,0.0025686323523725313,imbalance
60.9375,0.002944801292514208,imbalance
61.71875,0.009119927254078742,imbalance
62.5,0.005933177216517676,imbalance
63.28125,0.0004266596944660812,imbalance
64.0625,0.0004434192372429909,imbalance
64.84375,0.005721285624359103,imbalance
65.625,0.013892690954566753,imbalance
66.40625,0.01059449666044733,imbalance
67.1875,0.0019115537666014222,imbalance
67.96875,0.0054190843975475845,imbalance
68.75,0.011596860615100521,imbalance
69.53125,0.012638048661005654,imbalance
70.3125,0.0009686409149210445,imbalance
71.09375,0.006071678887678056,imbalance
71.875,0.005235418559862172,imbalance
72.65625,0.006101068364810417,imbalance
73.4375,0.0037504479496822843,imbalance
74.21875,0.005136385527182761,imbalance
75.0,0.005200390921348611,imbalance
75.78125,0.006928583684101895,imbalance
76.5625,0.007117256952518741,imbalance
77.34375,0.0058662366858585205,imbalance
78.125,0.005260446190321788,imbalance
78.90625,0.010003739225599967,imbalance
79.6875,0.009735949337486437,imbalance
80.46875,0.004933555439937568,imbalance
81.25,0.004769824653297019,imbalance
82.03125,0.017188000296983967,imbalance
82.8125,0.017570658559053678,imbalance
83.59375,0.012828813758899795,imbalance
84.375,0.00866276844100684,imbalance
85.15625,0.005302024609901291,imbalance
85.9375,0.0040791589036185995,imbalance
86.71875,0.005110642987622994,imbalance
87.5,0.005869635315144957,imbalance
88.28125,0.009883799060856619,imbalance
89.0625,0.000898662936842766,imbalance
89.84375,0.010454279389989463,imbalance
90.625,0.011235747494110254,imbalance
91.40625,0.004521928937354959,imbalance
92.1875,0.005484460290834741,imbalance
92.96875,0.0030223490893466188,imbalance
93.75,0.006941819692824814,imbalance
94.53125,0.008588481863881553,imbalance
95.3125,0.0020950006877142936,imbalance
96.09375,0.00469965462252435,imbalance
96.875,0.007128793805799253,imbalance
97.65625,0.01405171087257149,imbalance
98.4375,0.008551653084492414,imbalance
99.21875,0.0016372522504312463,imbalance
100.0,0.006378504553204944,imbalance
