frequency_hz,magnitude,label
0.0,0.0035349522519646116,imbalance
0.78125,0.00829890838944345,imbalance
1.5625,0.010581167085834231,imbalance
2.34375,0.0092335036784048,imbalance
3.125,0.0023595809765982897,imbalance
3.90625,0.007777204523305508,imbalance
4.6875,0.007243892353906213,imbalance
5.46875,0.009208391788861882,imbalance
6.25,0.007882902532120283,imbalance
7.03125,0.005326176858510982,imbalance
7.8125,0.0075633569365881025,imbalance
8.59375,0.010762657273958505,imbalance
9.375,0.008923305292366217,imbalance
10.15625,0.008552148308936802,imbalance
10.9375,0.006318612355139302,imbalance
11.71875,0.0012280244254605742,imbalance
12.5,0.004827456959208253,imbalance
13.28125,0.00806784426062903,imbalance
14.0625,0.0048333451083440206,imbalance
14.84375,0.002095790193774061,imbalance
15.625,0.004490243629385817,imbalance
16.40625,0.005679034041147511,imbalance
17.1875,0.002770400755838053,imbalance
17.96875,0.0015001115709808155,imbalance
18.75,0.01045505660911141,imbalance
19.53125,0.011269548271321914,imbalance
20.3125,0.0092418238178583,imbalance
21.09375,0.006836604735483517,imbalance
21.875,0.007237724772691286,imbalance
22.65625,0.006216099514451202,imbalance
23.4375,0.004846094324641694,imbalance
24.21875,0.008391919520759709,imbalance
25.0,0.0021670414278771853,imbalance
25.78125,0.005004443883007698,imbalance
26.5625,0.0044279492024860406,imbalance
27.34375,0.007164071633998895,imbalance
28.125,0.006137865774374707,imbalance
28.90625,0.005091535189984644,imbalance
29.6875,0.0036598890244152506,imbalance
30.46875,0.004937682099921624,imbalance
31.25,0.007597492640730444,imbalance
32.03125,0.0083441918402538,imbalance
32.8125,0.004547931059175302,imbalance
33.59375,0.003121022333170412,imbalance
34.375,0.0039535343451403545,imbalance
35.15625,0.007480450598381633,imbalance
35.9375,0.006832484282419374,imbalance
36.71875,0.005568108570482897,imbalance
37.5,0.005761596531311105,imbalance
38.28125,0.00927070775402734,imbalance
39.0625,0.01033158699413565,imbalance
39.84375,0.008361172314701326,imbalance
40.625,0.009311336074077121,imbalance
41.40625,0.009749208163697096,imbalance
42.1875,0.0064058161335922735,imbalance
42.96875,0.005295844100011054,imbalance
43.75,0.005629112423046325,imbalance
44.53125,0.008023975679909694,imbalance
45.3125,0.005094767577415054,imbalance
46.09375,0.009031333798301245,imbalance
46.875,0.06124671857883186,imbalance
47.65625,0.22697047858761457,imbalance
48.4375,0.20419932693726905,imbalance
49.21875,0.03739314478487126,imbalance
50.0,0.010189827941694193,imbalance
50.78125,0.014068326744107537,imbalance
51.5625,0.009285609391546186,imbalance
52.34375,0.009578009001265295,imbalance
53.125,0.016533500163341253,imbalance
53.90625,0.01629662894183436,imbalance
54.6875,0.006983185891045896,imbalance
55.46875,0.005298176714147815,imbalance
56.25,0.011661401075576857,imbalance
57.03125,0.008679209081637523,imbalance
57.8125,0.0012034772221898634,imbalance
58.59375,0.007074452796484938,imbalance
59.375,0.013201465164606463,imbalance
60.15625,0.010161265592146942,imbalance
60.9375,0.003550417953961127,imbalance
61.71875,0.005799616967085225,imbalance
62.5,0.005094070598684945,imbalance
63.28125,0.0010517053707767784,imbalance
64.0625,0.005702925963073301,imbalance
64.84375,0.004427571395661036,imbalance
65.625,0.00688448042188877,imbalance
66.40625,0.0030479225992074803,imbalance
67.1875,0.004236168370032957,imbalance
67.96875,0.006345346919186822,imbalance
68.75,0.00945534569902283,imbalance
69.53125,0.008622703715963888,imbalance
70.3125,0.009492923021484093,imbalance
71.09375,0.006508921232524642,imbalance
71.875,0.006417957855086534,imbalance
72.65625,0.006342387038238033,imbalance
73.4375,0.002896316541949514,imbalance
74.21875,0.00444133946748794,imbalance
75.0,0.0026362461683737434,imbalance
75.78125,0.005688864654104562,imbalance
76.5625,0.008057763159730766,imbalance
77.34375,0.005720477791720605,imbalance
78.125,0.009244061613015803,imbalance
78.90625,0.008284705819866303,imbalance
79.6875,0.005239967337689474,imbalance
80.46875,0.006017460965890458,imbalance
81.25,0.007843381896370566,imbalance
82.03125,0.00985226731937088,imbalance
82.8125,0.0072462485072453545,imbalance
83.59375,0.006085350050380353,imbalance
84.375,0.012388033468332275,imbalance
85.15625,0.005561952552270743,imbalance
85.9375,0.00468602940190677,imbalance
86.71875,0.0037764923615319908,imbalance
87.5,0.0041417544183943444,imbalance
88.28125,0.003543865457063279,imbalance
89.0625,0.006276012344183497,imbalance
89.84375,0.0019547528228779786,imbalance
90.625,0.008988112338948282,imbalance
91.40625,0.010340507814948939,imbalance
92.1875,0.011759714276396169,imbalance
92.96875,0.01184585861629633,imbalance
93.75,0.008617079687216499,imbalance
94.53125,0.004434300514541092,imbalance
95.3125,0.0032596924939701163,imbalance
96.09375,0.011183458024181431,imbalance
96.875,0.012720383728846074,imbalance
97.65625,0.007039699425504788,imbalance
98.4375,0.005915661966610316,imbalance
99.21875,0.007264693924417117,imbalance
100.0,0.012900668005075616,imbalance
