frequency_hz,magnitude,label
0.0,0.01285327113655997,imbalance
0.78125,0.011971931623833127,imbalance
1.5625,0.004532633262783411,imbalance
2.34375,0.0037919930568453037,imbalance
3.125,0.004865652129021212,imbalance
3.90625,0.00412550937296043,imbalance
4.6875,0.005674539977312096,imbalance
5.46875,0.009770085427005706,imbalance
6.25,0.007631185503143154,imbalance
7.03125,0.007629859747135449,imbalance
7.8125,0.004401629319081006,imbalance
8.59375,0.008410287812237205,imbalance
9.375,0.0008226004290479403,imbalance
10.15625,0.007155738114340739,imbalance
10.9375,0.0028255558246825588,imbalance
11.71875,0.0017843703996119438,imbalance
12.5,0.00509795146682403,imbalance
13.28125,0.006780277346120508,imbalance
14.0625,0.006740560179575961,imbalance
14.84375,0.00596851733888319,imbalance
15.625,0.006382424482077759,imbalance
16.40625,0.008053032541504974,imbalance
17.1875,0.01050196632963469,imbalance
17.96875,0.0045500081336011505,imbalance
18.75,0.005487904679085935,imbalance
19.53125,0.005382694613976478,imbalance
20.3125,0.006739269996172756,imbalance
21.09375,0.008031667632152694,imbalance
21.875,0.0014947432958519885,imbalance
22.65625,0.00403848846447267,imbalance
23.4375,0.0024327836552699793,imbalance
24.21875,0.0029279367717454994,imbalance
25.0,0.004300809200776593,imbalance
25.78125,0.003270636037016935,imbalance
26.5625,0.0007761453885893576,imbalance
27.34375,0.00360087620791937,imbalance
28.125,0.0035950740799242354,imbalance
28.90625,0.0014796216506148293,imbalance
29.6875,0.002895182479748912,imbalance
30.46875,0.004136161227845379,imbalance
31.25,0.0026375503808777224,imbalance
32.03125,0.002347375453244888,imbalance
32.8125,0.010051818068792698,imbalance
33.59375,0.010998239825095618,imbalance
34.375,0.006840563321488028,imbalance
35.15625,0.005314345025243144,imbalance
35.9375,0.0014051592037817127,imbalance
36.71875,0.0071574159126606245,imbalance
37.5,0.004107199506788473,imbalance
38.28125,0.008312720491674789,imbalance
39.0625,0.012197662407089103,imbalance
39.84375,0.00544005596207031,imbalance
40.625,0.0035877847805867247,imbalance
41.40625,0.007166884590595389,imbalance
42.1875,0.008306389312527716,imbalance
42.96875,0.0032624860036109963,imbalance
43.75,0.007321099040459402,imbalance
44.53125,0.01095410153785415,imbalance
45.3125,0.00624669017006494,imbalance
46.09375,0.006821063517419321,imbalance
46.875,0.03903923310545892,imbalance
47.65625,0.1783982514782528,imbalance
48.4375,0.16892881695897685,imbalance
49.21875,0.025493712035279118,imbalance
50.0,0.0070959631787650985,imbalance
50.78125,0.00822793092113673,imbalance
51.5625,0.0033479912560791113,imbalance
52.34375,0.007366889952920318,imbalance
53.125,0.005677429472616863,imbalance
53.90625,0.007516967269169884,imbalance
54.6875,0.004251299819983646,imbalance
55.46875,0.008663543946692725,imbalance
56.25,0.009897913233110471,imbalance
57.03125,0.003725861982054592,imbalance
57.8125,0.01211768176169342,imbalance
58.59375,0.006801971437642642,imbalance
59.375,0.004211322621448859,imbalance
60.15625,0.001645437374307002,imbalance
60.9375,0.007947142412470772,imbalance
61.71875,0.010130486474256774,imbalance
62.5,0.006726685970585395,imbalance
63.28125,0.005314379828273182,imbalance
64.0625,0.005040244372044081,imbalance
64.84375,0.004976792985639957,imbalance
65.625,0.007449966084199469,imbalance
66.40625,0.008596920324646868,imbalance
67.1875,0.010992159106444662,imbalance
67.96875,0.008269161603792732,imbalance
68.75,0.004417427257617837,imbalance
69.53125,0.001841752311170273,imbalance
70.3125,0.008123755148498633,imbalance
71.09375,0.005715498524444778,imbalance
71.875,0.0033083801336737176,imbalance
72.65625,0.006846911402787405,imbalance
73.4375,0.009904669905526584,imbalance
74.21875,0.004342376190861999,imbalance
75.0,0.002092178637679002,imbalance
75.78125,0.004405850382863693,imbalance
76.5625,0.006842947939266678,imbalance
77.34375,0.004293874736684236,imbalance
78.125,0.01029028128221454,imbalance
78.90625,0.007330966476394095,imbalance
79.6875,0.0027874180104696116,imbalance
80.46875,0.0058388766701678516,imbalance
81.25,0.0060296558930239014,imbalance
82.03125,0.006664352437236184,imbalance
82.8125,0.00514515949807056,imbalance
83.59375,0.007818419715207548,imbalance
84.375,0.010702029808362259,imbalance
85.15625,0.0030906048042963134,imbalance
85.9375,0.0025299374942650754,imbalance
86.71875,0.004641813222598313,imbalance
87.5,0.011650627505198036,imbalance
88.28125,0.016879946981823733,imbalance
89.0625,0.012363961745623233,imbalance
89.84375,0.006747374003741116,imbalance
90.625,0.0044341989403619214,imbalance
91.40625,0.006037241169737325,imbalance
92.1875,0.006880432104408338,imbalance
92.96875,0.007450275346511638,imbalance
93.75,0.006681637569045994,imbalance
94.53125,0.0020222509591810833,imbalance
95.3125,0.0010668903997433858,imbalance
96.09375,0.00429162085285537,imbalance
96.875,0.007010138546050055,imbalance
97.65625,0.005537851684646764,imbalance
98.4375,0.007785768170852974,imbalance
99.21875,0.005790288148734737,imbalance
100.0,0.014032756456533834,imbalance
