frequency_hz,magnitude,label
0.0,0.0029193321173559767,imbalance
0.78125,0.003560869274154699,imbalance
1.5625,0.0038435710042757955,imbalance
2.34375,0.0029307132421849537,imbalance
3.125,0.005659918605326693,imbalance
3.90625,0.011419051992709248,imbalance
4.6875,0.006656865773470458,imbalance
5.46875,0.003266601033402666,imbalance
6.25,0.006085442139721068,imbalance
7.03125,0.003665650692895128,imbalance
7.8125,0.0035156077263521677,imbalance
8.59375,0.004255399574568842,imbalance
9.375,0.0086631420557131,imbalance
10.15625,0.00689135721677957,imbalance
10.9375,0.006896492902664823,imbalance
11.71875,0.005996620671240525,imbalance
12.5,0.014666463079582547,imbalance
13.28125,0.011428855027433642,imbalance
14.0625,0.008002797630724116,imbalance
14.84375,0.0018794565715585705,imbalance
15.625,0.007965922602596608,imbalance
16.40625,0.0027727325457286268,imbalance
17.1875,0.0014285074664760699,imbalance
17.96875,0.0024577685426643704,imbalance
18.75,0.003432943618029924,imbalance
19.53125,0.0026277812370862335,imbalance
20.3125,0.004978574933663614,imbalance
21.09375,0.0012027606393630525,imbalance
21.875,0.0047176010268525385,imbalance
22.65625,0.008210765528008127,imbalance
23.4375,0.0050831920695124395,imbalance
24.21875,0.004183828774578957,imbalance
25.0,0.011428118216333015,imbalance
25.78125,0.006041147205213812,imbalance
26.5625,0.003820372202024987,imbalance
27.34375,0.007503154721826922,imbalance
28.125,0.008013914309642624,imbalance
28.90625,0.0054441638449110276,imbalance
29.6875,0.006504859394480737,imbalance
30.46875,0.009121315731134439,imbalance
31.25,0.006895299412104194,imbalance
32.03125,0.004775078463963731,imbalance
32.8125,0.005663516235760477,imbalance
33.59375,0.009041071448471919,imbalance
34.375,0.015612567410287381,imbalance
35.15625,0.009770852028820763,imbalance
35.9375,0.0062592753634516775,imbalance
36.71875,0.0036972946717142886,imbalance
37.5,0.009618297389887273,imbalance
38.28125,0.006025762135223938,imbalance
39.0625,0.005518351146822116,imbalance
39.84375,0.0035189200400213973,imbalance
40.625,0.003777246440343238,imbalance
41.40625,0.007471609185979914,imbalance
42.1875,0.005047164265585172,imbalance
42.96875,0.006104274324511125,imbalance
43.75,0.0026960369091670704,imbalance
44.53125,0.008378135956537061,imbalance
45.3125,0.01127214368716274,imbalance
46.09375,0.010731515532213041,imbalance
46.875,0.039735073707567015,imbalance
47.65625,0.2050786021722348,imbalance
48.4375,0.19983923154078898,imbalance
49.21875,0.04144193904378889,imbalance
50.0,0.012060195755097152,imbalance
50.78125,0.012943231673878253,imbalance
51.5625,0.0075340640923722176,imbalance
52.34375,0.004454301247804343,imbalance
53.125,0.0074859993718244585,imbalance
53.90625,0.005235074781464483,imbalance
54.6875,0.0022755969160961906,imbalance
55.46875,0.003846161126486759,imbalance
56.25,0.005289267975561761,imbalance
57.03125,0.0016587255103089667,imbalance
57.8125,0.0077825820390676394,imbalance
58.59375,0.007426601657080887,imbalance
59.375,0.00383234347170263,imbalance
60.15625,2.6967281943824513e-05,imbalance
60.9375,0.006793255118770325,imbalance
61.71875,0.0045096175531954006,imbalance
62.5,0.0007488331474386055,imbalance
63.28125,0.001099171227846962,imbalance
64.0625,0.005765310911521736,imbalance
64.84375,0.005530325055227356,imbalance
65.625,0.006371648339388195,imbalance
66.40625,0.00374148572510064,imbalance
67.1875,0.004417606268793595,imbalance
67.96875,0.005618875045702393,imbalance
68.75,0.0036971034870311,imbalance
69.53125,0.006804607431508873,imbalance
70.3125,0.004050809578118715,imbalance
71.09375,0.004733780944559989,imbalance
71.875,0.0023445130450605377,imbalance
72.65625,0.002753770601680694,imbalance
73.4375,0.006540420741976034,imbalance
74.21875,0.00788358383279603,imbalance
75.0,0.00652076173830905,imbalance
75.78125,0.009179335207961808,imbalance
76.5625,0.00531245115258725,imbalance
77.34375,0.00016368851968767868,imbalance
78.125,0.003984384774411343,imbalance
78.90625,0.009839846408223068,imbalance
79.6875,0.01565521058164735,imbalance
80.46875,0.011181029933046994,imbalance
81.25,0.005893125727048879,imbalance
82.03125,0.008631181779103715,imbalance
82.8125,0.0006917946657839805,imbalance
83.59375,0.0054982026907424,imbalance
84.375,0.01094327555908341,imbalance
85.15625,0.009614628733687314,imbalance
85.9375,0.008454539953042682,imbalance
86.71875,0.009534288005726371,imbalance
87.5,0.008113931030847888,imbalance
88.28125,0.005359213837658395,imbalance
89.0625,0.012687219317927668,imbalance
89.84375,0.012786735000591668,imbalance
90.625,0.00598697912474181,imbalance
91.40625,0.0017760073781142266,imbalance
92.1875,0.002089390144127058,imbalance
92.96875,0.004994276312340104,imbalance
93.75,0.005413381573786016,imbalance
94.53125,0.0028708296488149233,imbalance
95.3125,0.008325809437647186,imbalance
96.09375,0.009304270258896276,imbalance
96.875,0.0086541519694923,imbalance
97.65625,0.00612026030970701,imbalance
98.4375,0.006072849647610354,imbalance
99.21875,0.005627693037707567,imbalance
100.0,0.005266574971738683,imbalance
